DateTime,AddedIPs,RemovedIPs
1607148556,188,47
1607150436,48,52
1607152357,38,65
1607154293,48,57
1607156189,48,49
1607510681,761,3153
1607512572,11,0
1607514488,147,0
1607516439,20,0
1607518328,15,0
1607520253,209,0
1607522197,11,0
1607524090,15,0
1607526054,12,0
1607527959,9,0
1607529870,14,0
1607531829,9,0
1607533730,4,0
1607535677,10,0
1607537552,13,0
1607539409,179,0
1607541370,36,0
1607543291,13,0
1607545238,24,3
1607547132,15,21
1607549061,15,10
1607588227,79,436
1607590352,17,7
1607592256,223,23
1607594198,39,8
1607596101,20,12
1607598029,11,12
1607599952,17,11
1607601860,10,14
1607604018,15,21
1607605932,11,215
1607607883,16,12
1607609773,16,14
1607611691,20,12
1607613633,12,7
1607615538,16,17
1607617456,15,8
1607619404,14,10
1607621295,21,6
1607623298,15,14
1607625160,12,212
1607627059,20,9
1607629001,14,14
1607630900,30,24
1607632820,14,19
1607634757,16,13
1607636657,15,22
1607638572,12,0
1607640518,11,0
1607642416,10,0
1607644332,7,0
1607646280,18,0
1607648176,31,0
1607650124,21,0
1607652037,13,0
1607653935,7,0
1607655882,12,0
1607657776,20,0
1607659933,24,0
1607661854,16,0
1607663803,22,0
1607665689,14,0
1607667613,12,7
1607669556,14,10
1607671454,17,10
1607673372,8,22
1607675321,9,18
1607677233,10,11
1607679132,12,9
1607681082,25,247
1607682977,4,18
1607684894,27,10
1607686838,10,14
1607688735,128,7
1607690653,2246,14
1607692596,1799,9
1607694491,1696,10
1607696414,1561,18
1607698356,1546,12
1607700257,1594,9
1607702170,1582,6
1607704122,274,11
1607706029,9,9
1607707939,9,11
1607709888,9,9
1607711784,12,10
1607713856,12,53
1607715856,17,14
1607717797,19,12
1607719690,11,12
1607721609,23,6
1607723554,21,14
1607725453,13,1
1607727370,19,5
1607729321,7,7
1607731259,7,12
1607733131,7,10
1607735080,19,15
1607737316,14,10
1607739233,12,9
1607741094,9,5
1607743221,10,7
1607745133,17,21
1607747074,10,8
1607748996,16,13
1607750934,8,13
1607752859,14,7
1607754753,13,9
1607756704,12,18
1607758593,12,9
1607760491,10,7
1607762449,7,9
1607764364,13,11
1607766255,8,16
1607768196,19,18
1607770093,11,9
1607772014,16,11
1607773991,45,8
1607775868,9,886
1607777815,306,2258
1607779734,6,1676
1607781671,12,1627
1607783545,5,1374
1607785495,8,1621
1607787399,3,1591
1607789308,6,1175
1607791256,14,20
1607793164,14,9
1607795077,17,5
1607797032,15,13
1607798928,8,14
1607800841,6,13
1607802732,11,32
1607804651,11,21
1607806591,16,15
1607808498,81,26
1607810441,16,26
1607812359,6,21
1607814262,82,17
1607816169,12,7
1607818118,126,14
1607820012,7,14
1607821931,24,13
1607823879,16,17
1607825774,14,13
1607827688,11,12
1607829614,10,7
1607831534,5,10
1607833475,7,14
1607835371,8,18
1607837291,9,14
1607839253,13,18
1607841135,16,19
1607843056,7,9
1607844992,11,16
1607846892,18,12
1607848810,11,9
1607850752,10,17
1607852654,2,13
1607854570,3,25
1607856511,24,15
1607858413,17,22
1607860334,12,55
1607862274,16,10
1607864170,10,562
1607866095,3,9
1607868082,6,18
1607869951,6,6
1607871880,4,11
1607873791,4,5
1607875696,8,7
1607877609,12,14
1607879556,16,15
1607881458,6,13
1607883369,38,15
1607885318,25,7
1607887220,21,6
1607889156,20,9
1607891051,18,11
1607892971,17,14
1607895161,15,80
1607897060,8,19
1607898971,23,5
1607900914,35,70
1607902814,28,11
1607904728,34,143
1607906680,13,8
1607908571,45,27
1607910514,17,17
1607912415,22,9
1607914332,38,15
1607916277,24,7
1607918179,20,4
1607920122,17,8
1607922083,14,5
1607923962,8,11
1607925862,8,14
1607927772,14,14
1607929720,14,40
1607931613,16,12
1607933539,16,16
1607935481,22,9
1607937374,18,7
1607939295,17,4
1607941235,14,3
1607943130,22,27
1607945063,10,17
1607946993,12,20
1607948897,17,10
1607950823,16,8
1607952760,24,6
1607954981,12,8
