DateTime,AddedIPs,RemovedIPs
1460397620,0,2
1460399535,2,0
1460401454,0,1
1460403364,1,1
1460405293,0,1
1460407205,2,1
1460409136,1,1
1460412974,1,0
1460414885,0,1
1460416818,1,1
1460418733,1,0
1460420656,0,2
1460422570,2,0
1460424498,0,3
1460426426,3,1
1460428332,1,2
1460430253,2,0
1460432166,0,1
1460436007,0,1
1460438172,1,0
1460440091,1,0
1460443930,0,1
1460448964,0,4
1460450884,4,0
1460452806,0,2
1460454733,1,0
1460456648,1,1
1460458570,0,1
1460460491,2,0
1460463619,0,1
1460467707,1,0
1460469628,0,1
1460471544,1,0
1460473454,0,1
1460475370,0,1
1460477293,1,0
1460481376,1,0
1460483293,0,1
1460487132,0,2
1460489296,2,0
1460491464,0,4
1460493369,3,1
1460495538,2,0
1460497455,1,1
1460499371,0,3
1460501289,3,1
1460503210,1,1
1460505131,2,0
1460507053,0,2
1460509225,1,3
1460511134,2,1
1460513053,2,0
1460514973,0,2
1460516895,2,1
1460518807,1,0
1460520734,0,1
1460522654,1,1
1460526488,1,0
1460528412,1,1
1460530333,1,1
1460532249,1,0
1460534172,0,1
1460536337,1,1
1460538252,0,1
1460544006,1,1
1460546173,1,1
1460548086,0,1
1460550260,2,0
1460552167,1,2
1460554097,1,1
1460557926,1,0
1460559856,1,0
1460561766,0,2
1460563695,1,1
1460565853,1,0
1460567772,1,2
1460569685,2,0
1460571621,0,3
1460573529,1,1
1460575450,2,2
1460577367,1,1
1460579290,2,1
1460581225,1,1
1460583132,1,2
1460585050,2,1
1460586968,1,2
1460589137,2,1
1460591049,0,1
1460593218,2,2
1460595142,2,1
1460597048,1,2
1460598974,2,1
1460600897,1,1
1460604005,1,2
1460605930,3,0
1460607849,0,3
1460609767,2,1
1460611689,0,2
1460614580,2,1
1460616492,2,0
1460618415,0,2
1460620336,1,0
1460622259,1,0
1460624173,0,1
1460626095,1,0
1460628963,0,1
1460630883,2,0
1460632805,0,2
1460634733,2,0
1460636668,0,1
1460638572,0,2
1460640493,2,1
1460642415,1,0
1460644330,0,1
1460646244,1,2
1460648165,3,0
1460652028,0,1
1460653930,0,1
1460655851,1,0
1460657775,0,3
1460659932,2,1
1460661847,2,3
1460663766,3,1
1460665695,1,0
1460669535,0,4
1460671701,3,1
1460673608,1,0
1460677450,0,1
1460679377,3,0
1460681288,0,1
1460683208,1,0
1460685130,0,1
1460687057,1,2
1460688965,1,0
1460691135,0,1
1460693053,2,0
1460694968,0,1
1460697138,1,0
1460699054,0,1
1460703132,0,1
1460706973,0,1
1460708899,1,0
1460711059,1,2
1460712969,2,1
1460714897,0,1
1460716809,3,0
1460718731,0,2
1460720647,0,1
1460722570,2,0
1460724491,0,1
1460726407,0,1
1460728334,3,1
1460730249,1,0
1460734099,0,2
1460740809,2,0
1460742727,0,1
1460744644,0,1
1460746570,0,1
1460748488,2,0
1460750417,0,2
1460752567,1,0
1460754493,0,1
1460756405,1,1
1460758337,2,2
1460760248,2,1
1460762177,1,1
1460764084,1,0
1460767930,0,2
1460769850,2,1
1460771765,1,1
1460773696,1,1
1460775626,1,0
1460777526,0,1
1460779443,2,0
1460783290,0,1
1460785213,1,0
1460787128,0,2
1460789060,2,1
1460790969,1,1
1460792888,1,0
1460795047,0,3
1460796973,1,0
1460798898,1,0
1460800833,1,0
1460802736,0,2
1460804654,1,0
1460808502,1,0
1460812336,0,2
1460814251,1,0
1460816170,0,1
1460818099,1,0
1460825770,0,1
1460827706,1,0
1460829631,1,0
1460833455,0,1
1460835372,1,0
1460841370,0,2
1460843289,1,0
1460845211,1,0
1460847129,0,1
1460849050,1,2
1460850967,0,1
1460852892,2,2
1460854822,3,2
1460856734,1,0
1460858658,1,1
1460860568,0,1
1460862493,1,1
1460864409,1,1
1460868306,2,0
1460870408,0,1
1460872339,0,1
1460876174,1,0
1460878336,1,1
1460882173,1,1
1460884097,1,1
1460886011,0,1
1460890099,1,0
1460892267,0,1
1460894168,2,0
1460898071,0,1
1460899936,1,0
1460903772,0,3
1460905697,3,2
1460907613,2,2
1460909806,1,1
1460911697,1,0
1460913614,0,1
1460915528,1,2
1460917458,2,0
1460919371,0,1
1460921295,1,0
1460925146,0,1
1460929018,0,1
1460930895,2,1
1460932810,1,1
1460934733,2,1
1460936903,1,0
1460939061,0,2
1460943374,1,1
1460945294,2,0
1460949137,0,1
1460951051,0,2
1460952966,2,1
1460954887,1,1
1460956811,2,0
1465924106,0,12
1465926017,12,0
1468732564,0,12
1468841286,12,0
1471038748,0,12
1471040645,12,0
1481177527,0,12
1481191216,12,0
