DateTime,AddedIPs,RemovedIPs
1594950278,1,1
1595037371,1,0
1595124523,2,2
1595211614,1,3
1595298734,4,3
1595385888,3,5
1595472973,5,0
1595560377,2,2
1595647453,2,4
1595734603,0,6
1595821728,3,4
1595952495,8,11
1596039607,1,1
1596126733,5,4
1596213866,1,8
1596301032,0,2
1596388126,0,1
1596475239,1,4
1596562365,1,3
1596649450,10,0
1596736610,3,0
1596823727,4,3
1596910818,1,1
1596997933,3,3
1597085079,2,2
1597172172,0,1
1597259320,1,1
1597346790,1,12
1597433796,2,3
1597520901,1,1
1597695368,0,3
1597782492,0,1
1597869634,0,1
1597956761,0,2
1598043884,0,7
1598130968,1,4
1598218104,1,2
1598305214,10,1
1598479460,1,13
1598566597,1,0
1598653888,1,3
1598741079,0,3
1598915327,0,2
1599002490,5,1
1599089533,0,1
1599176649,2,5
1599263770,1,8
1599350889,1,5
1599438096,1,5
1599525134,2,2
1599612271,2,2
1599699401,2,0
1599786516,4,0
1599873633,1,1
1600047850,0,6
1600309213,3,3
1600396352,5,0
1600483454,1,0
1600657652,0,1
1600744835,3,0
1600831955,0,12
1600919047,3,11
1601354653,1,0
1601441773,2,0
1601528926,3,1
1601616035,0,4
1601703135,7,2
1601790248,2,2
1601877369,2,0
1602051637,3,0
1602138834,2,1
1602225877,4,0
1602313024,1,3
1602400089,2,4
1602487237,1,1
1602574335,0,2
1602748600,56,0
1602835727,2,1
1602922837,0,10
1603009945,1,2
1603097077,0,2
1603184170,1,0
1603358435,4,3
1603445547,1,0
1603850939,1,3
1603938270,1,0
1606465240,20,99
1606987934,2,0
1607075076,8,0
1607510684,8,0
1607597791,16,0
1607684895,6,0
1607772015,12,0
1607859132,7,0
1607946278,6,0
