DateTime,AddedIPs,RemovedIPs
1626198727,0,3
1626200527,0,5
1626201727,0,12
1626202927,1,0
1626204127,1,1
1626204728,1,1
1626207727,1,0
1626208927,0,1
1626209527,0,1
1626210127,3,0
1626210727,1,0
1626211928,0,1
1626212527,1,2
1626213727,0,1
1626215528,2,0
1626216727,0,2
1626218527,1,0
1626220928,2,2
1626223928,0,3
1626224528,0,2
1626225727,1,0
1626226927,0,4
1626227528,0,1
1626228727,0,1
1626229928,1,0
1626230527,0,2
1626232328,1,0
1626233527,1,0
1626234128,2,0
1626235327,0,1
1626238327,2,0
1626240127,0,20
1626241328,0,38
1626242527,0,3
1626243727,1,0
1626244928,0,2
1626246728,0,1
1626247928,0,4
1626249728,0,3
1626250927,1,0
1626253328,0,1
1626254528,1,0
1626255728,1,0
1626256328,0,1
1626258727,0,2
1626259927,0,1
1626262327,1,1
1626263527,2,2
1626264127,3,0
1626265327,0,1
1626265928,0,5
1626271327,0,1
1626272528,2,1
1626273128,0,5
1626274327,0,1
1626276127,1,0
1626277327,0,3
1626280327,0,1
1626282128,0,3
1626283927,1,0
1626286928,1,0
1626288728,3,1
1626291128,2,1
1626294128,0,2
1626294728,0,7
1626296528,2,0
1626297128,1,0
1626298328,3,0
1626299528,1,0
1626300728,2,4
1626301928,2,0
1626303128,1,4
1626304328,1,0
1626304927,1,0
1626306128,2,0
1626307328,0,1
1626307927,2,3
1626309728,1,2
1626311528,1,1
1626312128,0,1
1626312729,1,0
1626313328,1,0
1626314528,0,1
1626316927,0,5
1626317528,2,1
1626318728,0,2
1626319928,1,0
1626320527,2,0
1626321728,2,1
1626322328,0,1
1626322928,1,0
1626324728,1,0
1626325927,0,2
1626326528,1,0
1626327128,1,0
1626328328,1,3
1626329527,0,3
1626331928,1,0
1626333728,3,6
1626335528,1,0
1626336728,0,1
1626337928,0,2
1626338527,0,1
1626339728,0,2
1626340927,0,2
1626342127,2,0
1626344527,4,2
