DateTime,AddedIPs,RemovedIPs
1549074370,512,556
1549298514,907,616
1549412231,411,441
1549496710,341,410
1549576564,533,451
1549725892,650,575
1549903805,719,678
1549989216,261,276
1550039208,492,477
1550177304,541,586
1550259042,531,540
1550512981,864,677
1550673482,607,581
1550759032,493,631
1550772253,605,510
1551103462,620,744
1551137962,374,484
1551223443,474,326
1551260485,633,652
1551323466,579,431
1551404098,471,485
1551732385,808,746
1551826534,580,584
1551977579,569,551
1552080466,468,500
1552335755,696,585
1552496982,609,617
1552576731,542,667
1552673867,694,609
1552920547,912,754
1552947878,397,462
1553101077,714,550
1553213604,581,566
1553368290,511,467
1553534815,476,448
1553609644,455,567
1553712307,638,531
1553787914,316,440
1553871900,508,371
1553997349,568,757
1554064077,567,373
1554132604,515,407
1554183693,371,598
1554246265,600,327
1554384724,631,602
1554526139,593,424
1554735511,563,606
1554904993,466,495
1554939241,483,512
1555018080,576,321
1555078669,367,463
1555148611,553,397
1555359434,636,865
1555426800,388,468
1555509169,515,360
1555595692,497,606
1555890070,951,789
1555949317,398,515
1556027069,616,447
1556113232,560,609
1556285367,791,699
1556545458,735,684
1556631877,433,520
1556717154,522,355
1556804332,418,556
1556890481,556,402
1556990583,611,563
1557151189,513,516
1557322152,538,552
1557408893,695,535
1557494307,589,512
1557497332,451,513
1557755875,723,524
1558014174,699,661
1558100412,366,495
1558359391,713,587
1558489545,681,461
1558635426,453,575
1558718301,436,455
1558741152,504,328
1559137194,722,847
1559223917,359,454
1559654358,845,1135
1559740760,531,429
1559915002,646,533
1560262695,661,727
1560296348,391,467
1560384291,624,517
1560553422,466,360
1560864876,702,715
1560989608,517,466
1561071259,368,452
1561153017,585,424
1561414482,632,714
1561501109,389,359
1561588063,377,421
1561675212,449,330
1561759450,478,441
1562018543,547,655
1562189979,481,505
1562623518,818,896
1562709994,522,586
1562795358,612,494
1562967505,749,725
1563228077,576,536
1563314584,398,450
1563400567,564,475
1563485930,360,534
1563572581,640,442
1563832930,598,712
1563917916,483,505
1563995102,487,544
1564081982,658,562
1564168480,535,574
1564177617,578,514
1564428347,520,491
1564513436,361,484
1564523026,517,424
1565042745,987,1012
1565127554,566,678
1565300156,893,723
1565386989,375,446
1565648067,735,610
1565819721,598,636
1565905540,476,558
1578459382,7776,10298
