DateTime,AddedIPs,RemovedIPs
1602422414,0,1
1602424335,1,0
1602432120,0,1
1602437799,0,3
1602445457,0,1
1602449327,0,1
1602453136,3,0
1602458892,0,2
1602462734,0,1
1602464659,0,1
1602466603,0,1
1602468502,0,2
1602470414,0,1
1602472364,0,3
1602478119,1,1
1602487696,0,2
1602491538,0,1
1602507165,5,0
1602511006,0,1
1602512894,3,0
1602520575,1,0
1602534043,1,0
1602535933,1,0
1602539800,0,3
1602545567,3,0
1602551331,1,0
1602553219,1,0
1602564735,0,1
1602589691,3,0
1602593565,0,3
1602599321,0,3
1602606975,0,1
1602609142,1,0
1602611058,1,0
1602620657,0,1
1602632175,1,2
1602634131,0,1
1602637937,0,1
1602639886,0,2
1602645644,3,0
1602659055,0,2
1602676337,0,3
1602678285,3,0
1602684046,1,0
1602695782,1,1
1602697695,1,1
1602699650,1,0
1602701534,1,0
1602711166,1,0
1602731089,0,3
1602756045,0,1
1602759861,3,0
1602763700,0,3
1602765617,3,0
1602771617,0,1
1602777380,1,0
1602781357,2,1
1602783402,0,1
1602785289,0,1
1602789141,0,1
1602794894,3,0
1602798773,0,1
1602804527,3,0
1602852738,0,1
1602868130,0,2
1602877698,1,6
1602879654,0,1
1602881549,1,2
1602883462,1,0
1602885403,1,0
1602891173,0,3
1602894979,2,0
1602924021,3,0
1602937457,3,0
1602948983,1,0
1602964370,0,1
1602968176,0,1
1602970122,0,1
1603004684,0,2
1603006574,2,0
1603010444,1,4
1603020013,2,0
1603021998,1,0
1603023856,0,3
1603035377,0,1
1603048846,1,0
1603050743,1,0
1603056496,2,0
1603088170,1,0
1603093932,0,2
1603097803,0,1
1603107370,0,3
1603136414,0,1
1603144092,0,2
1603174813,0,1
1603178654,1,0
1603180589,2,0
1603219211,3,0
1603223050,1,0
1603230729,1,0
1603259563,2,0
1603263372,1,0
1603272974,0,1
1603288339,0,1
1603305885,0,3
1603307773,1,0
1603309695,0,1
1603317431,0,1
1603322435,0,2
1603324325,1,0
1603345484,3,2
1603349290,0,1
1603383883,1,0
1603393473,0,1
1603397348,1,0
1603431862,0,3
1603445548,0,1
1603455181,1,0
1603470518,0,1
1603472449,1,0
1603476525,1,0
1603482282,1,0
1603484171,0,1
1603489979,2,0
1603491856,2,0
1603850941,3,8
1603868202,3,0
1603889322,1,0
1603895054,1,0
1603899144,2,0
1603906854,2,0
1603910657,2,0
1603916414,0,1
1603918361,1,0
1603922170,1,0
1603924122,3,0
1603929904,0,2
1603933956,3,0
1603947373,1,0
1603952179,1,0
1603954095,0,3
1603963708,3,0
1603973347,2,0
1603977136,0,1
1603984845,1,1
1603992494,1,0
1603994492,0,1
1606465243,10,20
1606469056,0,1
1606470999,0,1
1606472896,0,2
1606474833,0,1
1606476761,0,1
1606480574,1,0
1606494046,3,0
1606497886,17,0
1606505537,1,1
1606528573,0,2
1607022291,1,25
1607093292,1,0
1607099049,1,0
1607104843,1,0
1607108668,3,1
1607110571,2,0
1607510686,7,8
1607512574,1,0
1607526056,1,0
1607545240,1,0
1607547134,0,1
1607588231,5,6
1607594199,4,0
1607596104,5,0
1607599954,0,1
1607611693,0,1
1607615540,1,0
1607623300,2,0
1607629004,2,0
1607630902,2,0
1607632822,0,1
1607638575,1,0
1607655884,1,0
1607657777,3,0
1607659935,2,0
1607661855,1,0
1607667617,3,0
1607673374,0,1
1607675322,1,2
1607679134,2,1
1607681083,0,1
1607686841,3,0
1607702173,0,1
1607704125,1,0
1607706032,1,0
1607709890,5,0
1607713858,0,1
1607715859,2,2
1607717799,1,0
1607725456,0,1
1607727372,2,0
1607729323,1,0
1607733133,1,0
1607735083,2,0
1607737318,1,0
1607739235,1,0
1607741096,2,0
1607745137,1,15
1607747078,0,3
1607748999,0,1
1607752865,1,0
1607754756,0,3
1607758595,1,0
1607762451,0,1
1607764367,0,2
1607768198,3,0
1607770095,2,0
1607772017,1,0
1607773994,0,3
1607789310,0,1
1607795079,0,3
1607797034,0,2
1607800843,1,0
1607802734,0,3
1607806593,5,0
1607808500,15,0
1607810450,1,0
1607814264,0,2
1607816172,0,1
1607820014,0,1
1607821933,0,2
1607823882,0,1
1607825776,0,1
1607827690,0,2
1607829616,1,0
1607831535,0,1
1607837293,3,0
1607841138,4,0
1607844994,0,1
1607848813,3,0
1607854572,0,3
1607856513,0,2
1607858415,0,2
1607873793,0,1
1607877611,5,0
1607887223,0,1
1607889157,1,0
1607892973,1,4
1607895163,0,16
1607897063,0,1
1607898972,1,0
1607900916,4,0
1607902817,1,0
1607904730,5,0
1607906681,2,0
1607916278,0,1
1607920123,1,0
1607923964,0,1
1607927774,0,4
1607935483,0,3
1607946995,0,2
1607950825,7,0
