DateTime,AddedIPs,RemovedIPs
1584942977,1,0
1585030343,2,0
1585117462,1,0
1585204587,0,1
1585291702,0,2
1585378992,0,3
1585466198,0,1
1585553303,0,3
1585727793,0,5
1585814899,0,10
1585902027,0,4
1585989145,0,8
1586076272,0,9
1586163801,9,3
1586250980,12,9
1586338087,16,4
1586425237,6,4
1586512446,1,1
1586599817,1,3
1586687156,1,5
1586774279,0,2
1586861421,0,5
1586948477,3,2
1587035548,2,4
1587122650,1,1
1587209799,1,1
1587296904,0,1
1587427705,0,1
1587515064,0,1
1587602191,0,1
1587689290,0,1
1588255708,1,0
1588865785,0,2
1588952892,0,4
1589040258,0,1
1589127413,1,1
1589214531,0,1
1589301615,0,1
1589563223,0,4
1589650344,0,7
1589737473,2,4
1589824925,0,3
1589912190,1,0
1590043464,1,1
1590479578,1,0
1590566932,3,0
1590828265,2,1
1591089620,0,1
1591263852,1,0
1591350984,1,0
1591699474,0,1
1591873714,1,0
1592309292,0,1
1592396412,0,1
1592570670,1,1
1592832049,0,2
1592919129,0,1
1593180580,2,2
1593441901,1,0
1593616124,1,0
1593703230,1,0
1593790359,0,2
1593877456,1,0
1593964608,0,1
1594400206,1,0
1594487304,1,1
1595010011,3,0
1595097191,0,1
1595184250,0,1
1595271376,2,0
1595706986,1,0
1595794135,0,1
1595881265,0,1
1596142578,0,1
1596229723,1,0
1596316809,1,1
1596491088,0,1
1597013776,1,0
1597362251,1,0
1597449378,2,0
1597536516,0,1
1597884998,0,1
1598059474,1,0
1598146601,0,1
1598320985,0,1
1598408177,1,0
1598932126,0,1
1599019251,0,1
1599106579,0,1
1599542174,0,1
1599890686,0,1
1599977806,0,3
1600064887,0,3
1600152009,1,0
1600239150,0,3
1600500755,0,2
1600587903,0,1
1600674997,0,2
1600936596,0,2
1601023722,0,1
1601372436,0,1
1601459552,1,0
1601895368,2,0
1601982488,0,2
1602156996,0,1
1602418575,1,0
1602592845,0,1
1602767322,2,1
1602854434,4,0
1602941535,1,0
1603028653,1,0
1603290048,1,0
1603850945,0,1
1603938272,0,30
1607510689,5,0
1607597793,7,0
1607684898,43,0
1607772018,32,0
1607859133,4,0
1607946280,1,0
