DateTime,AddedIPs,RemovedIPs
1547147125,1,2
1547234206,1,1
1547321324,1,2
1547408426,1,1
1547495541,3,0
1547582708,1,0
1547670060,1,8
1547757155,1,1
1547844251,4,0
1547931384,1,3
1548018782,1,0
1548106168,3,0
1548280379,0,1
1548367506,0,1
1548454578,1,1
1548541971,0,2
1548629055,1,1
1548716220,2,1
1548803562,1,0
1548890920,1,1
1548978014,0,2
1549065149,0,1
1549239653,1,0
1549326752,0,2
1549413890,2,2
1549500977,0,1
1549588125,0,2
1549675229,1,3
1549762343,3,1
1549849458,0,2
1549936609,0,2
1550023951,0,1
1550111063,6,3
1550198448,1,0
1550285533,1538,1
1550372720,3,1
1550459788,2,2
1550546914,2,1
1550634020,0,1
1550721133,0,1
1550808322,1,1
1550895373,2,2
1550982494,0,1
1551069626,0,1
1551156741,1,0
1551243868,0,1
1551331010,0,1
1551418125,0,1
1551505213,1,1
1551592340,0,1
1551679488,1,0
1551766574,1,0
1551853722,0,1
1552027957,0,1
1552115087,1,0
1552289302,0,1
1552550675,1,0
1552724916,0,4
1552812035,1,2
1552899134,1,2
1552986280,1,2
1553073405,2,2
1553160803,2,1
1553334988,1,4
1553422103,2,1
1553509243,0,1
1553770610,0,1
1553944832,1,1530
1554119314,0,1
1554293542,1,0
1554380688,0,1
1554467779,0,2
1554554914,0,61
1554642055,1,5
1554729138,60,2
1554903378,1,0
1554990509,1,1
1555077631,1,1
1555251862,1,1
1555426105,0,2
1555600643,1,1
1555687694,0,6
1555774831,0,3
1555861949,1,0
1555948956,0,1
1556036226,2,3
1556123289,2,3
1556384686,1,1
1556471779,1,1
1556558918,0,70
1556646043,1,0
1556733391,2,99
1556907609,1,0
1556994767,0,264
1557168982,1,0
1557256106,0,1
1557343214,0,61
1557430372,1,0
1557517458,1563,0
1557604571,0,1
1557778856,1,1
1557865943,1,0
1558127292,1,1
1558214307,1,0
1558388419,1,1
1558738198,0,1
1558999462,0,1
1559086578,1,0
1559348204,1,0
1559435299,0,1
1559522412,0,1
1559696930,1,0
1559784015,1,1
1559871145,1,0
1560306981,43,0
1560568340,0,1
1560742571,1,0
1560829716,1,1
1560916846,0,1
1561004184,1,0
1561178413,0,1
1561352549,0,2
1561526887,1,1
1561614016,0,1
1561875377,2,0
1561962528,0,1
1562136738,1,0
1562223878,1,0
1562310987,0,1
1562398092,0,2
1562659723,1,0
1563008187,0,1
1563095330,0,1
1563443810,0,1
1563530923,1,1
1563618054,0,1
1563792285,1,0
1563879397,1,0
1564053616,0,1
1564227875,0,1553
1564576362,1,0
1564663487,1,0
1564837722,1,2
1564924826,0,1
1565011951,2,0
1565099073,3,0
1565186190,1,0
1565273312,1,1
1565360434,2,0
1565447544,4,1
1565534678,0,1
1565621789,2,0
1565796042,2,0
1565883143,1,0
1565970266,2,0
1566144515,1,1
1567190428,1,1
1567451779,1,1
1567626513,2,3
1567713666,0,2
1567800769,0,1
1568149544,1,0
1568323970,1,1
1568411064,0,1
1568498194,0,4
1568585576,0,1
1568759807,0,1
1568846910,1,0
1569108508,1,0
1569195871,1,0
1569326909,1,1
1569414093,1,0
1569501175,1,0
1569675505,2,0
1569762872,130,0
1569850079,1,0
1570024233,2,0
1570111423,1,0
1570198728,1,2
1570460306,1,0
1570634974,0,1
1570722155,3,1
1570896675,2,0
1570983800,2,0
1571071345,0,2
1571158463,0,1
1571245495,1,0
1571332578,2,0
1571419695,1,1
1571506815,0,1
1571594198,1,0
1571681322,1,1
1571768453,2,1
1572029791,1,0
1572117158,0,57
1572204276,1,1
1572291417,1,128
1572378508,0,5
1572509314,0,2
1572683563,1,3
1572770655,0,1
1572857806,0,1
1572944937,2,0
1573119408,2,0
1573206501,4,0
1573381006,0,1
1573468099,1,2
1573555481,0,1
1573642898,3,1
1573817072,0,1
1573904427,0,2
1573991537,1,2
1574166031,0,1
1574253182,0,1
1574340268,0,1
1574427414,0,1
1574514522,1,0
1574689012,0,1
1574863314,0,1
1575299098,0,1
1575386185,0,2
1575473571,2,1
1575647768,0,3
1575735153,0,3
1575822259,0,2
1575996729,1,0
1576084662,0,3
1576259065,2,2
1576346180,1,0
1576520689,1,0
1576607793,0,2
1576694903,1,3
1576869167,2,0
1577043616,0,1
1577304980,0,1
1577566334,1,0
1577740817,0,1
1577915075,0,1
1578089552,0,1
1578350910,1,0
1578438091,3,0
1578612280,0,2
1578873920,0,1
1578961011,0,1
1579048357,1,0
1579135475,1,1
1579309729,0,1
1579396813,3,0
1579483953,1,2
1579658177,1,0
1580006657,0,1
1580093786,0,1
1580268258,2,0
1580965703,0,2
1581052812,0,1
1581314180,0,1
1581662662,1,2
1581749777,0,1
1581836931,0,1
1581924028,0,1
1582011159,0,1
1582185387,1,0
1582446733,0,1
1582882355,0,3
1583492177,0,1
1584102057,1,0
1584276256,0,1
1584450517,0,1
1584537644,1,3
1584624754,1,0
1584798980,4,1
1584973212,1,0
1585060349,1,0
1585147457,2,0
1585234572,1,0
1585495953,0,1
1585670203,1,0
1586018668,1,0
1586628502,1,0
1586802735,0,1
1587064109,2,0
1587151240,0,1
1587238338,0,1
1587499701,1,0
1587586809,0,1
1587674121,0,2
1587848558,0,2
1588022892,0,1
1588197131,0,55
1588284329,0,1
1588720111,0,5
1589068587,1,0
1589330198,1,1
1589548124,1,0
1589635239,1,0
1589722353,1,2
1589896592,1,0
1589983770,1,1
1590157935,1,0
1590245056,2,1
1590506424,1,0
1590680673,1,0
1590767774,1,0
1591116260,1,1
1591638985,1,1
1591900574,1,0
1592075004,0,1
1592249297,0,2
1592510660,0,1
1592772017,1,2
1592859177,0,1
1593033649,1,0
1593120745,0,1
1593294989,2,1
1593382090,0,1
1593643457,1,1
1593817698,0,2
1595211617,1,0
1595298737,0,1
1595647456,0,1
1595908881,0,1
1596693148,1,0
1596867378,0,2
1597129004,0,1
1597346811,1,0
1597782494,0,1
1598130970,0,2
1598653892,1,0
1598915328,1,0
1599263772,0,1
1599525136,3,0
1599873634,0,1
1600309214,1,1
1601006170,1,0
1601267558,0,1
1601528957,0,1
1602138836,0,1
1602487239,0,1
1602574343,0,1
1602748602,1,0
1602922839,0,1
1603009946,1,0
1606465246,1,3
1607053211,1,1
1607140332,1,0
1607772020,1,0
