DateTime,AddedIPs,RemovedIPs
1486203184,1667,2097
1486206713,1112,1603
1486210336,1062,1285
1486213941,1148,1303
1486217575,832,882
1486221075,701,884
1486224696,781,852
1486228279,904,1087
1486231900,1397,1586
1486235504,991,1285
1486239173,704,1010
1486242718,601,846
1486246297,461,695
1486249905,454,572
1486253481,595,677
1486257093,461,1052
1486260695,617,898
1486264270,572,832
1486267884,699,1276
1486271500,596,1445
1486275071,1791,1191
1486278697,1038,1456
1486282305,862,1292
1486285896,845,1374
1486289496,1063,1448
1486293193,1359,1250
1486296748,1186,1576
1486300306,1030,1331
1486303877,1154,872
1486307503,1997,1583
1486311115,1290,2590
1486314694,982,1062
1486318324,633,1034
1486321914,603,771
1486325459,857,839
1486329113,948,735
1486332699,952,835
1486336117,793,773
1486339897,620,948
1486343500,581,977
1486347066,738,808
1486350726,495,1166
1486354334,606,960
1486357908,544,907
1486361484,711,1034
1486365133,702,873
1486368258,762,17
1486372347,1876,2183
1486375938,1775,1396
1486379551,1289,1612
1486383114,1311,1144
1486386728,1277,1127
1486390323,1789,1132
1486393992,2220,844
1486397587,1510,791
1486401133,2020,862
1486404749,1182,906
1486408369,1199,1419
1486411885,1169,1019
1486415541,1069,708
1486419176,1259,574
1486422699,896,454
1486426282,840,461
1486429956,821,595
1486433580,915,464
1486437167,785,623
1486440680,955,536
1486444290,843,689
1486447865,1404,631
1486451385,1280,1789
1486455067,804,1021
1486458768,799,855
1486462358,723,832
1486465774,716,1094
1486469323,1241,1338
1486473004,1097,1211
1486476924,1060,1107
1486480292,772,1252
1486483984,948,1920
1486487506,981,1302
1486490993,938,922
1486494677,808,646
1486498301,707,628
1486501768,645,890
1486505457,548,958
1486509083,575,959
1486512680,493,779
1486516258,520,602
1486519771,558,599
1486523532,780,708
1486526917,761,485
1486530697,728,577
1486534150,676,601
1486537954,672,674
1486541516,684,697
1486544922,651,802
1486548892,614,1881
1486552309,558,1772
1486555858,1001,1264
1486559487,1171,1367
1486563096,814,1274
1486566775,776,1660
1486570291,803,2120
1486573903,695,1636
1486577473,679,1943
1486581100,623,1126
1486584696,467,1238
1486588284,529,1157
1486591940,1241,1071
1486595483,1818,1263
1486599112,1210,886
1486602681,661,824
1486606272,634,820
1486609891,757,917
1486613480,586,815
1486617101,772,971
1486620701,685,807
1486624284,925,1482
1486627903,1670,1261
1486631541,2500,737
1486635104,1951,781
1486638713,1885,713
1486642314,1247,749
1486645921,1112,1306
1486649493,1274,1118
1486653114,1003,1054
1486656708,1452,807
1486660362,1195,895
1486663930,822,1001
1486667527,653,930
1486670987,669,761
1486674703,609,729
1486678280,712,661
1486681877,904,571
1486685459,712,560
1486689098,882,493
1486692582,901,519
1486696289,777,610
1486699749,621,725
1486703487,657,766
1486707090,541,706
1486710717,559,673
1486714265,553,648
1486717928,778,680
1486721382,1144,647
1486725115,937,546
1486728595,1228,567
1486732345,1213,1066
1486735914,960,1039
1486739556,1262,739
1486743063,984,784
1486746742,1616,776
1486750281,1039,695
1486753918,823,673
1486757510,755,590
1486761087,698,507
1486764698,584,504
1486768320,240,1377
1486771828,22,1753
1486775443,20,1140
1486779012,14,678
1486782640,7,644
1486786188,17,767
1486789842,7,589
1486793310,12,737
1486796999,13,647
1486800586,23,976
1486804242,23,1693
1486807795,14,2436
1486811455,17,1904
1486814967,8,1961
1486818630,14,1220
1486822207,19,1117
1486825830,12,1218
1486829391,35,1049
1486832985,15,1422
1486836587,17,1162
1486840241,26,844
1486843821,7,627
1486847443,24,676
1486850996,9,638
1486854659,8,684
1486858099,10,902
1486861820,11,715
1486865401,8,935
1486869049,17,895
1486872596,6,769
1486876201,1,622
1486879810,5,645
1486883453,3,538
1486886990,5,552
1486890555,2,572
1486894213,6,763
1486897767,1,1217
1486901385,6,907
1486904961,4,1266
1486908644,0,1207
1486912172,7,995
1486915772,3,1117
1486919369,0,1036
1486922968,1,1595
1486926566,0,1089
1486930162,9,883
1486933785,10,813
1486937365,0,794
1486940964,3,621
1486944569,0,221
1486948589,37398,4
1486951902,416,509
1486955428,431,381
1486959090,480,311
1486962694,443,282
1486966286,575,264
1486969894,1593,269
1486973470,1174,179
1486977122,1156,776
1486980621,898,464
1486984339,1179,363
1486987853,1138,406
1486991513,1649,771
1486995116,1162,794
1486998746,1063,1106
1487002316,831,982
1487005914,1769,577
1487009514,1269,514
1487013118,949,683
1487016642,923,629
1487020313,1151,391
1487023905,766,855
1487027467,485,580
1487030945,537,420
1487034672,523,461
1487038148,485,688
1487041884,582,629
1487045497,547,732
1487049083,639,730
1487052622,742,698
1487056286,451,997
1487059873,419,1074
1487063419,485,689
1487067047,607,628
1487070699,542,648
1487074303,534,561
1487077930,601,902
1487081508,634,1073
1487102728,181,14
1487107496,5162,9189
1487110544,474,622
1487113956,509,1020
1487117653,918,1487
1487121357,772,1009
1487124823,692,811
1487128487,643,494
1487132197,569,432
1487135726,543,447
1487139164,489,468
1487142741,456,612
1487146542,658,1614
1487149942,711,1254
1487153638,1177,1042
1487157226,898,988
1487160838,947,1105
1487164392,1138,1264
1487168026,1008,1613
1487171650,1061,1197
1487175290,904,1051
1487178775,887,851
1487182468,824,1800
1487186287,702,1180
1487189616,811,903
1487193250,809,956
1487196852,861,1096
1487200421,731,771
1487203966,528,495
1487207669,552,525
1487212394,837,528
1487214724,504,538
1487218686,629,567
1487221927,489,557
1487225531,515,653
1487229124,565,758
1487232820,533,456
1487236325,483,436
1487239884,513,557
1487243567,728,596
1487247311,736,575
1487250963,787,604
1487254355,529,646
1487258048,849,666
1487261669,714,664
1487265246,794,696
