DateTime,AddedIPs,RemovedIPs
1607766268,0,1
1607768208,3,0
1607774004,1,0
1607775880,0,1
1607777826,1,3
1607779745,1,3
1607781684,2,0
1607783557,1,0
1607785510,1,1
1607787410,5,1
1607789321,1,0
1607791267,1,3
1607793176,1,1
1607795090,4,0
1607797045,1,0
1607798941,2,0
1607800856,0,2
1607802746,3,1
1607804690,1,1
1607806603,0,2
1607808512,5,3
1607810476,3,0
1607812373,1,0
1607814276,2,2
1607816182,1,3
1607818130,1,0
1607820025,1,1
1607821943,2,2
1607823892,3,0
1607827700,1,0
1607829626,2,1
1607831545,0,1
1607833489,2,1
1607835382,1,0
1607839272,0,1
1607841148,1,1
1607845003,0,1
1607848823,1,1
1607850763,0,1
1607852666,0,1
1607854581,1,2
1607856522,2,0
1607860345,2,1
1607862287,0,1
1607864181,1,1
1607866106,0,2
1607868172,2,1
1607870396,1,2
1607872355,2,4
1607874263,2,3
1607876167,1,1
1607878110,1,1
1607880011,1,1
1607881929,2,2
1607883933,1,2
1607885810,1,2
1607887757,2,0
1607889646,3,4
1607891616,0,2
1607893512,3,3
1607895392,5,3
1607897358,2,3
1607899252,3,1
1607901145,3,2
1607903112,3,2
1607905011,2,0
1607906911,4,1
1607909084,1,1
1607910991,0,1
1607912918,0,2
1607914895,0,2
1607918739,1,0
1607920657,0,2
1607928282,0,1
1607932127,0,1
1607935955,1,1
1607937855,1,0
1607939797,1,0
1607941694,2,1
1607943635,0,1
1607945556,2,0
1607949367,1,1
1607951318,0,1
1607953244,1,0
1607955405,0,1
