DateTime,AddedIPs,RemovedIPs
1495077543,79,79
1495081142,62,61
1495084743,77,77
1495088342,63,62
1495091942,121,122
1495095543,69,68
1495099142,95,95
1495102742,78,78
1495106343,82,83
1495109943,109,109
1495113542,133,134
1495117142,73,73
1495120742,69,70
1495124342,74,74
1495127942,65,62
1495131603,75,75
1495135443,96,97
1495139282,83,82
1495143123,69,69
1495146903,87,87
1495150563,96,96
1495154402,52,52
1495158242,62,62
1495162083,88,88
1495165922,79,79
1495169763,104,105
1495173663,62,61
1495177442,83,83
1495181283,59,59
1495185122,78,78
1495188962,76,77
1495192802,103,103
1495196582,79,79
1495200183,123,122
1495203843,78,79
1495207683,71,71
1495211462,74,76
1495215063,93,92
1495218723,104,105
1495222563,121,120
1495226342,75,74
1495229943,56,56
1495233543,75,75
1495237143,91,90
1495240743,49,49
1495244403,61,61
1495248243,77,77
1495252082,75,75
1495255922,65,65
1495259703,104,106
1495263362,78,78
1495267263,64,63
1495271043,76,76
1495274882,73,73
1495278663,84,83
1495282263,91,92
1495285862,72,71
1495289462,89,90
1495293122,84,84
1495296963,114,115
1495300742,63,62
1495304342,83,83
1495307943,62,61
1495311542,80,80
1495315142,51,51
1495318743,93,93
1495322342,94,95
1495325943,49,49
1495329542,69,69
1495333142,88,87
1495336743,80,80
1495340583,61,61
1495344182,83,83
1495347782,71,71
1495351382,94,94
1495354982,120,120
1495358583,81,82
1495362183,79,79
1495365783,106,106
1495369383,70,70
1495372982,65,65
1495376583,74,74
1495380182,67,67
1495383842,96,96
1495387683,129,131
1495391522,87,85
1495395362,69,70
1495399203,81,81
1495404722,109,107
1495409522,89,89
1495413303,55,55
1495416962,65,66
1495420803,83,83
1495424642,73,74
1495428483,65,65
1495432262,84,84
1495435862,60,61
1495439462,82,81
1495443063,65,65
1495446662,131,130
1495450262,91,91
1495453863,101,101
1495457462,145,145
1495461062,92,93
1495464662,81,82
1495468263,66,65
1495471862,87,85
1495475463,68,69
1495479062,76,76
1495482662,62,61
1495486262,77,78
1495489862,51,51
1495493522,73,74
1495497362,102,101
1495501263,66,65
1495505042,82,82
1495508882,82,82
1495512963,57,57
1495516802,85,85
1495520643,65,66
1495524483,90,90
1495528323,66,66
1495532103,76,75
1495535702,68,69
1495539303,89,88
1495542902,85,85
1495546502,65,66
1495550103,77,77
1495553704,60,60
1495557303,83,83
1495560902,94,93
1495564502,78,78
1495568162,65,65
1495571942,80,80
1495575542,53,53
1495579145,98,98
1495582743,87,87
1495586342,52,53
1495589942,71,70
1495593542,75,78
1495597143,79,79
1495600742,58,57
1495604342,74,73
1495607943,60,59
1495611542,73,73
1495615143,74,74
1495618743,83,83
1495622342,94,95
1495625943,98,97
1495629542,91,93
1495633143,72,71
1495637043,131,131
1495640883,99,100
1495644722,141,140
1495648863,98,97
1495652642,72,72
1495656482,75,75
1495660262,53,53
1495664163,94,94
1495667942,75,75
1495671542,45,45
1495675143,68,68
1495678743,84,84
1495682402,90,90
1495686183,77,77
1495689842,89,90
1495693622,63,63
1495697282,86,85
1495701123,64,66
1495704903,76,76
1495708503,124,124
1495712102,91,91
1495715702,116,115
1495719303,103,102
1495722963,80,80
1495726802,68,68
1495730643,87,87
1495734423,96,96
1495738082,74,74
1495741862,76,76
1495745463,94,94
1495749063,62,62
1495752662,92,92
1495756263,87,88
1495759922,61,61
1495763762,104,103
1495767662,89,90
1495771442,66,66
1495775222,92,92
1495778822,64,64
1495782422,137,137
1495786323,67,66
1495790102,80,80
1495793702,72,72
1495797302,83,83
1495800903,115,115
1495804503,63,63
1495808162,132,132
1495811942,83,84
1495815542,85,85
1495819142,69,69
1495822742,89,89
1495826342,69,69
1495829942,84,84
1495833542,50,50
1495837143,90,89
1495840743,86,86
1495844343,58,59
1495848002,70,70
1495851783,88,87
1495855683,72,72
1495859463,67,67
1495863063,82,82
1495866677,60,60
1495870562,80,81
1495874403,76,75
1495878183,88,88
1495881843,94,94
1495885683,109,110
1495889523,87,87
1495893303,129,129
1495896963,65,66
1495900803,154,152
1495904402,73,74
1495908043,71,70
1495911603,61,61
1495915263,81,81
1495919223,49,49
1495923123,86,86
1495926902,96,96
1495930503,55,55
1495934103,58,58
1495937702,74,74
1495941303,79,79
1495944903,70,70
1495948503,71,71
1495952103,59,59
1495955942,76,76
1495959542,66,66
1495963147,81,81
1495966803,87,88
1495970643,144,144
1495974422,88,87
1495978029,68,68
1495981623,86,86
1495985283,81,82
1495989363,91,90
1495993203,67,68
1495996983,70,70
1496000583,67,67
1496004182,79,78
1496008083,50,50
1496011863,89,90
1496015403,88,89
1496019122,57,57
1496024883,97,95
1496028662,63,64
1496032262,58,59
1496035862,77,76
1496039462,68,67
1496043063,91,93
1496046662,60,60
1496050262,78,77
1496053923,80,79
1496057703,138,138
1496061303,105,105
1496064903,71,72
1496068562,83,83
1496072402,65,64
1496076243,87,87
1496080083,73,75
1496083922,85,83
1496087703,122,123
1496091662,57,56
1496095384,97,97
1496099222,88,88
1496102882,49,49
1496106662,70,70
1496110323,81,82
1496114103,85,84
1496117703,69,69
1496121302,85,86
1496124903,67,66
1496128563,108,108
1496265842,261,261
