DateTime,AddedIPs,RemovedIPs
1503200412,0,1
1503205472,0,1
1503206453,0,1
1503207855,1,0
1503208584,2,0
1503209304,0,19
1503211719,0,1
1503213145,1,17
1503214126,3,0
1503216267,0,32
1503217255,5,1
1503218662,0,1
1503220827,0,2
1503222279,0,6
1503223001,0,1
1503223960,0,3
1503224926,1,0
1503225870,11,0
1503227324,3,0
1503228984,1,1
1503229725,0,2
1503230475,0,1
1503231852,2,0
1503235476,1,0
1503237874,0,1
1503238571,0,1
1503239305,3,1
1503240762,2,0
1503242184,0,1
1503243849,26,0
1503245287,0,1
1503246756,0,1
1503248168,1,0
1503248937,0,1
1503250341,2,0
1503251804,1,46
1503252874,1,0
1503254671,0,1
1503257305,0,1
1503258023,3,0
1503258729,1,0
1503259477,0,1
1503261134,2,0
1503262586,1,1
1503265704,1,0
1503269090,1,0
1503271957,1,0
1503274103,0,1
1503274853,1,0
1503275546,0,2
1503276276,0,1
1503276968,1,0
1503277711,3,1
1503280926,0,1
1503284200,1,0
1503285647,0,1
1503292586,1,0
1503294011,1,0
1503294763,1,0
1503295707,105,2
1503296430,2,0
1503297159,1,1
1503298132,1,0
1503299788,43,1
1503300514,44,0
1503301468,113,1
1503302181,92,0
1503302933,111,2
1503303891,2,0
1503304846,64,0
1503305810,54,1
1503306763,2,0
1503307447,7,0
1503308195,61,0
1503308909,12,0
1503309717,75,0
1503310609,16,0
1503311575,33,1
1503312248,6,0
1503312979,1,0
1503314468,0,1
1503315859,1,0
1503318049,4,1
1503318744,2,0
1503321627,4,0
1503325210,2,0
1503326649,0,1
1503329527,6,0
1503330258,0,45
1503331699,0,1
1503335556,0,1
1503337244,4,0
1503337924,1,0
1503338658,1,0
1503341315,1,0
1503342006,1,0
1503342749,1,0
1503344188,2,1
1503344894,0,1
1503345641,0,1
1503350418,2,0
1503351855,0,1
1503353304,0,1
1503354009,1,0
1503357865,1,1
1503358571,2,0
1503360745,0,1
1503363155,2,0
1503365310,1,0
1503366013,2,1
1503366726,1,0
1503367458,2,0
1503368891,0,1
1503369607,0,1
1503371055,1,1
1503374891,1,0
1503376344,1,0
1503379948,2,1
1503380664,0,1
1503381367,0,43
1503384988,1,1
1503385701,1,0
1503387131,1,2
1503388836,0,1
1503389803,0,3
1503390750,0,1
1503391447,1,2
1503392905,0,5
1503393864,0,8
1503394590,1,0
1503395310,0,10
1503396024,1,0
1503396732,0,1
1503397448,0,5
1503398186,0,5
1503398908,0,2
1503399617,0,2
1503400385,0,2
1503401047,1,1
1503401847,0,2
1503402773,0,3
1503403468,0,4
1503404189,0,735
1503405154,0,3
1503405847,1,0
1503406570,1,0
1503407573,1,3
1503408276,0,1
1503409229,0,1
1503409939,1,0
1503410661,2,0
1503411395,0,1
1503412102,0,1
1503413056,1,0
1503414770,1,0
1503415468,0,2
1503416169,0,1
1503417160,1,0
1503417855,2,0
1503419292,2,0
1503420741,0,1
1503422166,0,1
1503422893,1,0
1503423639,1,0
1503424348,4,2
1503426016,41,0
1503427469,0,1
1503428189,0,1
1503428919,0,1
1503430348,0,3
1503431771,1,0
1503432487,1,0
1503435364,0,2
1503436088,0,1
1503436812,4,0
1503439700,1,0
1503440659,0,2
1503441630,2,0
1503443788,1,0
1503444506,0,2
1503445944,1,1
1503446659,1,1
1503448808,0,1
1503449543,1,0
1503452422,0,3
1503453149,0,1
1503453856,1,0
1503454590,2,1
1503456248,0,1
1503456985,0,1
1503460581,0,1
1503461310,2,0
1503464167,0,1
1503468494,0,1
1503470651,0,1
1503472813,4,0
1503473528,0,2
1503479301,1,0
1503480013,1,0
1503480731,1,1
1503482165,2,0
1503486498,2,0
1503489140,1,0
1503490851,0,1
1503491546,1,0
1503492269,6,1
1503492965,1,0
1503493694,0,1
1503495847,0,1
1503496845,1,0
1503497545,2,0
1503498268,2,0
1503503765,1,1
1503505215,4,1
1503506918,6,0
1503507869,2,0
1503508843,1,1
1503509527,1,1
1503510255,0,1
1503511844,0,68
1503514806,1,0
1503515544,3,1
1503516970,0,1
1503518464,1,0
1503521309,1,0
1503522263,2,0
1503526104,0,1
1503529245,1,1
1503532110,2,0
1503538351,1,0
1503539773,0,1
1503541236,3,0
1503542655,3,0
1503544102,0,1
1503544812,0,1
1503546972,139,0
1503547952,35,0
1503548895,29,0
1503549605,31,0
1503550345,18,0
1503552757,166,0
1503553446,28,0
1503554168,11,0
1503558510,0,1
1503567146,0,1
1503572195,1,1
1503573157,2,1
1503573855,2,0
1503575290,2,1
1503576050,1,0
1503577452,2,1
1503578199,0,20
1503578907,1,0
1503579607,4,0
1503581049,1,0
1503581790,2,0
1503582753,0,1
1503583454,1,0
1503584189,3,1
1503584901,4,0
1503585613,2,0
1503588498,16,0
1503589207,90,0
1503589949,37,0
1503590900,40,0
1503591613,30,0
1503592382,0,8
1503595240,53,0
1503596667,1,1
1503597364,5,0
