DateTime,AddedIPs,RemovedIPs
1578169224,19,20
1578172827,20,20
1578176426,22,22
1578183626,18,18
1578191425,17,15
1578195627,19,21
1578200426,18,19
1578205226,23,19
1578210027,18,23
1578214827,22,19
1578218425,21,21
1578222628,22,22
1578227426,23,22
1578234625,22,23
1578238227,21,22
1578241825,18,20
1578245426,20,19
1578249026,22,18
1578252027,20,25
1578255625,19,18
1578259227,20,19
1578263427,23,22
1578267026,23,22
1578270626,22,25
1578274225,20,19
1578277827,20,20
1578281426,22,20
1578285026,21,21
1578292225,20,23
1578296426,24,22
1578301227,20,20
1578304226,18,19
1578308427,19,19
1578312025,19,19
1578315626,19,18
1578319827,20,20
1578324026,18,21
1578327626,20,19
1578333026,20,19
1578337827,22,20
1578340825,22,21
1578345027,21,24
1578349827,17,21
1578354027,21,16
1578359426,23,22
1578364826,20,23
1578370226,19,19
1578376227,16,18
1578381027,23,18
1578388227,16,18
1578391826,20,20
1578397828,16,18
1578403227,23,19
1578408027,23,23
1578414626,18,19
1578418827,23,22
1578424227,20,23
1578429027,20,19
1578433227,24,23
1578438028,22,23
1578441631,16,21
1578445226,18,15
1578449427,20,18
1578455427,19,19
1578461427,20,19
1578466228,19,22
1578471027,21,18
1578475228,20,21
1578480627,19,20
1578486027,22,20
1578493825,15,16
1578497428,21,21
1578501025,22,21
1578505827,20,20
1578511228,19,19
1578515428,22,22
1578519627,21,20
1578525627,18,21
1578531027,23,21
1578535228,20,21
1578539428,21,22
1578544227,18,17
1578549027,23,22
1578554428,21,22
1578559827,21,21
1578565228,22,21
1578570027,22,20
1578573026,20,22
1578576628,22,21
1578580226,23,22
1578583827,21,22
1578590428,17,19
1578597626,22,19
1578601227,25,25
1578604826,19,24
1578612627,21,19
1578615627,24,21
1578619827,23,26
1578624627,20,21
1578630027,23,21
1578635428,22,23
1578640227,22,21
1578646228,20,21
1578654627,21,22
1578660027,22,20
1578665427,18,20
1578670827,18,17
1578675627,19,19
1578679227,20,19
1578682828,21,22
1578686434,21,21
1578690026,22,20
1578693627,22,21
1578698428,21,21
1578702627,21,23
1578706829,21,21
1578712227,18,20
1578720026,20,18
1578724831,22,22
1578729628,23,22
1578733827,23,23
1578740427,22,23
1578745227,23,24
1578751228,22,19
1578755427,24,25
1578760228,17,21
1578763826,23,20
1578767428,18,22
1578771026,22,19
1578774628,22,22
1578778226,21,22
1578782428,22,20
1578787827,19,21
1578791426,22,21
1578795027,21,21
1578801028,20,19
1578806428,22,23
1578811227,23,22
1578816029,24,22
1578820228,22,23
1578823826,21,23
1578829828,19,18
1578834628,21,23
1578839427,22,20
1578843027,24,24
1578846628,23,24
1578850226,25,23
1578853829,22,24
1578857427,20,21
1578861028,23,20
1578868226,19,20
1578872428,20,21
1578877228,20,20
1578884425,21,19
1578888627,19,21
1578892828,22,21
1578898227,20,19
1578903628,22,21
1578909627,22,24
1578913828,20,21
1578919227,22,22
1578924031,24,23
1578927626,21,23
1578931828,19,21
1578936027,20,18
1578943825,17,15
1578947428,19,19
1578954026,21,19
1578957627,22,23
1578961827,23,23
1578965426,23,23
1578969029,23,24
1578973227,25,23
1578976826,24,24
1578982828,19,22
1578990026,21,18
1578995428,23,24
1579000227,24,23
1579005631,16,19
1579011628,22,20
1579016428,24,23
1579020628,25,25
1579024227,21,23
1579031427,23,24
1579036228,21,22
1579041028,23,21
1579044627,23,23
1579048228,24,22
1579051826,23,25
1579056628,23,22
1579061431,22,23
1579066828,25,23
1579076428,21,23
1579081228,23,22
1579088428,18,18
1579092629,20,23
1579097428,21,19
1579101628,20,21
1579106428,22,21
1579111828,21,22
1579117828,22,21
1579122628,18,20
1579125627,21,21
1579129229,22,22
1579136434,20,19
1579143627,23,22
1579147827,21,21
1579153228,24,22
1579159228,19,22
1579164029,22,23
1579169428,22,20
1579175428,24,22
1579180828,21,24
1579186228,23,21
1579191628,21,21
1579196429,22,24
1579207228,22,22
1579213228,25,22
1579218028,19,22
1579223428,20,20
1579228828,20,19
1579234227,21,21
1579237836,22,22
1579243228,22,22
1579248627,20,20
1579254028,20,20
1579260028,19,17
1579265427,22,24
1579269628,23,23
1579273227,23,21
1579276828,21,23
1579280427,24,23
1579284028,22,23
1579287627,24,22
1579291229,23,24
1579295428,22,22
1579300828,20,22
1579305028,21,22
1579309228,22,20
1579313428,23,23
1579318827,19,19
1579324228,23,23
1579330228,18,21
1579335028,23,18
1579344028,18,23
1579347627,21,20
1579354228,17,17
1579357826,21,18
1579362028,22,23
1579366227,24,23
1579371627,22,23
1579375828,21,22
1579380028,24,23
1579383627,22,21
1579389028,23,23
1579394428,23,23
1579399827,23,24
1579405228,22,23
1579410628,21,20
1579416027,22,21
1579422027,22,24
1579427429,23,22
1579432228,20,21
1579437028,23,20
1579440626,21,22
1579444828,22,22
1579450228,21,22
1579455028,21,22
1579462228,18,16
1579469429,21,23
1579473030,22,22
1579476629,23,22
1579480828,23,23
1579485628,19,20
1579489227,24,21
1579492828,23,25
1579497628,23,22
1579503028,20,22
1579507828,24,22
1579512028,20,22
1579518029,24,22
1579523428,23,25
1579527628,20,22
1579532429,22,21
1579542027,19,20
1579545026,20,18
1579548628,20,19
1579552226,25,24
1579555828,22,23
1579559426,23,24
1579563028,23,23
1579566625,21,20
1579570227,19,20
1579573225,21,21
1579577427,20,18
1579581026,23,22
1579584630,20,22
1579588230,20,20
1579590630,21,20
1579594827,22,23
1579599634,21,20
1579602633,22,24
1579606231,21,21
1579609233,24,21
1579616429,16,22
1579620029,21,18
1579623628,22,21
1579627228,21,22
1579630830,19,21
1579635028,21,18
1579638628,21,21
1579642229,23,21
1579645829,20,22
1579656035,23,21
1579659628,21,21
1579666827,19,21
1579671629,22,21
1579677028,19,22
1579681832,20,19
1579685435,19,19
1579689029,16,16
1579692028,21,20
1579699234,17,16
1579702832,20,21
1579707632,22,23
1579710629,22,21
1579713630,21,23
1579720833,18,19
1579724431,18,17
1579731631,16,19
1579738829,16,12
1579742431,22,20
1579746029,19,21
1579749631,22,20
1579753831,21,21
1579757430,19,21
1579761031,22,19
1579764030,16,17
1579767631,19,20
1579771831,21,20
1579775430,21,22
1579779032,20,20
1579782629,20,21
1579789829,18,16
1579793431,21,22
1579796430,18,21
1579800032,22,18
1579807230,20,22
1579810831,19,21
1579814431,23,21
1579818032,21,21
1579821630,23,22
1579825831,20,22
1579829429,23,20
1579833031,18,23
1579836631,22,19
1579840230,21,22
1579843231,20,21
1579847431,21,19
1579851030,19,21
1579854631,17,19
1579858230,19,16
1579861831,22,19
1579865429,19,23
1579869032,20,19
1579873832,21,19
1579878031,21,21
1579881631,18,19
1579885831,19,20
1579889431,21,18
1579892432,22,23
1579896031,23,23
1579899033,22,21
1579903233,20,22
1579906832,23,20
1579910443,24,24
1579917631,18,18
1579921232,21,22
1579924831,20,21
1579928434,23,22
1579932632,26,25
1579938032,23,23
1579943432,18,20
1579948232,20,21
1579951230,20,21
1579955433,22,19
1579959037,21,21
1579966231,22,22
1579977033,24,24
