DateTime,AddedIPs,RemovedIPs
1529587022,3,2
1529673421,4,6
1529759822,0,6
1529846222,2,2
1529932622,0,4
1530019022,2,2
1530105422,4,6
1530191823,4,2
1530278222,4,5
1530364622,3,4
1530451022,1,8
1530537421,1,1
1530623822,2,2
1530710222,2,5
1530796622,3,2
1530883022,2,4
1530969422,3,7
1531055822,4,13
1531142222,2,7
1531228622,0,1
1531315022,3,1
1531401422,3,9
1531487822,2,8
1531574222,1,9
1531660622,1,8
1531747022,0,2
1531833422,1,1
1531919822,1,3
1532006222,2,1
1532092622,1,6
1532179022,3,4
1532265422,2,1
1532351822,0,3
1532438222,0,1
1532524622,0,2
1532611023,2,2
1532697422,4,2
1532783822,1,3
1532870222,2,5
1532956622,0,2
1533043022,1,1
1533129423,4,0
1533215822,6,1
1533302222,4,1
1533388622,2,3
1533475022,3,6
1533647822,0,3
1533734222,1,1
1533820623,1,7
1533907022,1,6
1533993422,1,3
1534079822,0,2
1534339022,3,0
1534425422,3,1
1534511822,1,1
1534598222,0,1
1534684622,2,1
1534771022,0,2
1534857422,0,1
1535030223,0,4
1535116622,1,5
1535375822,0,1
1535462222,0,1
1535548623,3,0
1535635022,0,1
1535721422,1,3
1535807822,3,2
1535894222,2,6
1535980622,0,2
1536067023,0,3
1536153422,0,2
1536239822,6,4
1536326222,3,2
1536412622,2,2
1536585422,0,2
1536671822,1,1
1536758222,8,1
1536844623,2,2
1536931022,2,0
1537017423,1,1
1537103823,3,1
1537190222,0,2
1537363023,3,0
1537449423,1,1
1537535823,0,1
1537622222,2,0
1537708623,0,1
1537881423,1,0
1537967823,1,0
1538054223,2,0
1538140623,3,0
1538227022,1,1
1538313423,3,3
1538399822,1,1
1538486223,1,0
1538572622,1,1
1538659023,3,1
1538745422,2,0
1538831822,1,1
1538918222,1,4
1539004623,1,1
1539091022,1,2
1539177422,3,4
1539263821,0,4
1539350222,0,3
1539436621,0,1
1539523021,1,2
1539609421,0,3
1539695822,1,3
1539782221,1,1
1539868621,0,4
1539955021,1,3
1540041421,1,0
1540127822,1,0
1540300622,3,1
1540387021,3,0
1540473421,0,2
1540559821,0,1
1540646221,1,1
1540732621,1,3
1540819022,0,1
1540905421,1,0
1540991821,0,3
1541078222,2,1
1541164621,0,1
1541251022,1,2
1541341021,0,1
1541427421,0,3
1541513821,0,1
1541600222,1,1
1541686621,1,0
1541773021,1,0
1541859421,1,0
1541945821,0,2
1542032221,1,0
1542118621,1,0
1542205022,1,1
1542291421,1,0
1542377822,2,1
1542464222,9,2
1542550622,2,3
1542723421,1,0
1542809821,4,0
1542896221,0,3
1542982622,3,0
1543069022,3,0
1543155422,4,0
1543241822,0,2
1543328221,0,1
1543414622,2,1
1543501021,5,0
1543587421,9,1
1543673822,3,0
1543760222,7,2
1543846622,1,0
1543933022,2,0
1544019421,5,2
1544105822,4,0
1544192221,5,2
1544278621,2,2
1544365022,4,1
1544451422,0,1
1544537822,1,0
1544624221,4,0
1544710622,1,1
1544797022,1,2
1544883422,4,1
1544969821,3,1
1545056222,0,1
1545142622,0,2
1545229022,12,1
1545315422,9,1
1545401822,2,2
1545488221,2,1
1545574622,5,5
1545661022,0,3
1545747422,3,0
1545833821,1,0
1545920222,0,3
1546006622,4,3
1546093022,2,6
1546179422,1,10
1546265822,2,3
1546352222,1,1
1546438622,1,2
1546525022,1,2
1546611421,0,5
1546697822,2,6
1546784222,1,3
1546870622,0,3
1546957022,1,0
1547043422,2,3
1547129822,0,4
1547216222,1,0
1547302622,1,2
1547389022,0,3
1547475422,0,2
1547648222,12,1
1547734622,11,7
1547821022,7,13
1547907422,15,3
1547993822,8,3
1548080222,0,4
1548166622,0,3
1548253022,16,1
1548339422,18,3
1548425822,13,0
1548512222,13,0
1548598622,13,2
1548685022,1,1
1548771422,0,2
1548857822,3,1
1548944222,2,1
1549030623,3,2
1549117022,2,0
1549203422,6,2
1549289822,3,0
1549376222,3,1
1549462622,4,2
1549549022,2,2
1549635422,2,4
1549721822,1,1
1549808222,3,1
1549894622,0,1
1549981023,3,1
1550067422,6,1
1550153823,7,4
1550240222,5,8
1550326622,5,3
1550413022,1,17
1550499423,0,11
1550585822,1,1
1550672222,1,0
1550758622,6,14
1550845022,5,16
1550931423,14,19
1551017823,3,9
1551104222,1,13
1551190623,0,2
1551277022,0,3
1551363422,1,5
1551449823,1,10
1551536223,1,1
1551622622,0,4
1551709022,0,4
1551795422,0,4
1551881822,4,3
1551968222,7,5
1552054624,6,3
1552141023,8,3
1552223822,0,2
1552310222,0,1
1552396623,0,1
1552483022,1,1
1552569423,2,1
1552655822,0,3
1552742223,0,1
1552828623,0,6
1552915022,0,1
1553001423,0,1
1553087823,4,1
1553174223,3,4
1553260623,13,6
1553347022,5,5
1553433423,4,5
1553519822,0,2
1553692623,4,0
1553779022,6,4
1553865423,3,3
1553951822,8,1
1554038223,0,2
1554124623,2,0
1554211022,2,0
1554297422,1,1
1554383822,2,6
1554470223,2,6
1554556623,2,5
1554643023,1,6
1554729423,1,5
1554815823,1,0
1554902223,1,0
1554988623,2,1
1555075023,1,4
1555161423,1,3
1555247823,2,0
1555334223,1,1
1555766223,0,3
1555852623,1,11
1555939022,0,5
1556111823,1,0
1556198223,5,3
1556284623,1,7
1556371023,1,6
1556457423,6,12
1556543823,0,2
1556630223,1,0
1556716623,1,0
1556803023,0,2
1556889423,0,1
1556975823,3,3
1557062223,1,2
1557148623,1,4
1557235023,1,1
1557321423,8,1
1557407823,2,4
1557494223,6,0
1557580623,2,3
1557667023,2,0
1557753423,0,1
1557926223,2,1
1558012623,3,1
1558099023,4,1
1558185423,5,0
1558271823,2,0
1558531023,2,0
1558617423,1,1
1576517330,21,66
