DateTime,AddedIPs,RemovedIPs
1527960301,0,0
1527961502,0,0
1527962702,0,0
1527963902,0,0
1527965101,0,0
1527966302,0,0
1527967502,0,0
1527968702,0,0
1527969902,0,0
1527970801,0,0
1527972002,0,0
1527972902,0,0
1527973802,0,0
1527975001,0,0
1527976202,0,0
1527977702,0,0
1527978902,0,0
1527980102,0,0
1527981301,0,0
1527982201,0,0
1527983401,0,0
1527984601,0,0
1527986701,0,0
1527987902,0,0
1527989102,0,0
1527990301,0,0
1527991502,0,0
1527992702,0,0
1527994202,0,0
1527995402,0,0
1527996601,0,0
1527997801,0,0
1527999002,0,0
1528000202,0,0
1528001402,0,0
1528002302,0,0
1528003802,0,0
1528308001,0,0
1528309502,0,0
1528313101,0,0
1528318502,0,0
1528322401,0,0
1528325102,0,0
1528329602,0,0
1528332901,0,0
1534151102,0,0
1575803768,0,2
