DateTime,AddedIPs,RemovedIPs
1531980012,225,361
1531994409,266,313
1532008809,258,335
1532023210,205,331
1532037609,223,288
1532052008,227,335
1532066409,214,325
1532080809,225,272
1532095208,228,350
1532109608,223,302
1532124008,292,305
1532138408,298,272
1532152809,302,286
1532167208,253,271
1532181609,256,248
1532196008,246,242
1532210408,226,219
1532224808,249,215
1532239217,215,239
1532253608,254,230
1532268009,262,253
1532282408,312,276
1532296808,225,273
1532311209,243,294
1532325609,269,281
1532340008,283,263
1532354410,519,261
1532368808,583,246
1532383210,506,225
1532397610,462,221
1532412010,366,259
1532426410,394,248
1532440811,346,317
1532455211,343,218
1532469611,275,243
1532484011,287,279
1532498411,276,254
1532512811,307,362
1532527211,314,388
1532541610,292,363
1532556010,283,333
1532570410,278,402
1532584810,276,414
1532599211,295,318
1532613610,271,381
1532628009,288,339
1532642409,232,283
1532656809,238,350
1532671212,257,368
1532685610,256,343
1532700009,242,381
1532714410,220,353
1532728808,242,294
1532743208,234,316
1532757609,231,330
1532772009,232,268
1532786409,255,304
1532800808,235,238
1532815209,241,249
1532829608,217,283
1532844010,178,251
1532858407,220,233
1532872808,235,251
1532887208,186,261
1532901607,223,230
1532916007,225,249
1532930409,217,274
1532944807,233,253
1532959207,200,259
1532973608,201,250
1532988007,261,201
1533002407,278,188
1533016803,51,2900
1533031203,468,0
1533045604,314,0
1533060008,2209,0
1533074408,218,242
1533088807,209,231
1533103203,42,2979
1533117603,396,0
1533132004,301,0
1533146404,241,0
1533160804,270,0
1533175205,282,0
1533189608,250,0
1533204006,239,0
1533218406,242,0
1533232807,227,0
1533247208,212,0
1533261608,216,106
1533276007,198,242
1533290408,378,221
1533304810,801,220
1533319210,487,221
1533333611,385,209
1533348010,355,247
1533362412,301,233
1533376810,289,224
1533391210,252,214
1533405610,189,222
1533420010,239,193
1533434410,193,193
1533448812,201,375
1533463209,231,379
1533477609,214,379
1533492008,234,402
1533506408,207,333
1533520808,209,390
1533535207,211,471
1533549608,208,230
1533564008,576,245
1533578408,450,258
1533592809,361,191
1533607209,323,225
1533621613,315,234
1533636010,292,213
1533650410,254,251
1533664811,287,191
1533679210,275,189
1533693611,222,210
1533708012,244,262
1533722409,253,401
1533736809,270,381
1533751209,403,305
1533772809,287,194
1533844811,1653,1419
1533859210,282,259
1533873610,286,280
1533888010,282,285
1533902410,273,311
1533916811,254,346
1533931210,285,308
1533945609,245,305
1533960009,241,341
1533974410,291,332
1533988809,244,286
1534003209,232,278
1534017610,242,283
1534032009,270,278
1534046409,270,363
1534060808,244,280
1534075209,236,264
1534089608,241,307
1534104009,256,279
1534118408,234,248
1534132808,213,330
1534147208,256,286
1534161608,232,234
1534176008,252,293
1534190408,285,242
1534204808,252,233
1534219208,265,275
1534233609,292,239
1534248009,286,259
1534262409,281,311
1534276808,277,237
1534291209,310,223
1534305608,289,273
1534320009,280,224
1534334409,311,246
1534348809,278,306
1534363208,279,243
1534377609,297,278
1534392009,283,330
1534406409,267,285
1534420809,481,264
1534435209,441,333
1534449609,427,279
1534464010,343,277
1534478409,322,314
1534492812,348,290
1534507209,294,282
1534521609,256,306
1534536009,262,305
1534550409,272,278
1534564809,286,283
1534579211,301,370
1534593607,214,1656
1534608009,1594,306
1534622409,294,311
1534636809,315,277
1534651208,246,374
1534665609,285,281
1534680009,261,241
1534694409,287,342
1534708809,259,289
1534723208,277,306
1534737608,274,360
1534752008,292,315
1534766408,277,241
1534780808,246,348
1534795214,434,284
1534809611,599,251
1534824010,474,318
1534838409,426,256
1534852810,400,232
1534867210,354,299
1534881612,313,270
1534896011,258,261
1534910410,292,283
1534924810,328,259
1534939210,273,263
1534953610,291,437
1534968009,297,384
1534982411,271,307
1534996810,302,461
1535011209,290,382
1535025609,314,306
1535040010,280,357
1535054409,310,285
1535068809,265,292
1535083209,256,393
1535097609,312,280
1535112009,298,265
1535126409,428,365
1535140811,415,298
1535155209,369,307
1535169609,370,330
1535184010,361,303
1535198409,396,278
1535212809,383,326
1535227210,354,897
1535241610,953,233
1535256010,313,336
1535270411,303,297
1535284812,338,356
1535299211,302,400
1535313611,356,322
1535328012,302,348
1535342411,295,405
1535356811,343,372
1535371211,339,403
1535385611,316,412
1535400011,366,331
1535414412,340,331
1535428809,335,340
1535443210,344,305
1535457610,352,336
1535472010,385,387
1535486410,526,296
1535500810,394,304
1535515211,382,370
1535529611,405,348
1535544010,352,316
1535558410,378,392
1535572812,361,317
1535587211,309,337
1535601610,310,382
1535616010,355,319
1535630410,389,399
1535644811,305,484
1535659209,345,409
1535673616,292,399
1535688009,325,444
1535702410,332,359
1535716810,376,379
1535731211,366,373
1535745609,370,321
1535760011,335,316
1535774410,399,391
1535788803,302,4297
1535803205,450,0
1535817606,408,0
1535832007,380,0
1535846410,2804,0
1535860809,309,348
1535875207,314,2030
1535889607,315,0
1535904008,323,0
1535918409,318,0
1535932808,260,0
1535947209,331,414
1535961609,314,334
1535976008,349,321
1535990409,348,315
1536004810,77,88
1536076810,1948,1588
1536091211,338,251
1536105610,340,320
1536120011,323,323
1536134410,351,346
1536148810,356,299
1536163210,317,330
1536177610,335,329
1536192009,298,319
1536206409,293,313
1536220809,300,439
1536235209,340,350
1536249609,332,327
1536264009,291,325
1536278409,293,341
1536292809,347,340
1536307209,324,346
1536321609,317,316
1536336009,362,339
1536350409,376,300
1536364809,313,303
1536379214,350,353
1536393610,363,356
1536408010,348,317
1536422412,365,301
1536436809,302,280
1536451210,321,328
1536465612,326,325
1536480010,307,306
1536494409,336,363
1536508809,333,353
1536523211,296,287
1536537609,264,358
1536552009,367,400
1536566409,306,346
1536580809,350,309
1536595209,326,339
1536609610,331,309
1536624015,261,319
1536638412,320,320
1536652811,303,359
1536667210,284,327
1536681611,323,291
1536696009,377,287
1536710409,332,366
1536724810,387,324
1536739209,330,389
1536753609,361,287
1536768010,312,326
1536782408,295,257
1536796810,332,287
1536811209,317,317
1536825609,292,301
1536840009,325,340
1536854409,297,414
1536868809,342,328
1536883209,293,362
1536897608,271,358
1536912009,340,365
1536926408,348,291
1536940809,270,351
1536955208,337,328
1536969610,342,277
1536984009,339,351
1536998409,332,319
1537012809,302,290
1537027210,316,321
1537041609,336,250
1537056010,326,284
1537070410,317,352
1537084810,306,318
1537099209,301,268
1537113609,285,380
1537128009,294,334
1537142409,332,316
1537156809,271,359
1537171209,274,309
