DateTime,AddedIPs,RemovedIPs
1606513254,5,6
1606515147,9,3
1606517067,4,7
1606519008,8,2
1606520901,9,1
1606522822,1,5
1606524765,5,1
1606526667,7,6
1606528580,6,2
1606987948,63,330
1606989863,10,0
1606992052,9,0
1606993948,12,0
1606995859,10,0
1606997814,10,0
1606999695,8,0
1607001666,10,0
1607003536,6,0
1607005489,4,0
1607007383,9,0
1607009540,5,0
1607011726,15,0
1607013684,6,0
1607015677,2,0
1607017630,6,0
1607019648,6,0
1607021539,6,0
1607023486,6,0
1607025375,9,0
1607027295,5,0
1607029262,4,0
1607031176,8,0
1607033064,8,0
1607035005,5,0
1607036902,4,0
1607038819,6,0
1607040769,3,0
1607042662,5,0
1607044579,4,0
1607046528,6,0
1607048423,2,0
1607050336,7,0
1607052287,5,0
1607054185,6,0
1607056101,3,0
1607058060,5,0
1607059949,5,0
1607061867,9,0
1607063804,6,0
1607065701,10,0
1607067619,5,5
1607069566,16,29
1607071462,6,9
1607073382,11,22
1607075326,5,6
1607077223,7,7
1607079137,12,10
1607081088,9,8
1607082977,11,10
1607084895,4,7
1607086862,2,8
1607088740,10,8
1607090695,6,5
1607092586,7,10
1607094499,5,4
1607096445,8,5
1607098357,10,12
1607100359,6,6
1607102201,5,4
1607104131,3,5
1607106091,7,7
1607107973,5,5
1607109893,7,5
1607111806,9,8
1607113700,3,6
1607115633,8,3
1607117599,5,9
1607119463,7,8
1607121380,4,5
1607123334,3,4
1607125220,5,5
1607127137,4,3
1607129089,5,5
1607130979,5,4
1607132897,2,7
1607134853,2,2
1607136737,8,7
1607138933,5,5
1607140832,8,6
1607142768,10,4
1607144684,5,4
1607146598,7,5
1607148565,6,9
1607150444,9,7
1607152368,4,9
1607154302,5,6
1607156197,1,20
1607510704,141,274
1607512584,11,0
1607514499,6,0
1607516450,5,0
1607518337,11,0
1607520262,2,0
1607522206,6,0
1607524098,5,0
1607526065,2,0
1607527968,3,0
1607529880,8,0
1607531838,13,0
1607533745,6,0
1607535690,5,0
1607537564,6,0
1607539421,4,0
1607541382,2,0
1607543300,3,0
1607545249,2,0
1607547145,4,6
1607549074,1,5
1607588242,30,104
1607590362,4,5
1607592267,6,4
1607594210,5,11
1607596114,2,10
1607598042,3,4
1607599963,4,6
1607601869,6,5
1607604027,4,7
1607605943,11,9
1607607893,5,3
1607609783,7,5
1607611701,7,3
1607613643,5,2
1607615547,3,2
1607617467,4,14
1607619414,2,10
1607621306,7,7
1607623314,2,4
1607625174,7,6
1607627072,2,3
1607629014,2,2
1607630914,2,3
1607632832,8,5
1607634770,2,1
1607636669,6,2
1607638585,5,0
1607640527,6,0
1607642429,2,0
1607644340,3,0
1607646288,5,0
1607648184,5,0
1607650133,7,0
1607652053,7,0
1607653945,8,0
1607655890,6,0
1607657784,5,0
1607659941,8,0
1607661862,5,0
1607663811,4,0
1607665697,9,0
1607667624,7,5
1607669565,4,0
1607671463,3,3
1607673381,9,3
1607675330,12,17
1607677244,5,7
1607679144,7,3
1607681091,31,4
1607682986,2,4
1607684908,11,3
1607686851,5,5
1607688746,8,5
1607690662,3,6
1607692609,6,9
1607694499,4,7
1607696425,5,6
1607698369,2,4
1607700266,4,6
1607702180,9,2
1607704132,2,4
1607706040,2,5
1607707949,9,6
1607709900,5,3
1607711793,5,5
1607713865,4,2
1607715866,5,3
1607717806,6,3
1607719698,8,4
1607721618,5,3
1607723562,6,4
1607725462,8,6
1607727379,2,3
1607729330,7,3
1607731292,3,2
1607733140,2,5
1607735090,1,7
1607737326,14,7
1607739242,6,7
1607741103,4,8
1607743230,6,4
1607745144,2,7
1607747085,4,7
1607749005,5,5
1607750943,3,5
1607752881,5,8
1607754763,3,7
1607756715,7,3
1607758602,4,7
1607760501,10,13
1607762464,2,6
1607764377,8,5
1607766264,3,9
1607768205,4,31
1607770102,6,4
1607772027,1,9
1607774000,3,6
1607775877,4,6
1607777823,5,5
1607779742,7,5
1607781681,6,2
1607783554,2,4
1607785507,6,3
1607787407,5,6
1607789317,6,7
1607791264,8,1
1607793173,6,5
1607795086,5,7
1607797041,4,5
1607798937,2,5
1607800852,2,5
1607802742,3,1
1607804673,12,10
1607806599,3,6
1607808506,3,4
1607810470,4,5
1607812370,2,8
1607814272,2,3
1607816178,4,1
1607818127,3,3
1607820021,2,2
1607821940,2,4
1607823889,2,10
1607825782,6,9
1607827696,5,3
1607829623,4,7
1607831542,1,2
1607833485,8,4
1607835379,0,5
1607837299,0,4
1607839269,1,5
1607841144,4,3
1607843066,8,7
1607845000,1,5
1607846900,5,13
1607848819,5,4
1607850760,3,8
1607852662,5,3
1607854578,3,4
1607856519,3,7
1607858421,10,1
1607860342,5,3
1607862283,4,5
1607864178,2,5
1607866103,2,7
1607868134,2,7
1607869960,1,4
1607871889,1,6
1607873798,3,5
1607875704,6,6
1607877619,1,8
1607879563,3,6
1607881466,9,5
1607883377,6,4
1607885325,2,2
1607887235,3,2
1607889163,4,3
1607891058,5,12
1607892978,5,3
1607895169,4,2
1607897070,7,5
1607898977,4,1
1607900923,0,2
1607902823,0,3
1607904735,5,3
1607906687,3,2
1607908591,0,2
1607910521,2,2
1607912422,4,7
1607914340,3,8
1607916286,1,1
1607918189,4,1
1607920130,1,5
1607922093,4,1
1607923970,5,0
1607925871,3,1
1607927780,4,6
1607929728,4,6
1607931622,3,1
1607933547,3,6
1607935489,3,6
1607937384,4,1
1607939302,4,5
1607941244,4,3
1607943143,2,7
1607945071,2,8
1607947001,6,5
1607948905,5,4
1607950834,5,1
1607952768,3,2
1607954993,5,3
