DateTime,AddedIPs,RemovedIPs
1514417433,90,87
1514459920,56,56
1514499332,83,86
1514545353,57,55
1514585946,62,61
1514632321,47,48
1514672759,66,65
1514718594,49,49
1514759074,61,62
1514805623,79,77
1514845975,69,68
1514891756,68,69
1514931514,62,63
1514977849,64,65
1515017618,66,65
1515064283,64,64
1515103415,51,50
1515150358,40,40
1515189998,64,64
1515236108,50,51
1515276340,54,53
1515363718,45,48
1515409025,58,56
1515448744,50,50
1515494970,57,57
1515536399,48,49
1515582062,47,47
1515623181,60,61
1515669044,51,50
1515709514,75,75
1515755147,37,37
1515795183,54,52
1515841446,46,47
1515882923,56,57
1515928231,57,58
1515969295,58,58
1516014357,46,46
1516054400,60,61
1516100618,39,41
1516140978,55,54
1516187379,58,57
1516226786,53,54
1516273715,53,52
1516313728,48,49
1516359980,54,51
1516400393,55,55
1516446946,51,51
1516486965,56,56
1516532362,36,36
1516572858,50,51
1516619945,42,42
1516658970,50,48
1516705842,46,46
1516746114,58,58
1516791850,49,49
1516832175,51,51
1516878668,43,44
1516919158,52,51
1516965172,43,44
1517004835,54,54
1517051515,42,42
1517091893,67,68
1517137867,50,50
1517178285,72,73
1517224099,62,62
1517265040,78,75
1517310202,69,70
1517350682,64,64
1517397273,67,68
1517437893,73,73
1517483099,75,74
1517524086,78,75
1517569471,78,78
1517610399,69,70
1517656466,47,46
1517696062,55,56
1517742696,52,52
1517783322,55,55
1517828823,43,42
1517869063,56,56
1517915292,43,45
1517956000,67,67
1518001050,34,35
1518040899,43,43
1518087175,40,38
1518127805,41,41
1518174013,37,37
1518213061,39,37
1518260860,34,34
1518300572,59,59
1518346856,43,46
1518387096,38,39
1518433128,29,27
1518473642,33,34
1518519469,40,38
1518560199,39,40
1518606072,27,27
1518645837,24,24
1518692325,110,110
1518732571,6,5
1518779375,4,4
1518819949,8,8
1518865399,2,2
1518905884,3,3
1518952533,6,6
1518992297,9,10
1519039076,3,3
1519078798,8,8
1519125603,8,8
1519164959,3,3
1519211647,6,6
1519251541,3,2
1519297637,6,6
1519338036,6,6
1519383649,2,2
1519424154,5,5
1519470356,4,4
1519510927,4,4
1519596375,4,4
1519642747,1,1
1519682844,3,3
1519728675,1,2
1519769661,5,4
1519815176,0,1
1519855478,4,4
1519901055,3,4
1519941779,4,3
1519987986,2,1
1520026670,4,4
1520074078,3,3
1520114870,3,3
1520161053,3,3
1520201822,2,2
1520246915,2,2
1520287953,5,5
1520375306,8,8
1520420127,1,1
1520460087,4,4
1520506116,118,120
1520547455,34,33
1520592878,10,10
1520633391,24,24
1520679523,30,30
1520717305,26,26
1520888135,23,23
1520933823,15,14
1520974932,23,23
1521020784,15,15
1521061447,9,9
1521107652,17,17
1521148041,10,10
1521194691,21,21
1521234631,16,16
1521281041,16,16
1521320675,10,10
1521366201,10,10
1521406489,12,13
1521453549,11,11
1521494592,15,15
1521539741,19,19
1521580520,14,15
1521626034,11,12
1521667000,17,18
1521713062,12,11
1521753134,15,15
1521799414,20,20
1521840049,19,20
1521884779,7,7
1521925898,16,15
1521971945,11,10
1522011467,17,18
1522058248,17,18
1522098344,23,22
1522143973,20,19
1522185047,25,26
1522231718,28,28
1522272118,28,26
1522319055,19,20
1522358123,14,15
1522404786,22,21
1522444682,31,33
1522491251,23,22
1522531874,17,16
