DateTime,AddedIPs,RemovedIPs
1679055845,9,11
1679057768,9,12
1679059714,20,18
1679061607,16,12
1679063772,11,15
1679065924,12,18
1679067873,12,12
1679069770,9,10
1679071709,7,10
1679073604,12,13
1679075524,17,9
1679077473,11,12
1679079364,16,13
1679081532,18,18
1679083477,18,10
1679085371,14,15
1679087526,21,7
1679089690,10,21
1679091848,15,12
1679093765,4,18
1679095716,8,13
1679097605,12,16
1679099770,17,34
1679101930,7,10
1679104089,13,9
1679106037,8,16
1679107928,6,13
1679109851,18,12
1679111789,21,15
1679113688,20,17
1679115848,18,11
1679117795,13,13
1679119948,12,22
1679121848,13,17
1679123791,7,19
1679125689,12,15
1679127608,13,34
1679129554,13,24
1679131447,15,12
1679133392,11,8
1679135290,12,18
1679137447,11,13
1679139393,13,13
1679141309,7,6
1679143204,15,15
1679145150,17,11
1679147046,15,0
1679148966,7,18
1679150908,14,15
1679152804,7,11
1679154724,26,15
1679156674,16,27
1679158569,19,0
1679160485,14,16
1679162439,10,16
1679164327,20,21
1679166275,13,10
1679168405,10,15
1679170350,11,34
1679172246,9,0
1679174189,14,15
1679176329,16,13
1679178270,8,7
1679180168,12,0
1679182088,15,26
1679184042,10,13
1679185924,11,0
1679187876,10,36
1679189768,5,0
1679191710,6,18
1679193604,4,13
1679195529,20,13
1679197471,18,11
1679199363,21,18
1679201309,11,8
1679203475,14,10
1679205364,17,14
1679207287,13,15
1679209475,10,22
1679211368,7,22
1679213309,21,11
1679215203,11,10
1679217151,12,20
1679219048,9,14
1679220993,12,17
1679222885,12,12
1679224833,12,14
1679226725,16,13
1679228645,13,17
1679230592,21,10
1679232488,14,15
1679234646,12,8
1679236810,15,11
1679238770,8,28
1679240645,10,0
1679242803,6,31
1679244966,11,15
1679247123,13,14
1679249048,11,18
1679250993,6,11
1679252886,8,9
1679254808,14,12
1679256754,17,15
1679258645,8,5
1679260589,11,11
1679262486,9,20
1679264645,14,15
1679266563,11,13
1679268509,18,17
1679270408,12,16
1679272566,9,40
1679274728,11,11
1679276675,12,13
1679278592,10,10
1679280488,15,12
1679282647,13,9
1679284568,24,15
1679286514,11,25
1679288411,5,15
1679290571,11,9
1679292734,17,27
1679294888,19,21
1679297043,25,16
1679298965,16,12
1679300911,11,8
1679302808,17,14
1679304968,8,16
1679306916,9,9
1679308808,10,12
1679310968,10,12
1679313128,7,13
1679315288,13,21
1679317238,22,0
1679319124,15,18
1679321287,13,20
1679323204,16,14
1679325157,15,17
1679327045,10,20
1679329205,17,19
1679331366,19,38
1679333532,15,13
1679335476,15,15
1679337369,19,16
1679339529,8,19
1679341445,12,15
1679343393,12,11
1679345288,19,17
1679347229,13,12
1679349130,13,10
1679351059,14,17
1679352994,9,17
1679354890,18,18
1679356805,16,12
1679358753,20,14
1679360648,13,15
1679362573,17,7
1679364517,9,8
1679366415,10,14
1679368354,16,15
1679370255,17,0
1679372196,17,41
1679374100,11,0
1679376251,22,42
1679378404,13,14
1679380571,5,21
1679382730,5,10
1679384646,11,7
1679386592,7,19
1679388486,6,15
1679390649,10,16
1679392564,4,11
1679394509,10,9
1679396404,11,11
1679398572,11,16
1679400729,17,12
1679402645,12,16
1679404589,15,17
1679406486,10,19
1679408654,11,21
1679410597,14,12
1679412489,15,23
1679414444,19,17
1679416323,10,18
1679418249,17,16
1679420192,14,11
1679422089,10,18
1679424245,6,15
1679426164,13,15
1679428113,8,11
1679430006,13,17
1679431923,11,14
1679433845,14,18
1679435788,17,12
1679437956,18,11
1679439846,24,14
1679441795,10,10
1679443683,19,11
1679445629,16,15
1679447524,10,13
1679449474,15,13
1679451364,12,9
1679453551,20,16
1679455445,13,13
1679457394,10,24
1679459551,14,27
1679461446,11,26
1679463398,16,6
1679465532,27,21
1679467472,11,17
1679469363,17,19
1679471289,33,13
1679473203,11,9
1679475126,8,16
1679477075,14,13
1679478963,21,11
1679480885,5,9
1679482804,9,6
1679484723,7,6
1679486670,15,14
1679488566,10,13
1679490508,21,14
1679492409,8,10
1679494323,10,8
1679496270,6,8
1679498163,10,11
1679500089,14,10
1679502004,21,13
1679503955,15,17
1679505845,9,10
1679507763,11,12
1679509715,11,13
1679511607,7,10
1679513553,17,11
1679515448,18,8
1679517401,17,9
1679519311,13,9
1679521204,22,12
1679523128,11,11
1679525071,11,13
1679526966,13,20
1679529134,17,11
1679531047,10,20
1679532998,11,8
1679534889,11,21
1679536810,14,11
1679538748,12,0
1679540645,8,12
1679542566,20,18
1679544508,11,24
1679546409,21,12
1679548323,16,17
1679550270,12,22
1679552165,15,9
1679554114,19,14
1679556004,17,12
1679557923,15,15
1679559845,20,21
1679561794,12,13
1679563954,19,14
1679565845,9,13
1679567796,13,17
1679569712,12,13
