DateTime,AddedIPs,RemovedIPs
1679259243,12,6
1679260326,22,29
1679261044,17,0
1679261765,15,26
1679262485,13,16
1679262845,7,0
1679264284,28,17
1679266085,33,31
1679266446,8,0
1679267163,14,23
1679268606,25,30
1679269325,15,7
1679270043,10,3
1679270763,24,26
1679272565,34,38
1679272924,3,8
1679273644,21,2
1679274723,15,25
1679276527,34,45
1679277245,10,0
1679277965,5,18
1679278684,15,0
1679279406,9,35
1679280123,6,12
1679281323,26,37
1679282286,14,0
1679282644,8,1
1679284084,35,27
1679286606,51,62
1679287323,18,1
1679287684,11,0
1679289485,39,34
1679290564,26,37
1679291284,12,12
1679291646,6,1
1679292364,15,29
1679293806,27,48
1679294524,13,11
1679296326,46,29
1679296684,10,1
1679298125,27,52
1679298484,4,0
1679300285,32,24
1679301005,16,35
1679301724,15,4
1679302444,21,1
1679303165,17,30
1679303526,13,2
1679304246,17,2
1679304963,15,18
1679306043,36,11
1679307124,23,23
1679307844,56,2
1679308204,13,45
1679309284,55,13
1679309644,13,0
1679310725,35,30
1679311446,27,1
1679311805,14,42
1679312944,40,13
1679313964,32,20
1679315045,25,1
1679315764,9,28
1679317563,26,41
1679318285,15,2
1679319007,9,30
1679319726,13,16
1679320445,16,0
1679322606,24,58
1679323324,17,7
1679324043,9,3
1679326206,26,56
1679326564,5,0
1679328723,38,40
1679329807,23,49
1679330524,15,15
1679331245,13,5
1679332684,54,42
1679333045,44,1
1679334124,116,38
1679334847,21,0
1679336284,19,21
1679337007,13,40
1679338808,25,49
1679340606,36,30
1679341683,14,12
1679342046,9,0
1679343183,13,27
1679344205,51,36
1679344925,16,11
1679346133,14,36
1679347286,18,1
1679347807,6,36
1679348885,14,6
1679349245,5,2
1679349964,9,23
1679350684,13,1
1679352847,37,101
1679353927,19,31
1679354646,23,5
1679355006,5,21
1679356084,22,14
1679357886,31,24
1679358965,22,41
1679359684,15,6
1679361484,36,33
1679361845,12,0
1679362565,6,37
1679364363,29,34
1679365445,24,10
1679365806,6,42
1679366524,9,4
1679367244,6,3
1679368325,20,25
1679369046,11,4
1679370124,16,31
1679371566,25,20
1679373007,23,48
1679373724,15,8
1679374085,5,3
1679376244,43,33
1679376965,17,31
1679377684,13,9
1679379485,31,26
1679380564,17,32
1679380926,8,9
1679381644,8,11
1679382726,19,43
1679384165,24,32
1679385609,37,50
1679387406,44,43
1679388123,15,8
1679388846,13,2
1679390284,21,40
1679391005,11,41
1679391724,18,17
1679392446,13,2
1679393166,12,31
1679394246,22,11
1679394966,9,33
1679395685,17,11
1679396044,8,3
1679397485,35,34
1679398565,22,30
1679398925,8,18
1679399643,13,3
1679400365,13,22
1679401806,33,38
1679402523,17,8
1679402885,6,0
1679404684,29,34
1679406124,18,30
1679407566,28,23
1679409006,30,41
1679410086,23,14
1679410444,2,2
1679411164,17,24
1679411524,4,0
1679412244,10,0
1679412964,5,36
1679413325,6,18
1679414766,27,28
1679416925,50,43
1679417286,3,3
1679418008,17,34
1679419805,37,34
1679420884,16,17
1679421965,16,23
1679422324,5,0
1679423405,22,28
1679424845,33,8
1679427005,40,55
1679428085,20,8
1679429165,18,16
1679430604,23,42
1679431324,17,7
1679433125,38,35
1679433485,5,1
1679434974,28,51
1679435644,13,0
1679437805,34,66
1679438524,15,5
1679439246,11,2
1679440326,19,21
1679441405,27,43
1679442484,26,14
1679442844,5,0
1679444285,34,28
1679445007,12,28
1679445725,18,7
1679447165,21,35
1679448964,48,36
1679449684,12,8
1679451484,34,30
1679451844,11,5
1679452924,19,38
1679454124,21,41
1679455085,25,7
1679456163,15,29
1679456885,12,18
1679457244,3,3
1679457965,16,18
1679458686,20,0
1679460126,19,47
1679460844,13,5
1679462286,27,37
1679464086,33,51
1679464444,10,1
1679465526,11,34
1679466965,27,51
1679468767,29,29
1679470204,22,41
1679471645,36,11
1679473445,30,32
1679473805,5,32
1679474884,15,1
1679475964,28,47
1679477406,34,77
1679478124,11,12
1679478845,10,0
1679479924,27,40
1679480284,6,0
1679481006,7,27
1679482085,18,11
1679482445,4,0
1679484245,28,41
1679484963,19,30
1679485325,7,16
1679486765,20,29
1679487904,17,4
1679489045,19,44
1679491084,40,22
1679492163,19,21
1679493966,25,37
1679494685,17,1
1679496484,36,35
1679496845,8,0
1679498284,18,34
1679499724,50,42
1679500445,20,0
1679501165,25,25
1679501525,8,1
1679502604,21,219
1679503684,22,4
1679505485,32,184
1679506206,22,34
1679506924,14,20
1679507646,26,1
1679509084,31,29
1679510166,36,33
1679511305,24,9
1679513406,40,154
1679514124,14,14
1679514844,14,9
1679515565,13,15
1679516645,14,0
1679517725,26,44
1679518084,3,0
1679519885,25,22
1679520606,8,33
1679521686,26,13
1679522044,8,2
1679523124,34,24
1679523486,5,2
1679524206,15,35
1679525285,27,8
1679525646,7,0
1679527083,25,25
1679527806,15,39
1679528884,29,14
1679529244,7,0
1679530684,31,36
1679531044,8,2
1679532844,48,56
1679533984,20,29
1679535724,30,56
1679536445,18,6
1679537525,24,39
1679538245,16,9
1679538965,18,33
1679539325,5,4
1679540045,9,1
1679540409,3,35
1679541124,9,2
1679541844,15,2
1679543285,35,49
1679544009,17,20
1679545086,29,6
1679546166,26,37
1679546884,17,11
1679549046,34,33
1679549764,18,36
1679550485,19,18
1679552284,37,23
1679553365,26,49
1679554445,14,12
1679556607,45,98
1679557325,12,11
1679559125,48,41
1679560206,21,40
1679560924,15,8
1679561643,12,0
1679563084,22,46
1679564525,34,61
1679565244,20,4
1679567524,39,73
1679568124,13,11
1679568846,10,0
1679569924,18,30
