DateTime,AddedIPs,RemovedIPs
1448669206,1,0
1448679874,0,1
1448759078,1,0
1448766387,0,1
1448845493,1,0
1448852705,0,1
1448928339,1,0
1448939154,0,1
1449014845,1,0
1449025758,0,1
1449101240,1,0
1449111885,0,1
1449187393,1,0
1449198248,0,1
1449273780,1,0
1449284728,0,1
1449360288,1,0
1449371005,0,1
1449446664,1,0
1449457417,0,1
1449533092,1,0
1449551000,0,1
1449630285,0,1
1449705910,1,0
1449792144,1,0
1449803101,0,1
1449878674,1,0
1449889508,0,1
1449965060,1,0
1449975936,0,1
1450051345,1,0
1450062296,0,1
1450137906,1,0
1450148655,0,1
1450224187,1,0
1450235100,0,1
1450310594,1,0
1450321386,0,1
1450397066,1,0
1450407842,0,1
1450483426,1,0
1450494386,0,1
1450569838,1,0
1450580718,0,1
1450656258,1,0
1450667237,0,1
1450742668,2,0
1450753536,0,1
1450796639,0,1
1450829102,1,0
1450839853,0,1
1450915516,1,0
1450926277,0,1
1451001899,1,0
1451012647,0,1
1451088307,1,0
1451099044,0,1
1451174721,1,0
1451192614,0,1
1451261058,1,0
1451271905,0,1
1451347455,1,0
1451358246,0,1
1451433899,1,0
1451444622,0,1
1451520304,1,0
1451531116,0,1
1451617432,0,1
1464206582,1,0
1464220976,0,1
1464429858,1,0
1464491016,0,1
1471820613,1,0
1471834962,0,1
1501365809,0,0
1505426586,0,0
1505430192,0,0
1521486186,1,0
1521500582,0,1
1524092590,0,0
1524096220,0,0
1524121386,0,0
1526306569,0,0
1527289375,0,0
1527292941,0,0
1527296588,0,0
1527300176,0,0
1527303775,0,0
1527307378,0,0
1527310978,0,0
1527314588,0,0
1527318161,0,0
1527321774,0,0
1527325367,0,0
1527328975,0,0
1527332574,0,0
1527336165,0,0
1527339775,0,0
1527343364,0,0
1527346966,0,0
1527350571,0,0
1527354172,0,0
1527357778,0,0
1527361368,0,0
1527364979,0,0
1527368576,0,0
1527372178,0,0
1527375778,0,0
1527379345,0,0
1527382975,0,0
1527386574,0,0
1527390175,0,0
1527393771,0,0
1527397373,0,0
1527912186,0,0
1527915795,0,0
1527919398,0,0
1527922998,0,0
1527926595,0,0
1527930188,0,0
1527933793,0,0
1527937391,0,0
1527940993,0,0
1527944604,0,0
1527948187,0,0
1527951802,0,0
1527955386,0,0
1527958996,0,0
1527962587,0,0
1527966198,0,0
1527969800,0,0
1527973395,0,0
1527976991,0,0
1527980601,0,0
1527984223,0,0
1527987772,0,0
1527991368,0,0
1527994971,0,0
1527998569,0,0
1528002157,0,0
1528304572,0,0
1528308178,0,0
1528311773,0,0
1528315378,0,0
1528322580,0,0
1528329788,0,0
1534150990,0,0
