DateTime,AddedIPs,RemovedIPs
1586430998,5,4
1586434596,6,5
1586438204,6,2
1586441818,6,4
1586445415,3,6
1586449006,6,4
1586452611,3,10
1586456173,8,6
1586459773,3,5
1586463368,4,2
1586466959,2,3
1586470580,3,1
1586474173,4,2
1586477781,2,4
1586481378,5,7
1586484995,9,3
1586488596,1,3
1586492208,4,3
1586495794,3,5
1586499414,3,5
1586502977,5,2
1586506613,3,5
1586510210,1,4
1586513767,1,4
1586517385,4,11
1586520981,7,7
1586524598,8,6
1586528225,16,4
1586531825,6,3
1586535422,3,7
1586538989,3,4
1586542584,4,9
1586546182,3,8
1586549790,4,4
1586553383,4,4
1586556983,5,3
1586560593,6,2
1586564174,3,2
1586567773,6,3
1586571391,5,4
1586574979,5,1
1586578581,2,6
1586582195,2,4
1586585795,3,14
1586589403,4,14
1586593000,8,2
1586596562,7,4
1586600187,7,5
1586603793,9,1
1586607409,3,8
1586611025,4,4
1586614597,8,5
1586618191,10,4
1586621782,2,5
1586625403,3,6
1586628977,6,3
1586632563,3,6
1586636173,8,3
1586639774,2,7
1586643381,3,5
1586646981,0,6
1586650546,5,8
1586654181,7,6
1586657802,9,5
1586661387,8,1
1586664989,6,6
1586668576,6,2
1586672201,1,3
1586675774,7,5
1586679391,4,5
1586683259,3,2
1586686587,4,2
1586690176,2,2
1586693808,3,3
1586697366,6,7
1586701001,6,2
1586704580,4,10
1586708185,6,6
1586711783,4,9
1586715377,5,5
1586718968,5,6
1586722587,7,1
1586726179,1,3
1586729819,5,6
1586733372,3,2
1586736979,4,6
1586740591,7,6
1586744209,3,5
1586747803,4,9
1586751407,12,4
1586755024,4,7
1586758588,4,2
1586762186,3,4
1586765800,2,6
1586769399,3,4
1586772994,5,3
1586776610,3,4
1586780191,6,2
1586783765,7,3
1586787448,3,3
1586791017,5,6
1586794605,6,4
1586798187,7,7
1586801772,2,2
1586805370,2,5
1586809017,3,3
1586812594,4,9
1586816200,2,6
1586819772,5,10
1586823354,16,3
1586827011,10,2
1586830631,3,3
1586834248,4,2
1586837818,3,9
1586841411,4,5
1586845052,4,11
1586848633,10,5
1586852217,5,12
1586855834,5,5
1586859436,13,5
1586863043,3,10
1586866630,12,3
1586870244,4,4
1586873834,2,5
1586877441,3,3
1586880997,5,10
1586884613,8,6
1586888174,3,5
1586891783,6,4
1586895401,7,5
1586898979,4,8
1586902538,9,4
1586906220,7,6
