DateTime,AddedIPs,RemovedIPs
1486688563,1,0
1486706529,0,1
1486713752,1,0
1486742531,0,1
1486746161,1,0
1486764123,0,1
1486782167,1,0
1486796537,0,1
1486843360,1,0
1486886536,0,1
1486972962,1,0
1486987335,0,1
1487019833,1,0
1487034132,0,1
1487071940,1,0
1487084533,0,1
1487160169,1,0
1487192530,0,1
1487217757,1,0
1487246525,0,1
1487329358,1,0
1487361729,0,1
1487365353,1,0
1487379735,0,1
1487401374,1,0
1487415734,0,1
1487426568,1,0
1487448133,0,1
1487473362,1,0
1487487736,0,1
1487512962,1,0
1487538137,0,1
1487566963,1,0
1487581332,0,1
1487602965,1,0
1487617337,0,1
1487620962,1,0
1487635333,0,1
1487656967,1,0
1487671335,0,1
1487718162,1,0
1487732531,0,1
1487743364,1,0
1487793740,0,1
1487797368,1,0
1487815327,0,1
1487826156,1,0
1487858528,0,1
1487876554,1,0
1487890930,0,1
1487905359,1,0
1487919727,0,1
1487926955,1,0
1487941327,0,1
1487944954,1,0
1487959326,0,1
1488020564,1,0
1488034936,0,1
1488049358,1,0
1488070943,0,1
1488081768,1,0
1488110533,0,1
1488121363,1,0
1488160941,0,1
1488168168,1,0
1488200538,0,1
1488232972,1,0
1488247335,0,1
1488258172,1,0
1488294141,0,1
1488322970,1,0
1488337341,0,1
1488344577,1,0
1488358948,0,1
1488369766,1,0
1488384142,0,1
1488445362,1,0
1488481337,0,1
1488484962,1,0
1488499337,0,1
1488520958,1,0
1488535328,0,1
1488560560,1,0
1488574925,0,1
1488600160,1,0
1488614535,0,1
1488657759,1,0
1488672135,0,1
1488679362,1,0
1488722529,0,1
1488729763,1,0
1488744135,0,1
1488747765,1,0
1488791219,0,1
1488798293,1,0
1488845296,0,1
1488849007,1,0
1488927858,0,1
1488967623,1,0
1488985421,0,1
1489000139,1,0
1489017791,0,1
1489032445,1,0
1489064752,0,1
1489068440,1,0
1489111686,0,1
1489115283,1,0
1489676649,1,0
1489809818,0,1
1491811367,0,1
1501365778,0,0
1504692176,1,0
1505426586,0,0
1505430192,0,0
1505844219,0,1
1505945005,1,0
1509062588,1,0
1509832989,0,1
1509836586,1,0
1512007396,0,1
1514437482,0,1
1514477156,1,0
1515762219,0,1
1515942186,1,0
1516017817,0,1
1516089750,1,0
1518019418,0,1
1518091425,1,0
1523034152,0,1
1524092559,0,0
1524096187,0,0
1524121355,0,0
1526306538,0,0
1527289343,0,0
1527292940,0,0
1527296556,0,0
1527300145,0,0
1527303743,0,0
1527307346,0,0
1527310947,0,0
1527314556,0,0
1527318130,0,0
1527321743,0,0
1527325336,0,0
1527328944,0,0
1527332543,0,0
1527336134,0,0
1527339743,0,0
1527343345,0,0
1527346935,0,0
1527350540,0,0
1527354149,0,0
1527357746,0,0
1527361337,0,0
1527364947,0,0
1527368545,0,0
1527372146,0,0
1527375747,0,0
1527379344,0,0
1527382944,0,0
1527386544,0,0
1527390149,0,0
1527393740,0,0
1527397351,0,0
1527912156,0,0
1527915764,0,0
1527919367,0,0
1527922967,0,0
1527926563,0,0
1527930157,0,0
1527933764,0,0
1527937360,0,0
1527940962,0,0
1527944573,0,0
1527948156,0,0
1527951771,0,0
1527955355,0,0
1527958965,0,0
1527962556,0,0
1527966167,0,0
1527969768,0,0
1527973365,0,0
1527976959,0,0
1527980569,0,0
1527984192,0,0
1527987741,0,0
1527991337,0,0
1527994940,0,0
1527998538,0,0
1528002130,0,0
1528304541,0,0
1528308146,0,0
1528311741,0,0
1528315347,0,0
1528322549,0,0
1528329757,0,0
1534150959,0,0
