DateTime,AddedIPs,RemovedIPs
1679367123,2,0
1679367724,33,53
1679368923,2,0
1679369581,1,0
1679370723,2,0
1679371323,1,0
1679371924,2,0
1679373092,41,41
1679373181,1,0
1679373724,1,0
1679374324,2,0
1679375524,4,0
1679376687,48,36
1679376781,6,0
1679378523,19,23
1679379724,2,0
1679380924,2,0
1679383981,0,1
1679385675,18,23
1679385723,1,0
1679386923,2,0
1679387582,15,15
1679389323,36,0
1679389924,2,0
1679390523,1,0
1679391181,3,0
1679391723,1,0
1679392924,21,12
1679394123,2,0
1679394781,18,18
1679395923,5,0
1679397124,2,0
1679397724,0,2
1679398381,9,15
1679399523,1,0
1679401323,1,0
1679402524,4,0
1679403728,38,27
1679404925,6,0
1679406123,1,0
1679406723,1,0
1679407323,1,0
1679408523,1,0
1679409181,10,13
1679409723,2,0
1679410923,11,15
1679412124,1,0
1679412781,1,0
1679413924,1,0
1679415725,2,0
1679418127,21,16
1679419323,1,0
1679419925,3,0
1679419981,22,20
1679420524,1,0
1679421124,1,0
1679423494,15,22
1679424124,3,0
1679424723,1,0
1679425323,2,0
1679426523,7,0
1679427124,15,14
1679427723,4,1
1679428323,1,0
1679428923,2,0
1679430677,19,24
1679430782,12,0
1679431923,1,0
1679432524,2,0
1679433123,1,0
1679434381,16,17
1679434924,5,0
1679436124,7,0
1679437324,1,0
1679437924,16,21
1679439123,4,0
1679439724,18,19
1679440923,1,0
1679442124,1,0
1679442724,1,0
1679443323,1,0
1679443924,2,0
1679444524,56,0
1679445182,67,23
1679445724,10,0
1679446324,23,0
1679446924,13,0
1679447524,10,0
1679448124,9,0
1679448781,4,0
1679449323,12,0
1679450527,65,25
1679451723,20,0
1679452381,20,27
1679452923,3,0
1679453524,2,0
1679454124,3,0
1679454724,11,0
1679455324,11,0
1679455981,3,0
1679456524,6,0
1679457123,3,0
1679457679,58,72
1679458324,6,0
1679458924,4,0
1679459582,2,0
1679460124,2,0
1679460724,3,0
1679461324,12,0
1679461924,3,0
1679462524,1,0
1679463182,3,0
1679463724,1,0
1679464924,42,36
1679466796,24,31
1679467324,1,0
1679468524,2,0
1679469125,9,0
1679469723,1,0
1679470381,11,20
1679470923,2,0
1679471523,4,0
1679472123,5,0
1679472723,2,0
1679473323,2,0
1679473982,1,0
1679474524,2,0
1679475735,25,18
1679476323,1,0
1679477601,19,15
1679478724,2,0
1679479325,6,0
1679481183,17,24
1679481723,1,0
1679482323,3,0
1679482936,23,12
1679484123,1,0
1679484783,2,0
1679485324,1,0
1679486523,4,0
1679488381,23,26
1679488923,1,0
1679489524,4,0
1679491324,1,0
1679491983,17,10
1679492523,1,0
1679493123,3,0
1679494923,2,0
1679495581,1,0
1679496123,4,0
1679497323,10,13
1679498524,1,0
1679500923,44,41
1679501523,1,0
1679502123,1,0
1679502725,1,0
1679505723,1,0
1679506382,14,18
1679506923,1,0
1679508123,1,0
1679508723,1,0
1679509981,18,20
1679510523,2,0
1679511123,2,0
1679511723,1,0
1679512924,6,0
1679513492,24,14
1679514123,2,0
1679514724,2,0
1679515323,1,0
1679516524,3,0
1679517181,27,20
1679518924,1,0
1679519524,1,0
1679520123,2,0
1679520782,19,23
1679523724,1,0
1679524401,20,20
1679526124,1,0
1679527984,2,0
1679528523,1,1
1679529123,3,0
1679529724,39,21
1679530923,10,0
1679531582,30,17
1679532725,4,0
1679533324,4,0
1679533925,1,0
1679534524,2,0
1679535074,51,26
1679535723,1,0
1679536323,1,0
1679536924,18,23
1679537524,2,0
1679538124,3,0
1679539323,3,0
1679539923,1,0
1679540524,1,0
1679541724,2,0
1679542382,31,31
1679542925,4,0
1679543524,15,0
1679544723,2,0
1679545323,4,0
1679545891,35,44
1679546524,3,0
1679548924,1,0
1679549491,39,36
1679550123,1,0
1679550723,2,0
1679551323,3,0
1679551923,2,0
1679553082,21,33
1679553181,4,0
1679553725,7,0
1679554324,1,0
1679554924,1,0
1679555523,1,0
1679556123,2,0
1679557324,1,0
1679558523,17,16
1679559123,3,0
1679559723,15,0
1679562124,19,20
1679562724,1,0
1679563324,1,0
1679563924,16,19
1679565123,2,0
1679565723,1,0
1679567582,2,2
1679568123,1,0
1679569323,24,23
1679570524,0,1
