DateTime,AddedIPs,RemovedIPs
1678992487,1,0
1678999328,0,1
1679001847,1,1
1679002599,0,1
1679003290,1,1
1679006167,0,1
1679008803,1,0
1679011568,1,1
1679019128,0,2
1679026332,0,1
1679027049,1,0
1679027766,0,1
1679034609,1,0
1679042167,0,1
1679046849,1,0
1679049008,0,2
1679053689,0,1
1679058429,1,1
1679073848,1,0
1679074929,0,2
1679077811,0,1
1679080330,1,0
1679081409,1,0
1679086087,0,1
1679092928,0,1
1679094732,1,0
1679100848,0,3
1679101212,0,1
1679117409,0,1
1679123169,1,0
1679124308,1,0
1679125687,1,0
1679127848,1,0
1679137929,0,2
1679142610,0,1
1679143688,0,2
1679150887,0,1
1679153409,1,1
1679154848,0,1
1679156647,0,2
1679160967,0,1
1679161688,0,1
1679164208,0,2
1679169611,0,1
1679174287,1,0
1679176448,1,2
1679182267,0,1
1679184367,2,0
1679186949,1,0
1679188087,1,1
1679193009,1,0
1679194448,1,0
1679197748,1,0
1679201287,1,0
1679203087,0,1
1679203809,0,1
1679208488,1,0
1679213889,0,1
1679215328,1,0
1679224688,1,0
1679231528,2,1
1679234047,0,1
1679236570,0,2
1679241968,1,0
1679247009,0,1
1679251328,1,0
1679254567,1,1
1679259970,0,1
1679261769,0,1
1679266089,0,1
1679270767,1,0
1679279409,0,1
1679289488,1,0
1679298128,1,0
1679303168,0,1
1679307127,0,1
1679310730,1,1
1679311449,1,0
1679311809,2,1
1679317567,0,1
1679319009,1,1
1679319729,0,2
1679324046,1,0
1679326211,2,0
1679333048,5,0
1679334850,1,1
1679344209,2,0
1679344929,0,1
1679349967,0,1
1679350688,1,0
1679357889,0,2
1679358969,0,1
1679362568,0,1
1679367968,0,1
1679370127,0,2
1679371569,1,0
1679376968,0,1
1679388126,0,1
1679400369,0,1
1679402168,0,1
1679405768,1,0
1679414769,3,0
1679447168,0,1
1679452927,1,0
1679456888,1,0
1679486768,0,1
1679491448,0,1
1679493969,0,1
1679495411,0,1
1679499009,1,0
1679502608,0,11
1679505489,0,2
1679509088,0,2
1679510169,1,0
1679513409,1,6
1679522769,0,2
1679527086,1,0
1679528889,0,1
1679531047,2,0
1679540048,1,0
1679546169,0,1
1679549768,0,1
1679552288,0,1
1679553009,0,1
1679553368,1,0
1679556610,0,2
1679560209,0,2
1679563087,1,0
1679569928,1,1
