DateTime,AddedIPs,RemovedIPs
1489312322,33,36
1489326722,29,87
1489341122,35,34
1489355522,30,53
1489369922,26,47
1489384322,20,51
1489398722,36,47
1489413123,29,45
1489427822,28,44
1489442223,31,48
1489456622,27,54
1489471022,28,52
1489485422,28,47
1489499823,35,39
1489514222,52,40
1489528622,41,35
1489543022,37,34
1489557422,26,44
1489571822,34,31
1489586223,30,45
1489600623,21,41
1489615330,35,48
1489630022,33,44
1489644722,28,48
1489659122,31,22
1489673522,22,21
1489687922,37,29
1489702322,29,23
1489716722,29,25
1489731122,26,15
1489745522,33,23
1489759922,31,19
1489774622,23,26
1489789023,30,19
1489803423,35,26
1489817823,21,27
1489832222,33,28
1489846623,23,33
1489861023,28,40
1489875423,38,24
1489889823,18,23
1489904223,22,18
1489918622,26,31
1489933022,26,14
1489947423,27,19
1489961822,20,15
1489976223,28,26
1489990623,38,26
1490005023,29,27
1490019423,30,12
1490033823,27,21
1490048223,25,18
1490063222,26,13
1490077922,25,21
1490092324,37,23
1490106722,29,12
1490121122,40,22
1490135522,31,9
1490149922,35,16
1490164322,43,23
1490178722,25,12
1490193122,32,12
1490207522,30,18
1490221922,35,25
1490236322,24,16
1490250723,32,12
1490265123,36,20
1490279522,31,10
1490293922,26,21
1490308322,37,18
1490322722,26,9
1490337122,35,20
1490351522,29,13
1490365922,24,29
1490380322,21,28
1490394722,46,16
1490409122,22,22
1490423523,34,25
1490437922,42,23
1490452322,41,33
1490466723,34,29
1490481122,32,31
1490495522,28,16
1490509923,29,23
1490524323,26,21
1490538722,30,14
1490553122,31,26
1490567523,31,16
1490581922,29,24
1490596323,24,11
1490610723,34,21
1490625193,21,21
1490639522,27,25
1490653922,17,105
1490668323,32,77
1490682723,24,45
1490697422,34,47
1490711823,31,50
1490726222,29,58
1490740622,40,62
1490755022,32,48
1490769422,35,38
1490783823,34,31
1490798222,26,29
1490812622,29,28
1490827022,30,22
1490841422,26,25
1490855822,30,11
1490870222,29,17
1490884622,31,99
1490899023,36,117
1490913422,38,60
1490927823,36,54
1490942222,27,63
1490956622,32,36
1490971022,33,26
1490985422,27,26
1490999822,26,19
1491014222,31,16
1491028622,28,12
1491043022,19,16
1491057423,31,7
1491071823,29,10
1491175323,254,74
1491189723,51,15
1491204423,58,7
1491219122,35,17
1491233523,28,8
1491247922,20,17
1491262322,22,7
1491277022,22,26
1491291421,13,36
1491305822,22,10
1491320222,26,7
1491337322,22,9
1491351722,23,7
1491366123,10,15
1491380822,19,14
1491395522,21,20
1491409922,24,12
1491424323,21,19
1491438723,17,15
1491453123,26,17
1491467523,21,15
1491481922,27,14
1491496322,30,9
1491510723,22,11
1491525122,28,18
1491539523,21,18
1491553922,30,13
1491568322,35,10
1491582722,33,14
1491597123,27,12
1491641522,33,26
1491655922,127,13
1491670322,83,15
1491684722,61,22
1491699122,21,17
1491713522,15,13
1491727922,25,11
1491742321,24,13
1491756722,17,14
1491771122,14,14
1492078623,917,272
1492093022,36,12
1492107422,24,13
1492121823,30,9
1492136222,23,7
1492150623,39,10
1492165022,44,10
1492179423,25,15
1492193822,30,14
1492208222,34,12
1492222622,31,9
1492237022,29,7
1492251422,34,16
1492265823,33,14
1492280222,28,9
1492294622,31,8
1492309023,31,9
1492323423,19,9
1492337823,22,11
1492352223,22,13
1492366623,22,6
1492381023,18,7
1492395423,19,12
1492409825,26,16
1492424223,12,13
1492438623,20,10
1492453022,17,12
1492467422,21,10
1492481822,14,6
1492496222,9,13
1492510623,25,10
1492525022,32,7
1492539423,14,11
1492553822,23,10
1492568223,23,5
1492582623,24,11
1492597022,27,15
1492611423,32,8
1492625822,36,9
1492640223,27,10
1492654622,15,6
1492669023,25,13
1492683423,20,4
1492697822,34,6
1492712223,42,11
1492726622,31,6
1492741023,34,6
1492755423,29,10
1492769823,30,5
1492784223,25,10
1492798623,27,13
1492813022,27,13
1492827422,24,12
1492841823,24,18
1492856223,32,7
1492870623,39,12
1492885022,38,9
1492899423,37,9
1492913823,29,11
1492928222,18,8
1492942622,17,14
1492957022,19,12
1492971422,16,31
1492985823,12,39
1493000223,26,41
1493014622,14,34
1493029022,23,31
1493043423,27,38
1493057823,19,42
1493072223,31,52
1493086922,19,58
1493101325,21,64
1493123523,28,71
1493137922,22,111
1493152323,18,94
1493166722,21,71
1493181122,21,81
1493195522,17,56
1493209922,11,70
1493224323,22,68
1493239022,22,59
1493253723,26,15
1493268123,29,16
1493282822,28,19
1493297522,26,23
1493311922,21,21
1493326322,30,19
1493340722,31,22
1493355123,17,24
1493369522,35,27
1493383923,31,19
1493398322,31,30
1493412722,27,25
1493427423,18,38
1493441822,32,14
1493456222,39,32
1493470622,29,18
1493485022,28,27
1493499423,20,18
1493513822,30,31
1493528222,24,22
1493542622,34,22
1493557326,15,18
1493572022,20,32
1493586722,17,19
