DateTime,AddedIPs,RemovedIPs
1505733031,18,57
1505775977,33,0
1505818061,27,32
1505860376,21,37
1505908339,21,78
1505945519,24,0
1505994460,27,79
1506032139,23,0
1506079670,22,75
1506121027,41,30
1506166934,28,0
1506206846,33,50
1506252626,32,0
1506292303,29,57
1506336579,23,0
1506379675,25,66
1506425651,24,0
1506464662,22,27
1506509900,14,33
1506552250,29,23
1506598828,37,69
1506636793,33,0
1506685013,39,48
1506725249,37,26
1506769144,31,0
1506810493,36,36
1506857950,41,78
1506898875,30,0
1506942233,22,31
1506982697,27,30
1507028736,31,37
1507070484,33,72
1507117378,31,42
1507157759,25,0
1507205135,30,65
1507244236,28,25
1507290876,20,0
1507329462,16,44
1507377608,37,79
1507416078,22,44
1507462258,21,0
1507505651,43,77
1507548426,29,19
1507588966,26,43
1507634497,32,0
1507677143,37,63
1507723358,31,0
1507761219,12,37
1507809254,21,64
1507850061,26,28
1507895206,25,0
1507935416,26,70
1507978819,19,0
1508021346,28,61
1508064897,25,0
1508108203,32,29
1508148632,30,30
1508188249,28,34
1508234812,16,32
1508275149,33,32
1508324461,24,30
1508361451,32,32
1508412289,29,43
1508453590,35,24
1508498256,29,0
1508540062,41,59
1508583391,31,0
1508626561,30,47
1508669727,40,0
1508710447,38,28
1508758829,38,66
1508799340,31,0
1508845513,25,63
1508883030,25,0
1508929487,19,42
1508969365,19,0
1509015523,26,32
1509057089,29,44
1509104580,26,28
1509143836,33,27
1509189743,31,0
1509228795,32,58
1509275433,21,0
1509315296,32,30
1509362071,30,50
1509402159,32,33
1509448426,22,0
1509488559,32,29
1509537209,39,65
1509574528,28,0
1509622919,47,63
1509660444,21,0
1509706714,23,25
1509749014,28,38
1509793291,26,33
1509833718,17,34
1509879481,18,19
1509924183,25,43
1509969986,30,0
1510010612,31,55
1510055808,17,32
1510099166,41,24
1510142248,30,46
1510185274,32,21
1510228940,44,35
1510269194,37,0
1510317325,32,63
1510354486,25,23
1510404042,38,22
1510441644,28,0
1510487508,38,24
1510528420,36,25
1510576743,41,50
1510616758,33,31
1510663617,31,24
1510701169,27,0
1510748913,31,51
1510790895,29,25
1510835123,25,30
1510876753,28,28
1510919432,26,34
1510960286,24,21
1511009284,36,28
1511048144,22,29
1511092747,22,24
1511132863,21,31
1511181936,33,37
1511219685,21,0
1511267394,29,66
1511305082,17,40
1511353624,29,36
1511391884,21,0
1511440057,28,60
1511478127,34,23
1511526802,42,18
1511564609,27,19
1511610506,29,33
1511653572,43,39
1511697367,39,31
1511737889,28,31
1511783922,38,32
1511824182,36,30
1511872638,36,22
1511910333,30,25
1511955916,33,0
1511996662,25,59
1512043786,35,31
1512085365,33,37
1512128892,32,31
1512168762,28,23
1512215202,29,0
1512258218,40,62
1512304687,43,25
1512342247,23,27
1512390362,39,25
1512427993,33,28
1512474848,27,21
1512515197,31,0
1512563244,34,59
1512601171,22,0
1512647488,26,21
1512687313,31,24
1512733889,28,27
1512776814,42,83
1512819336,17,0
1512860563,28,31
1512908499,37,28
1512949508,37,65
1512995322,31,0
1513032596,39,35
1513081224,34,70
1513121393,44,34
1513167333,25,0
1513207538,41,38
1513253836,33,31
1513294773,34,56
1513339745,36,0
1513380433,27,31
1513426446,30,26
1513467072,32,18
1513512250,16,22
1513552822,36,25
1513594773,22,25
1513635166,29,37
1513682061,28,31
1513721801,23,23
1513768470,18,26
1513807900,16,28
1513854269,22,25
1513894227,21,26
1513940464,17,21
1513981123,14,21
1514026644,14,24
1514068462,13,42
1514114403,22,41
1514154086,26,45
1514199934,22,34
1514240758,19,45
1514287071,17,42
1514326855,27,26
1514373604,19,28
1514417433,27,47
1514459920,20,38
1514499332,23,62
1514545353,18,0
1514585946,25,31
1514632321,15,33
1514672759,23,38
1514718594,18,36
1514759074,20,38
1514805623,27,36
1514845975,22,32
1514891756,23,47
1514931514,14,36
1514977849,23,31
1515017618,19,69
1515064283,16,0
1515103415,19,47
1515150358,13,29
1515189998,17,30
1515236108,19,35
1515276340,21,36
1515363718,12,52
1515409025,11,38
1515448744,9,26
1515494970,16,43
1515536399,13,41
1515582062,13,45
1515623181,18,33
1515669044,25,36
1515709514,27,39
1515755147,13,36
1515795183,18,40
1515841446,15,47
1515882923,16,45
1515928231,19,42
1515969295,20,38
1516014357,10,34
1516054400,24,29
1516100618,20,33
1516140978,17,32
1516187379,27,64
1516226786,20,28
1516273715,19,37
1516313728,24,0
1516359980,25,43
1516400393,24,20
1516446946,20,22
1516486965,23,0
1516532362,12,18
1516572858,19,37
1516619945,23,25
1516658970,22,24
1516705842,18,28
1516746114,28,0
1516791850,18,60
1516832175,19,19
1516878668,19,0
1516919158,19,53
1516965172,21,0
1517004835,22,24
1517051515,16,61
1517091893,26,0
1517137867,16,46
1517178285,31,0
1517224099,28,50
1517265040,34,15
1517310202,26,0
1517350682,22,23
1517397273,27,29
1517437893,33,26
1517483099,28,20
1517524086,27,48
1517569471,29,0
1517610399,26,32
1517656466,21,24
1517696062,19,27
1517742696,19,0
1517783322,26,38
1517828823,21,18
1517869063,15,17
1517915292,11,0
1517956000,26,19
1518001050,12,0
1518040899,20,24
1518087175,13,43
1518127805,15,14
1518174013,16,18
1518213061,18,0
1518260860,15,45
1518300572,24,0
1518346856,21,19
1518387096,20,20
1518433128,15,48
1518473642,11,0
1518519469,17,24
1518560199,17,23
1518606072,11,17
1518645837,8,45
1518692325,3,21
1518732571,5,0
1518779375,2,50
1518819949,6,20
1518865399,2,0
1518905884,2,43
1518952533,6,0
1518992297,5,44
1519039076,1,25
1519078798,7,0
1519125603,8,35
1519164959,3,0
1519211647,1,48
1519251541,2,0
1519297637,5,26
1519338036,1,22
1519383649,2,44
1519424154,3,0
1519470356,2,18
1519510927,4,22
1519557015,0,41
1519596375,2,16
1519642747,1,0
1519682844,1,33
1519728675,1,21
1519769661,2,58
1519855478,3,64
1519901055,3,0
1519941779,2,31
1519987986,2,75
1520026670,3,0
1520074078,2,68
1520114870,2,0
1520161053,1,46
1520201822,1,42
1520246915,2,56
1520287953,4,0
1520333882,0,33
1520375306,7,33
1520420127,1,23
1520460087,4,29
1520506116,77,25
1520547455,22,41
1520592878,7,18
1520633391,20,41
1520679523,19,22
1520717305,20,0
1520767354,0,33
1520846843,0,20
1520888135,16,35
1520933823,10,20
1520974932,17,22
1521020784,10,15
1521061447,6,15
1521107652,12,19
1521148041,6,33
1521194691,10,11
1521234631,11,13
1521281041,10,73
1521320675,6,4
1521366201,7,3
1521406489,9,6
1521453549,6,1
1521494592,10,2
1521539741,12,4
1521580520,9,9
1521626034,6,2
1521667000,10,5
1521713062,5,6
1521753134,13,3
1521799414,12,5
1521840049,11,2
1521884779,6,5
1521925898,11,2
1521971945,5,2
1522011467,12,3
1522058248,8,3
1522098344,17,4
1522143973,13,0
1522185047,12,4
1522231718,21,1
1522272118,17,3
1522319055,10,1
1522358123,7,4
1522404786,13,5
1522444682,19,0
1522491251,17,2
1522531874,10,3
