DateTime,AddedIPs,RemovedIPs
1679389471,1,0
1679390192,1,0
1679390911,3,2
1679391636,1,3
1679392351,1,1
1679393074,1,2
1679393790,3,2
1679394514,2,1
1679395236,3,2
1679395957,1,3
1679396678,3,3
1679398127,3,1
1679398831,1,0
1679399554,0,1
1679400273,1,1
1679400991,2,0
1679401710,2,0
1679402438,3,2
1679403157,1,0
1679403878,0,2
1679404593,1,0
1679405310,2,3
1679406038,2,2
1679406758,1,0
1679408203,1,5
1679409155,5,0
1679409872,1,1
1679410601,1,0
1679411310,1,0
1679412031,1,4
1679412750,1,0
1679413474,3,3
1679414448,0,1
1679415151,0,2
1679415876,0,2
1679416596,2,0
1679417311,1,3
1679418750,3,2
1679419471,2,3
1679420195,2,1
1679420922,0,2
1679421642,1,0
1679422355,0,1
1679423077,1,1
1679423793,2,1
1679424515,2,1
1679425243,1,0
1679425952,3,1
1679426673,2,0
1679427391,2,2
1679428116,6,1
1679428846,1,1
1679429557,1,0
1679430275,1,3
1679430996,1,1
1679432419,2,0
1679433124,2,1
1679433848,1,0
1679434571,0,1
1679435285,3,1
1679436727,3,2
1679437449,1,1
1679438407,2,1
1679439125,2,1
1679439849,4,1
1679440566,1,4
1679441529,0,3
1679442247,0,3
1679442965,0,3
1679443686,1,1
1679444408,5,1
1679445125,3,1
1679445845,0,4
1679446812,1,3
1679447527,0,1
1679448249,2,3
1679448968,4,3
1679449932,0,5
1679450649,2,3
1679451367,2,2
1679452328,0,6
1679453047,3,9
1679453770,1,4
1679454726,2,2
1679455448,4,7
1679456172,2,1
1679456885,1,1
1679457605,4,4
1679458328,0,1
1679459050,2,2
1679459775,1,6
1679460731,5,2
1679461450,1,3
1679462407,1,7
1679463125,4,0
1679463852,7,4
1679464565,3,0
1679465536,6,7
1679466246,3,2
1679467933,4,1
1679469367,2,0
1679470806,2,0
1679471525,0,2
1679472248,2,0
1679472965,1,1
1679473691,2,1
1679474409,2,3
1679475129,3,3
1679475853,3,0
1679476566,0,2
1679477285,1,2
1679478009,2,0
1679478727,2,2
1679479450,1,0
1679480165,0,2
1679480889,2,2
1679481850,2,2
1679482565,0,1
1679483290,1,3
1679484006,1,2
1679484726,2,0
1679485447,0,2
1679486165,2,1
1679487130,0,1
1679487851,0,3
1679488570,1,3
1679489288,1,0
1679490012,1,2
1679490732,3,3
1679492887,2,2
1679494328,3,2
1679495054,0,3
1679495771,1,2
1679496732,3,3
1679497454,2,2
1679498168,3,1
1679498888,1,0
1679499605,0,1
1679500326,0,3
1679501049,4,2
1679501764,1,0
1679502736,1,3
1679503449,1,3
1679504165,2,3
1679504886,2,1
1679505610,5,1
1679506325,0,1
1679507048,2,1
1679507766,1,0
1679508729,2,0
1679509446,1,1
1679510173,5,3
1679510887,2,0
1679511610,4,1
1679512326,0,1
1679513048,4,2
1679513767,2,2
1679514730,2,0
1679515454,2,0
1679516165,1,1
1679516888,1,3
1679517851,0,1
1679518568,4,1
1679519315,1,1
1679520036,1,0
1679520750,1,5
1679521472,2,2
1679522193,0,1
1679523631,0,2
1679524352,3,0
1679525074,3,3
1679525799,2,0
1679526512,3,2
1679527232,3,0
1679527950,4,1
1679528673,2,4
1679529390,0,3
1679530112,0,1
1679530833,1,5
1679531550,1,1
1679532272,3,3
1679533000,1,1
1679533710,1,2
1679534431,4,8
1679535155,1,2
1679535872,4,0
1679536590,3,5
1679537317,0,2
1679538030,1,2
1679538753,5,8
1679539476,0,1
1679540197,2,2
1679540916,1,2
1679541632,1,5
1679542350,3,4
1679543074,2,2
1679543798,1,2
1679544512,1,0
1679545234,1,4
1679545959,0,3
1679546672,6,1
1679547390,5,9
1679548111,3,1
1679548841,0,1
1679549553,3,1
1679550273,6,1
1679550993,6,2
1679551951,2,2
1679553399,3,0
1679554833,1,0
1679555558,2,1
1679556273,2,0
1679556993,0,2
1679557716,1,0
1679559125,1,0
1679559848,2,2
1679560569,1,4
1679561289,2,1
1679562010,1,1
1679562727,1,4
1679563449,3,1
1679564169,1,3
1679564887,1,2
1679565612,4,1
1679566358,1,1
1679567071,4,1
1679569220,0,1
1679569933,2,0
1679570652,1,3
