DateTime,AddedIPs,RemovedIPs
1579000227,3,6
1579005631,5,3
1579011628,3,7
1579016428,6,6
1579020628,4,0
1579024227,4,0
1579031427,4,7
1579036228,1,4
1579041028,6,4
1579044627,5,0
1579048228,5,5
1579051826,2,4
1579056628,3,4
1579061431,3,2
1579066828,4,8
1579076428,2,3
1579081228,5,2
1579088428,4,4
1579092629,1,3
1579097428,6,3
1579101628,3,5
1579106428,2,3
1579111828,5,9
1579117828,6,0
1579122628,5,1
1579125627,3,8
1579129229,3,0
1579132226,0,2
1579136434,4,3
1579143627,6,12
1579147827,4,9
1579153228,7,4
1579159228,4,0
1579164029,1,11
1579169428,3,7
1579175428,4,1
1579180828,5,1
1579186228,4,5
1579191628,4,7
1579196429,3,1
1579207228,6,6
1579213228,7,8
1579218028,4,8
1579223428,3,0
1579228828,3,3
1579234227,1,1
1579237836,4,3
1579243228,6,7
1579248627,2,10
1579254028,2,7
1579260028,4,0
1579265427,4,7
1579269628,4,9
1579273227,2,0
1579276828,3,3
1579280427,3,5
1579284028,2,4
1579287627,4,0
1579291229,3,4
1579295428,2,4
1579300828,3,0
1579305028,2,8
1579309228,5,1
1579313428,3,1
1579318827,3,5
1579324228,6,9
1579330228,3,0
1579335028,4,9
1579344028,2,5
1579347627,5,4
1579354228,2,10
1579357826,4,3
1579362028,4,0
1579366227,4,5
1579371627,4,4
1579375828,5,7
1579380028,6,5
1579383627,6,0
1579389028,4,8
1579394428,2,6
1579399827,5,3
1579405228,5,10
1579410628,3,5
1579416027,6,1
1579422027,4,0
1579427429,3,9
1579432228,6,5
1579437028,7,5
1579440626,6,0
1579444828,2,14
1579450228,5,4
1579455028,4,8
1579462228,4,0
1579469429,3,12
1579473030,4,0
1579476629,5,1
1579480828,5,3
1579485628,3,1
1579489227,6,0
1579492828,2,5
1579497628,2,2
1579503028,5,0
1579507828,5,0
1579512028,3,1
1579518029,3,0
1579523428,4,6
1579532429,4,3
1579542027,3,3
1579545026,2,0
1579548628,4,2
1579552226,4,0
1579555828,5,1
1579559426,3,0
1579563028,5,9
1579566625,1,4
1579570227,2,0
1579573225,3,7
1579577427,5,6
1579581026,5,0
1579584630,2,3
1579588230,5,3
1579590630,6,5
1579594827,4,2
1579599634,3,2
1579602633,4,0
1579606231,2,5
1579609233,6,5
1579616429,4,8
1579620029,5,2
1579623628,2,5
1579627228,5,3
1579630830,4,0
1579635028,6,10
1579638628,2,0
1579642229,4,1
1579645829,5,0
1579648826,0,3
1579656035,2,10
1579659628,2,0
1579666827,4,8
1579671629,6,6
1579677028,3,4
1579681832,3,5
1579685435,7,0
1579689029,3,6
1579692028,7,3
1579699234,7,4
1579702832,5,3
1579707632,4,6
1579710629,6,0
1579713630,1,3
1579720833,4,7
1579724431,2,7
1579731631,0,6
1579738829,9,4
1579742431,5,4
1579746029,4,0
1579749631,6,2
1579753831,5,5
1579757430,2,0
1579761031,3,3
1579764030,5,3
1579767631,4,0
1579771831,6,5
1579775430,6,0
1579779032,2,9
1579782629,2,3
1579789829,4,2
1579793431,3,5
1579796430,2,3
1579800032,5,1
1579807230,5,7
1579810831,1,6
1579814431,3,4
1579818032,4,8
1579821630,2,5
1579825831,3,5
1579829429,4,0
1579833031,5,4
1579836631,1,4
1579840230,1,6
1579843231,2,5
1579847431,5,5
1579851030,4,0
1579854631,1,0
1579858230,4,9
1579861831,3,7
1579865429,1,0
1579869032,1,0
1579873832,3,6
1579878031,2,3
1579881631,4,0
1579885831,1,3
1579889431,3,0
1579892432,0,1
1579896031,6,6
1579899033,7,0
1579903233,2,9
1579906832,7,0
1579910443,5,0
1579917631,4,6
1579921232,4,6
1579924831,3,0
1579928434,2,6
1579932632,5,3
1579938032,5,3
1579943432,2,8
1579948232,2,0
1579951230,4,0
1579955433,3,8
1579959037,4,0
1579966231,3,5
1579977033,5,15
