DateTime,AddedIPs,RemovedIPs
1678990843,485,479
1679032338,488,487
1679061369,487,491
1679095449,471,470
1679137010,480,480
1679164599,469,470
1679199612,460,457
1679233934,454,460
1679269248,480,473
1679304010,466,473
1679338567,483,478
1679380124,483,486
1679413936,474,473
1679455458,469,467
1679490741,471,474
1679524575,448,443
1679565851,464,465
