DateTime,AddedIPs,RemovedIPs
1467055968,34,51
1467058143,60,956
1467061965,924,23
1467063877,55,43
1467067729,4,2
1467069633,28,928
1467071705,869,2
1467075658,57,102
1467077566,45,59
1467081406,24,80
1467083316,18,2465
1467085234,1591,0
1467087170,891,2
1467089074,6,848
1467092935,854,1
1467094838,6,2436
1467096768,2435,0
1467098680,0,1
1467100593,4,2184
1467102532,2180,0
1467104471,6,3
1467106366,2,4
1467110203,0,752
1467112128,756,1
1467114031,0,1551
1467116232,1549,0
1467118125,18,1
1467121009,20,797
1467122933,23,2953
1467124856,3743,0
1467126787,0,3
1467128707,36,4
1467131865,0,2
1467135650,19,1056
1467137574,1069,4
1467141401,43,2
1467143321,10,1
1467147158,0,945
1467149099,958,1
1467151178,15,0
1467157002,24,3
1467160845,3,0
1467162774,22,1
1467164834,0,2271
1467166838,2270,0
1467168761,3,0
1467170673,56,1077
1467174526,548,4
1467176487,564,0
1467184127,78,4
1467186041,0,3
1467187949,35,3750
1467189886,3748,0
1467191796,28,1357
1467195636,1401,6
1467197562,1,7
1467199467,2,1542
1467201401,1540,0
1467203334,1,1
1467205272,2,1
1467209090,2,1
1467211014,10,696
1467214842,720,1
1467216777,0,3
1467218694,34,10
1467222778,4,5
1467224676,0,1490
1467226730,1522,0
1467232598,33,1453
1467235471,153,7
1467237398,1,230
1467239334,1531,0
1467241308,22,34
1467243336,4,4
1467247230,25,1482
1467249158,8,6
1467253017,1368,0
1467254926,20,27
1467256823,57,3898
1467258758,2623,0
1467260675,464,3
1467262587,36,3280
1467264532,3985,0
1467266465,1,0
1467268356,33,1331
1467272199,35,0
1467278935,1223,2
1467280881,29,16
1467286612,44,84
1467288528,1,2
1467290443,7,10
1467294284,4,13
1467296212,18,1152
1467300045,1097,1
1467301964,44,2
1467304847,55,25
1467306759,0,2390
1467308676,2382,0
1467310625,9,8
1467312529,51,34
1467316408,1,10
1467318284,24,22
1467322124,31,1416
1467324303,1408,7
1467328126,24,4
1467330045,0,1
1467331962,3,2374
1467333883,2371,0
1467336765,1,4
1467338685,70,26
1467340610,0,7
1467342728,66,1372
1467346602,52,33
1467350440,1332,5
1467352376,12,29
1467354546,0,628
1467358355,10,746
1467360265,11,953
1467362195,962,0
1467364141,1336,18
1467366053,14,3
1467369883,10,20
1467371801,12,1301
1467373743,23,14
1467375680,1302,0
1467377569,29,15
1467379719,23,24
1467383565,17,17
1467385479,10,15
1467389327,23,24
1467391238,51,27
1467393164,18,1273
1467397010,1203,7
1467398921,90,8
1467403014,6,9
1467404925,42,1376
1467407793,51,32
1467411644,1170,23
1467413566,194,18
1467415481,22,37
1467419328,25,18
1467421288,14,47
1467425093,53,90
1467427012,13,17
1467429116,59,41
1467432996,15,1236
1467434922,350,23
1467436845,883,0
1467438768,55,47
1467440662,28,3049
1467442596,1644,0
1467444526,1379,28
1467446485,3,21
1467450298,61,116
1467454145,10,34
1467456045,7,24
1467457966,0,748
1467459882,744,0
1467461806,2,8
1467463725,15,280
1467465672,260,0
1467467584,34,11
1467469496,5,786
1467472829,12,469
1467474754,10,223
1467476675,1400,0
1467478608,54,6
1467480523,25,23
1467484371,15,1405
1467486282,1398,14
1467490379,21,1373
1467529528,1720,486
1467531420,6,1241
1467535256,36,143
1467537195,72,116
1467541048,1474,21
1467542950,16,12
1467546776,16,1344
1467548975,12,223
1467557865,1448,18
1467559795,30,714
1467561743,829,37
1467563891,76,64
1467567706,7,89
1467574422,6,1511
1467578299,1404,2
1467580430,0,599
1467584301,27,47
1467586504,643,29
1467588418,5,1408
1467592466,1,0
1467594415,1238,0
1467596340,0,304
1467599390,263,39
1467603459,2,1222
1467605395,1057,0
1467607310,112,180
1467611149,141,180
1467613074,1,946
1467616906,966,0
1467618829,4,12
1467620730,3,324
1467624582,0,448
1467626556,764,2
1467630589,2,319
1467632511,257,0
1467634449,15,33
1467638270,44,37
1467642291,21,36
1467648185,11,21
1467654148,22,27
1467658266,29,54
1467664232,6,3
1467668296,73,99
1467674336,75,2
1467680258,40,5
1467684124,35,355
1467686994,352,0
1467690825,22,2
1467694662,33,2
1467700442,82,3
1467706187,18,261
1467710228,307,6
1467716019,19,507
1467717935,499,0
1467721787,26,2
1467727544,25,1
1467734269,47,3
1467738130,24,13
1467744105,60,2
1467748231,0,4
1467754186,173,5
1467758133,0,32
1467765036,47,33
1467769062,111,109
1467774840,18,34
1467778908,10,9
1467784674,6,5
1467790659,38,34
1467794529,19,36
1467800510,15,16
1467804337,18,860
1467806262,836,0
1467810122,12,575
1467812036,550,0
1467815871,77,28
1467821634,80,33
1467825452,29,1908
1467827393,1862,0
1467831229,5,4
1467836993,19,19
1467842998,42,18
1467846863,35,33
1467853067,27,24
1467857958,32,18
1467863710,7,20
1467867543,23,222
1467869464,215,0
1467873340,3,10
1467879265,18,6
1467883288,7,3122
1467885224,3121,0
