DateTime,AddedIPs,RemovedIPs
1479792601,16,9
1479879001,14,26
1480311001,20,25
1480397401,9,5
1480483802,8,13
1480656601,15,15
1480915801,18,9
1481002201,5,5
1481088601,9,12
1481175001,9,11
1481261401,8,8
1481520601,11,11
1481607001,5,9
1481693401,8,7
1481779801,9,16
1481866201,15,15
1482125401,15,18
1482211802,14,9
1482298201,12,14
1482384601,11,11
1482471002,8,12
1482816601,15,15
1482903001,23,16
1482989402,14,6
1483075801,4,11
1483421401,20,20
1483507801,16,11
1483594201,13,7
1483680601,10,10
1483939801,10,13
1484026202,7,6
1484112601,8,7
1484199001,9,15
1484285401,14,11
1484631001,12,24
1484717401,6,20
1484803801,15,9
1484890202,5,5
1485322201,16,19
1485408601,10,8
1485495001,4,7
1485754201,9,9
1485840601,1,420
1485927001,189,22
1486013401,252,2
1486099801,10,13
1486359001,15,13
1486445401,6,13
1486531801,13,9
1486618201,4,254
1486704601,249,6
1486963801,21,12
1487050201,1,416
1487136601,417,0
1487223001,7,13
1487309401,17,9
1487655001,22,21
1487741401,9,6
1487827801,7,6
1487914201,2,256
1488173401,258,7
1488259801,5,14
1488346201,12,10
1488432601,19,10
1488519001,12,13
1488778201,26,10
1488951001,4,7
1489379402,12,20
1489465801,9,9
1489552201,9,9
1489656602,11,16
1489984202,15,16
1490070602,11,5
1490243402,10,13
1490329802,9,6
1490589001,11,18
1490675402,5,4
1490761802,13,23
1490848202,19,15
1490934601,5,8
1491193802,15,10
1491280201,10,7
1491366601,7,10
1491453001,7,9
1491539402,6,13
1491798602,15,15
1491885002,13,7
1491971402,5,4
1492057802,5,10
1492403402,23,25
1492489803,6,8
1492576202,17,4
1492662601,8,11
1492749002,6,3
1493008201,12,13
1493094601,3,9
1493181002,8,7
1493267401,12,3
1493353802,6,10
1493613002,23,10
1493699401,7,14
1493785801,9,5
1493872201,8,16
1493958602,7,15
1494217801,19,12
1494304202,16,10
1494390602,7,17
1494477002,14,13
1494563402,13,15
1494649801,9,8
1494822601,12,12
1494909001,9,15
1494995402,19,12
1495081801,10,14
1495168201,13,12
1495427402,21,18
1495513801,16,12
1495600201,14,10
1495686601,11,15
1496118601,17,9
1496205002,10,11
1496291401,16,10
1496377802,8,14
1496637002,15,13
1496723402,8,10
1496809801,22,22
1496896201,24,30
1496982601,9,11
1497241801,13,16
1497328201,9,9
1497414602,13,15
1497501002,12,7
1497587402,6,9
1497846602,20,17
1497933002,9,10
1498019402,9,12
1498105801,12,9
1498192201,9,15
1498451402,17,17
1498537802,7,10
1498624202,12,5
1498710603,7,11
1498797002,12,10
1499229002,18,22
1499315403,6,6
1499401802,5,7
1499661001,7,18
1499747402,7,6
1499833801,7,9
1499920202,12,10
1500006602,7,7
1500265801,5,9
1500352202,10,4
1500438601,5,10
1500525001,9,7
1500611402,1,0
1500870601,6,0
1500957001,1,0
1501043402,2,0
1501129801,0,0
1501389001,2,0
1501475402,2,0
1501648202,1,0
1501734602,1,0
1502080202,2,0
1502253001,2,6
1502425801,1,0
1502685002,2,0
1503376202,3,0
1503549002,3,0
1503894601,6,0
1503981002,3,0
1504067401,2,0
1504153802,1,0
1504585802,14,0
1504672202,2,0
1504845001,12,0
1505104201,19,0
1505277002,18,0
1505449802,4,0
1505709001,5,0
1505795401,1,0
1506313801,27,0
1506400202,1,0
1506918602,31,0
1507177801,19,0
1507264202,2,0
1507523402,2,0
1507696202,2,0
1507869001,7,0
1508128201,8,0
1508214602,3,0
1508301002,2,0
1508387402,2,0
1508473802,1,0
1508733002,3,0
1508819401,1,0
1508905802,4,0
1509078602,1,0
1509946201,3,0
1510032601,2,0
1510119002,1,0
1510205402,2,0
1510291801,2,0
1510551002,8,0
1510637402,5,0
1510723802,2,0
1510810202,1,0
1510896602,1,0
1511155802,8,0
1511242202,3,0
1511328602,4,0
1511760601,6,0
1511933401,1,0
1512106203,4,0
1512365402,4,0
1512451802,1,0
1512538202,3,0
1512624601,3,0
1512711002,3,0
1512970202,4,0
1513056602,1,0
1513143001,1,0
1513229402,3,0
1513315802,14,0
1513575001,20,0
1513661401,4,0
1513747802,2,0
1513834202,3,0
1514266201,3,0
1514352602,10,0
1514439001,6,0
1514525402,2,0
1514871001,14,0
1514957401,1,0
1515389401,2,0
1515475802,1,0
1515562201,1,0
1515648602,0,4
1516253402,2,0
1516685401,2,0
1517203801,1,0
1517463001,1,0
1517808602,1,0
1517895002,1,0
1517981401,2,0
1518413401,1,0
1518586201,2,0
1518759001,4,0
1519277401,1,0
1519363801,1,0
1519623001,2,0
1519709401,2,0
1519795801,1,0
1519882201,1,0
1519968601,1,0
1520227801,2,0
1520314202,1,0
1520573402,1,0
1520829001,1,0
1521088201,3,0
1521433802,1,0
1521520202,1,0
1522038601,2,0
1522211401,2,0
1522297802,1,0
1522643401,7,0
1522816202,1,0
1522902602,1,0
1523248202,3,0
1523507401,1,0
1523593801,1,0
1523853002,2,0
1523939401,1,0
1524025801,0,0
1524198602,1,0
1524457801,1,0
1524630601,1,0
1524717001,3,0
1525062602,8,0
1525408202,1,0
1525667402,2,0
1525840201,1,0
1526013002,1,0
1526272202,0,909
1526445002,1,0
1526531401,1,1
1526617802,0,1
1526877002,1,0
1526963401,3,1
1527049801,0,3
1527136202,1,0
1527222601,0,1
1527568202,1,0
1527654601,0,1
1527827402,1,0
1528086601,0,1
1528173001,2,0
1528259401,0,2
1529555401,1,0
1529641801,0,1
1530160201,2,0
1530246601,0,2
1530592201,1,0
1530678602,0,1
1531369801,1,0
1531456201,0,1
1532061001,1,0
1532320201,0,1
1533875402,0,0
1534393802,1,0
1534480201,0,1
1537245002,2,0
1537331402,0,2
1540528201,0,8
1542778201,3,0
1542864601,1,2
1542951000,1,2
1543210200,0,1
1545110999,1,0
1545197397,0,1
1545888597,2,0
1545974996,0,2
1547011795,1,0
1547098194,0,1
1548221393,1,0
1548307792,0,1
1552883390,0,2
1554438588,1,0
1554697788,0,1
1556252986,1,0
1556512186,0,1
1557462586,3,0
1557808186,3,0
1557894586,4,0
1558326586,8,0
1558412986,1,0
1558585786,1,0
1559017785,3,0
1559104186,1,0
1559190585,1,0
1559536186,2,0
1559795386,2,0
1560140986,2,0
1560227386,1,0
1560745786,7,0
1561955385,2,0
1562041785,2,0
1562214586,2,0
1562560185,1,0
1562732985,1,0
1562905785,14,0
1563164985,51,0
1563337785,11,0
1563424185,17,0
1563510584,7,0
1563769784,35,0
1563856184,11,0
1563942584,12,0
1564028984,17,0
1564115384,6,0
1564374584,1,0
1564633784,1,0
1564720183,1,0
1564979383,1,0
1565324982,1,0
1565584182,1,0
1565670582,1,0
1565929782,1,0
1566102582,0,236
1566966579,2,0
1567052978,0,2
1567744176,1,0
1568003375,0,1
1569472171,2,0
1569558571,0,2
1604295002,2,0
1608765064,4,0
1610406899,1,0
1611189360,1,0
1611639002,6,0
