DateTime,AddedIPs,RemovedIPs
1661981395,2405,2576
1662067794,2269,2433
1662154193,1972,2500
1662240593,1929,2277
1662326992,1637,1883
1662413393,2217,1694
1662499794,2229,2270
1662586194,2193,2713
1662672594,2174,2927
1662758994,2125,2711
1662845393,2069,2237
1662931793,1571,1830
1663019092,2395,1651
1663105492,2450,2221
1663192792,2334,2250
1663280093,2223,2094
1663366491,2193,2250
1663452892,1855,2219
1663539291,1787,1943
1663626592,2223,1525
1663712990,2246,2423
1663799391,2287,2585
1663885791,2296,2435
1663972191,2114,2361
1664058592,1777,2296
1664144991,1841,1835
1664231391,2210,1819
1664317792,2320,2315
1664404190,3049,2367
1664490592,3038,2333
1664576992,2350,2107
1664663392,1961,1970
1664749792,1672,1575
1664836191,2752,1681
1664922591,2301,2090
1665008992,2067,2119
1665095393,2001,2815
1665181792,2135,2763
1665268191,1609,2552
1665354590,1477,2060
1665440992,2485,1969
1665527392,2130,3055
1665613792,2043,2333
1665700191,2030,2029
1665786590,2317,2095
1665872990,1879,2263
1665959390,1577,1537
1666045791,2420,1627
1666132189,2587,2512
1666218591,2690,2162
1666304988,2437,2084
1666391390,2462,2050
1666477790,1893,2252
1666564188,1820,1961
1666650589,2327,1605
1666736989,2482,2531
1666823389,2374,2592
1666909787,2304,2556
1666996187,2314,2460
1667082589,2031,2603
1667168987,1780,1802
1667255386,2417,1932
1667341787,2270,2455
1667428187,2657,2687
1667514587,2457,2444
1667600987,2469,2263
1667687386,2082,2219
1667773787,1839,1990
1667860185,2444,1785
1667946586,2159,2625
1668032985,2433,2245
1668119406,2051,2571
1668205807,2075,2417
1668292205,1618,2520
1668378606,1607,2080
1668465006,2121,2066
1668551405,2221,2678
1668637807,2153,2362
1668724207,2432,2486
1668810606,2289,1954
1668897005,1904,2030
1668983406,1600,1573
1669069805,2727,1540
1669155306,2495,2073
1669241705,2625,2222
1669329006,2443,2025
1669415405,2222,2402
1669501805,2048,2113
1669588207,1885,1939
1669674606,2115,1608
1669761005,2022,2567
1669847407,2225,2356
1669933805,2132,2472
1670020207,2126,2346
1670107507,2336,2235
1670193906,2006,2095
1670278506,2535,1998
1670364906,2621,2372
1670451306,2568,2274
1670538607,3166,2137
1670625006,2910,2310
1670711406,2341,2080
1670797806,2009,2123
1670884206,2485,2009
1670970607,2783,2490
1671057006,2482,2476
1671143408,2731,2346
1671229805,2204,3021
1671316206,1864,2678
1671402607,1798,2379
1671489005,2799,1835
1671575407,2336,2433
1671661806,2828,2759
1671748207,2956,2505
1671834607,2480,2725
1671921005,1759,2284
1672007407,1678,1939
1672093805,2267,1886
1672180207,2116,3038
1672266607,2299,2501
1672350305,2561,2886
1672436706,2176,3008
1672523106,1674,2501
1672609505,1524,1813
1672695905,2446,1649
1672782306,2491,2242
1672868707,2335,2139
1672951505,2555,2320
1673037907,2733,2676
1673124307,2017,2131
1673210705,2044,1773
1673297105,2289,1579
1673383506,2533,2231
1673469906,2377,2412
1673556306,2793,2285
1673642706,2201,2679
1673729105,1993,2634
1673815507,2260,1873
1673901905,2773,2129
1673988306,3179,2398
1674074707,2569,2499
1674161107,2601,2343
1674247507,2380,2626
1674333907,2095,2194
1674420307,1729,1792
1674506705,2072,2017
1674593107,2296,2965
1674679506,2445,3012
1674765907,2051,2542
1674852307,2813,2664
1674938704,2094,2401
1675025106,1984,2138
1675111506,2423,1713
1675197907,2427,2173
1675284307,2615,2245
1675370706,2782,2512
1675457106,2508,2051
1675543507,2142,2583
1675629906,1608,2105
1675716307,2159,1992
1675802706,2485,2675
1675889106,2273,2598
1675975506,2254,2512
1676061907,2376,2551
1676148307,2265,2432
1676234706,1776,2212
1676321106,2526,1762
1676407506,2581,2320
1676493907,2385,2572
1676580306,2125,2233
1676666705,2322,2136
1676753107,1630,2332
1676839506,1721,2082
1676925905,2232,1672
1677012307,2876,2471
1677098707,2567,2551
1677185106,2440,2465
1677271506,2562,2225
1677357907,1965,2504
1677444306,1524,1837
1677530705,2535,1814
1677617106,2722,2332
1677703505,2566,2944
1677789905,2713,2706
1677876307,2931,2313
1677962706,2566,2702
1678049107,1861,1950
1678135507,2520,1499
1678221907,2639,2644
1678308307,2178,2840
1678394706,2179,2642
1678481106,2739,2633
1678567507,2279,3073
1678653906,1788,1971
1678740306,2800,1721
1678826707,2606,2518
1678913105,2372,2524
1678999506,2424,2131
1679085906,2315,2248
1679172307,2019,2692
1679258706,1703,2148
1679345106,2184,1809
1679431507,2414,2871
1679517906,2242,2491
