DateTime,AddedIPs,RemovedIPs
1473932268,0,1
1474457884,1,1
1474461484,4,0
1474465084,2,0
1474468684,1,0
1474472283,3,0
1474483083,1,0
1474490284,3,0
1474493883,23,0
1474497483,6,0
1474501084,8,0
1474504684,10,0
1474508284,7,0
1474511885,7,0
1474515485,4,0
1474519085,2,0
1474522685,4,0
1474537085,1,0
1474544285,4,0
1474547885,8,0
1474551485,19,0
1474555084,26,0
1474558684,9,0
1474562284,3,0
1474598286,1,0
1474609086,1,0
1474634288,0,5
1474637887,0,2
1474641487,0,1
1474645087,0,3
1474655886,0,1
1474666689,0,24
1474670288,0,8
1474673888,0,4
1474677489,0,14
1474681089,0,7
1474684689,0,7
1474688289,0,1
1474691889,1,5
1474695489,0,3
1474699089,0,1
1474709889,0,1
1474717091,0,3
1474720691,0,9
1474724291,0,17
1474727891,0,28
1474731491,0,7
1474735090,0,5
1474771093,0,1
1474781893,0,1
1474937595,1,1
1475132000,1,1
1475150000,1,0
1475157201,1,0
1475304798,0,1
1475322798,0,1
1475589193,2,1
1475675593,1,0
1475704394,1,0
1475761994,0,1
1475765594,0,1
1475848395,0,1
1475873595,1,0
1475877195,0,1
1475902396,1,0
1475985199,1,0
1476050002,0,1
1476053602,1,0
1476071601,1,0
1476075202,0,1
1476089602,1,0
1476158023,0,1
1476226424,0,1
1476230024,1,0
1476244425,0,1
1476266025,0,1
1476298426,1,0
1476359415,1,0
1476402616,0,1
1476409817,1,0
1476456615,1,0
1476471015,0,1
1476489016,1,0
1476532218,0,1
1476539418,1,0
1476550220,1,0
1476582620,0,1
1476629423,0,1
1476665427,0,1
1476705029,1,0
1476712228,0,1
1476723028,0,1
1476737428,2,0
1476755428,1,0
1476791429,1,0
1476877830,0,1
1476910231,0,2
1476928232,0,1
1476942632,1,0
1478116208,1,2
1478184609,1,0
1478209809,1,0
1478289010,0,1
1478357410,0,1
1478796616,1,1
1478965819,2,0
1478969419,0,1
1479282622,1,2
1480445453,1,1
1480949457,1,1
1480953056,1,0
1481008859,1,0
1481013359,1,0
1481017859,1,0
1481028659,1,0
1481119564,0,1
1481126764,0,1
1481162765,1,0
1481180766,0,1
1481187965,0,1
1481191565,0,1
1481202315,0,1
1481609121,1,1
1482361544,1,1
1482530749,1,0
1482534348,0,1
1482548748,1,0
1482552348,2,0
1482559548,1,0
1482581148,1,0
1482584748,1,0
1482591948,2,0
1482606349,2,0
1482609949,2,0
1482624350,1,0
1482635149,2,0
1482645950,1,0
1482653150,3,0
1482660349,2,0
1482674749,2,0
1482678349,1,0
1482685549,1,0
1482689148,1,0
1482692748,1,0
1482703549,1,1
1482707149,1,0
1482717949,3,0
1482721549,1,1
1482725150,2,2
1482728750,2,0
1482732350,1,1
1482743152,2,0
1482746750,2,0
1482753950,1,1
1482757550,0,1
1482761150,2,0
1482764750,0,2
1482779150,1,2
1482782750,0,2
1482797151,0,1
1482807951,0,2
1482818751,0,1
1482825951,0,3
1482833151,0,2
1482847551,0,2
1482851151,0,1
1482858351,0,1
1482861951,0,1
1482865551,0,1
1482879952,0,2
1482890752,0,3
1482894352,0,1
1482897953,0,2
1482901554,0,2
1482905153,0,1
1482915954,0,2
1482919553,0,2
1482926753,0,1
1482933953,0,2
1483887020,1,1
1483923022,1,0
1484059829,0,1
1484769916,1,1
1485144324,1,1
1485313532,0,0
1486560998,0,1
