DateTime,AddedIPs,RemovedIPs
1466263715,76,198
1466269469,593,275
1466273309,45,77
1466277153,40,55
1466282910,4,0
1466286750,632,497
1466290587,96,611
1466296354,15,19
1466300187,640,929
1466304040,19,11
1466308340,52,47
1466314105,26,12
1466317945,6,12
1466321952,707,1741
1466323946,638,0
1466327788,31,139
1466331627,63,3561
1466335463,2541,4
1466341253,846,4
1466345067,11,4857
1466348910,1296,4
1466350823,3560,0
1466354665,23,3
1466358513,1492,904
1466362346,51,1851
1466364263,1798,0
1466368114,65,63
1466371951,27,143
1466375928,0,421
1466377948,384,0
1466381788,7,8
1466385621,13,3
1466389458,44,18
1466394264,1721,1840
1466398111,14,3801
1466400023,3692,0
1466403858,93,4454
1466407705,3809,3
1466412509,45,141
1466416594,22,198
1466418505,140,2
1466422350,19,133
1466426195,3,9
1466430985,2324,1533
1466434841,4,14
1466440587,49,74
1466444423,93,101
1466448262,67,130
1466453080,35,41
1466456917,5,4267
1466458831,4258,0
1466466753,2,0
1466470587,0,4324
1466472510,4323,0
1466476348,1672,6273
1466480190,4974,34
1466484030,44,129
1466489790,15,5039
1466493624,4427,7
1466497689,641,3
1466503461,1,1
1466511147,256,362
1466516905,70,5001
1466520750,4960,6
1466525556,58,2
1466529652,12,2
1466535393,969,389
1466539248,149,156
1466545949,53,53
1466571642,0,1
1466575467,1010,576
1466579316,0,11667
1466581224,6468,0
1466585064,5196,1
1466588908,46,163
1466592748,45,65
1466598510,27,128
1466602354,10,51
1466606426,5,25
1466610510,0,3233
1466616519,3233,0
1466620353,2146,4427
1466624219,1613,4
1466626100,1103,0
1466630200,57,106
1466634028,29,4606
1466635952,4443,0
1466643642,910,1311
1466645551,596,1
1466649394,56,4716
1466653233,4005,0
1466657322,635,0
1466663057,10,34
1466666905,397,445
1466670742,40,9579
1466672664,9544,0
1466676506,10,987
1466680354,249,3723
1466684449,4448,0
1466690181,448,88
1466694041,140,159
1466697878,32,12744
1466699786,7738,0
1466703625,1577,0
1466707461,3166,3
1466713222,87,5820
1466717056,264,367
1466718986,90,0
1466722839,5584,1
1466726660,337,5560
1466732423,37,117
1466736258,5261,0
1466740374,205,5878
1466742256,5561,0
1466746109,129,5452
1466750232,5192,1
1466755954,22,804
1466759787,128,4356
1466761708,1729,0
1466765547,3135,5
1466769384,38,5508
1466775148,114,598
1466778987,776,1
1466783785,5312,1
1466789549,60,5942
1466793383,249,1926
1466795307,1483,0
1466799157,5795,1
1466802989,25,5893
1466807783,5982,4
1466812584,56,180
1466817388,411,608
1466819308,11,8
1466823143,25,1210
1466827951,267,4782
1466829863,1769,0
1466833707,3670,2
1466837551,22,88
1466842349,168,250
1466848112,72,82
1466851948,3,31
1466855790,553,4222
1466857709,3982,0
1466861545,18,131
1466865391,105,413
1466869225,42,157
1466874993,1,9
1466878829,311,436
1466882917,67,141
1466888660,36,96
1466892505,2,7
1466896350,998,5205
1466902110,4128,3
1466905945,14,130
1466914587,588,802
1466920349,0,2
1466924189,0,1
1466932826,0,4074
1466936662,4074,1
1466959975,1,1
1466981060,0,4031
1466984907,4031,0
1466988745,0,1
1466992585,0,2289
1466994508,2289,0
1466998358,0,3962
1467002186,248,0
1467006028,3713,1
1467011786,1,0
1467015623,1,1
1467019725,1,173
1467021644,172,0
1467025461,0,1
1467029302,32,182
1467033155,49,187
1467038925,6,14
1467042752,0,7
1467046588,0,2
1467050442,5,0
1467056185,7,5
1467060264,2,4
1467065091,0,1
1467068910,0,5605
1467070825,5608,0
1467078510,5,3
1467082492,2,0
1467088346,0,4299
1467092185,4352,20
1467096022,13,11
1467099862,24,7
1467105626,27,13
1467109457,27,36
1467113308,0,9144
1467115250,9130,2
1467119066,566,444
1467122913,13,6
1467128667,12,2
1467132510,1,14
1467137311,0,688
1467141154,0,837
1467143062,1503,0
1467146912,58,381
1467150744,97,905
1467154586,175,191
1467159388,146,110
1467161307,15,3
1467165160,51,8
1467169243,17,3717
1467173066,3658,4
1467177863,19,10
1467181707,4,4960
1467183641,919,0
1467187460,4055,5
1467191307,40,25
1467195151,0,4336
1467197067,4340,6
1467200910,2603,1472
1467204757,0,271
1467206674,254,0
1467210516,0,4480
1467214349,4476,7
1467218415,0,1052
1467220349,1045,12
1467224199,57,94
1467228025,26,9825
1467229950,9642,0
1467233788,36,58
1467237649,27,91
1467241463,21,10943
1467243641,10897,0
1467247463,18,23
1467251317,14,7
1467255149,0,71
1467257058,68,0
1467260911,2401,6747
1467264749,4845,1
1467268765,7,585
1467270751,567,1
1467279389,1,0
1467289006,92,127
1467290913,3,0
1467294756,45,129
1467298594,29,11
1467304354,2,4712
1467308192,0,1
1467312028,4712,2
1467317795,1,0
1467321629,0,3961
1467323552,3961,0
1467327391,6,4
1467331252,6,19
1467338909,0,6319
1467340819,1310,0
1467343239,1290,1375
1467345151,5094,0
1467348996,1238,1584
1467352875,2,5
1467356696,15,11376
1467358589,10967,0
1467362430,91,265
1467366543,109,163
1467371311,74,91
1467376119,42,21
1467379958,20,17
1467384078,12,9
1467389785,0,1
1467393624,1,3651
1467397457,3645,0
1467415230,0,10261
1467417150,10261,0
1467424878,2,1
1467428682,0,8105
1467430592,4550,0
1467434472,3555,0
1467438272,2367,2543
1467442122,22,24
1467445962,15,5272
1467447859,5169,0
1467451776,57,443
1467455783,91,68
1467461566,17,3602
1467465635,3561,1
1467469465,30,53
1467473791,33,12
1467477913,14,0
1467483620,16,2
1467490350,12,1
1467529476,13,9751
1467531389,6280,0
1467535227,2304,4049
1467537156,2525,0
1467541002,9,20
1467544830,0,4052
1467557370,4,0
1467561214,3117,3
1467566010,924,0
1467573927,0,6850
1467575850,2940,0
1467579732,3913,0
1467584509,0,3637
1467588328,3637,0
1467606804,0,1
1467619299,0,5948
1467621211,3208,0
1467625049,0,1174
1467629131,3912,0
1467634900,169,3035
1467638725,148,2771
1467640651,2811,0
1467646420,140,1664
1467652407,2048,189
1467654335,2249,0
1467660079,4,13
1467666858,0,4491
1467673041,4491,0
1467694168,2284,2176
1467701850,0,13
1467708569,131,112
1467714329,150,274
1467722006,89,84
1467728717,141,1806
1467730648,1599,0
1467736410,70,85
1467743372,23,41
1467751080,16,15
1467756859,1,1456
1467763008,1456,0
1467776485,3035,1470
1467778418,1327,0
1467784175,100,9
1467790079,12,4
1467797844,1268,8
1467804566,464,228
1467812249,72,139
1467818260,417,229
1467825922,178,97
1467831719,397,61
1467839381,156,49
1467845122,131,141
1467851865,19,45
1467859788,116,77
1467865548,0,9
1467873231,7,29
1467878977,99,264
1467882854,0,0
