DateTime,AddedIPs,RemovedIPs
1579581030,58,0
1579584635,27,0
1579588235,24,108
1579590634,30,104
1579594831,51,106
1579599639,55,156
1579602638,49,0
1579606244,39,212
1579609238,108,0
1579616433,74,133
1579620033,52,152
1579623633,36,307
1579627233,45,0
1579630834,63,96
1579635034,102,299
1579638633,69,0
1579642234,46,215
1579645834,103,0
1579648831,0,240
1579656040,180,129
1579659633,125,38
1579666832,120,184
1579671634,103,93
1579677034,102,50
1579681837,94,0
1579685440,40,53
1579689034,61,75
1579692033,73,55
1579699239,108,152
1579702838,67,0
1579707638,71,174
1579710635,50,0
1579713636,52,44
1579720838,125,62
1579724438,41,0
1579731636,151,144
1579738835,117,166
1579742438,79,0
1579746034,51,191
1579749637,58,0
1579753837,76,87
1579757436,63,0
1579761038,80,0
1579764036,49,102
1579767637,56,85
1579771837,80,129
1579775436,81,0
1579779044,43,178
1579782637,48,0
1579789835,156,136
1579793439,61,0
1579796435,61,62
1579800038,112,69
1579807236,144,195
1579810836,67,164
1579814437,69,0
1579818039,77,0
1579821637,83,112
1579825837,66,111
1579829436,72,0
1579833037,70,54
1579836638,97,58
1579840238,97,0
1579843238,70,104
1579847438,88,48
1579851037,52,0
1579854638,74,126
1579858237,73,0
1579861839,59,116
1579865442,62,56
1579869039,65,141
1579873838,96,0
1579878039,65,91
1579881638,53,0
1579885838,64,178
1579889438,89,0
1579892439,84,0
1579896037,73,57
1579899039,70,55
1579903241,99,112
1579906839,57,0
1579910449,76,72
1579917638,116,132
1579921239,61,91
1579924838,80,83
1579928440,81,43
1579932639,74,78
1579938039,107,130
1579943440,100,117
1579948238,99,66
1579951237,54,0
1579955440,69,137
1579959044,47,0
1579966238,115,67
1579977040,155,308
