DateTime,AddedIPs,RemovedIPs
1627733124,16,24
1627744280,29,25
1627755149,19,8
1627766002,16,21
1627776858,19,27
1627787716,15,19
1627798572,26,29
1627809725,15,15
1627820583,12,14
1627954242,82,219
1627965092,23,0
1627975940,24,12
1627986795,15,21
1627997651,20,21
1628008812,21,18
1628019668,22,12
1628030527,11,13
1628041387,22,17
1628052233,15,23
1628063089,24,16
1628073938,20,25
1628085093,24,23
1628095952,16,13
1628106805,25,20
1628117664,13,6
1628128516,18,19
1628139667,15,17
1628150520,17,4
1628161371,22,10
1628172525,25,16
1628183687,11,17
1628194540,10,20
1628205690,14,21
1628216547,13,19
1628227411,30,19
1628238569,9,16
1628249427,32,30
1628260587,26,25
1628271747,11,17
1628282600,21,30
1628293760,31,20
1628304619,15,13
1628315466,34,28
1628326319,18,14
1628337170,24,20
1628348026,16,17
1628358875,13,9
1628369729,12,19
1628380882,24,24
1628392032,18,18
1628402886,5,15
1628413748,12,23
1628424608,12,16
1628435764,31,18
1628446622,23,15
1628457784,17,25
1628468937,8,3
1628479791,9,0
1628490649,12,0
1628501505,12,0
1628512362,18,0
1628523221,4,14
1628534077,11,17
1628612078,11,98
1628622936,10,10
1628633790,15,14
1628644940,3,10
1628655801,10,16
1628666661,13,26
1628677510,16,11
1628688476,12,19
1628699333,12,12
1628710190,7,20
1628721343,13,13
1628732499,10,17
1628743350,15,15
1628754519,22,16
1628765384,11,14
1628776244,9,11
1628787104,11,13
1628797953,5,12
1628808803,13,8
1628819656,10,8
1628830807,3,14
1628841663,14,17
1628852518,17,21
1628863375,14,12
1628874221,9,13
1628885382,15,14
1628896226,11,7
1628907079,6,10
1628917932,5,13
1628928784,7,17
1628939643,10,19
1628950498,6,17
1628961653,8,12
1628972500,5,14
1628983353,2,4
1628994212,11,6
1629005380,14,9
1629016232,6,14
1629027073,1,43
1629037932,4,8
1629048784,10,13
1629059639,10,13
1629070492,6,6
1629081341,2,2
1629092192,12,0
1629103347,15,0
1629114206,7,0
1629125067,13,0
1629135918,7,4
1629312515,39,163
1629323370,7,13
1629334224,14,13
1629345079,11,19
1629355932,15,15
1629366784,16,7
1629377635,9,10
1629388495,4,84
1629399348,11,21
1629410204,13,19
1629421367,7,28
1629432222,11,11
1629443373,13,26
1629454224,16,16
1629465078,15,12
1629475930,3,18
1629486785,9,16
1629497643,13,16
1629552677,2,79
1629563472,5,17
1629574317,14,17
1629585174,7,12
1629596042,9,19
1629618648,14,39
1629629498,9,12
1629640343,13,21
1629651202,7,14
1629662055,9,17
1629673210,3,8
1629684067,16,19
1629694944,6,20
1629705797,16,5
1629716647,11,20
1629727499,9,21
1629738648,10,15
1629749491,3,11
1629760348,7,5
1629771205,15,0
1629782065,11,0
1629793216,16,2
1629804067,10,16
1629814772,0,70
1629825624,12,18
1629836473,4,12
1629847318,5,17
1629858169,6,9
1629869323,20,24
1629880186,16,19
1629891039,9,17
1629901886,4,15
1629912742,9,17
1629923593,7,14
1629934437,4,12
1629945289,11,14
1629956137,7,16
1629966989,14,16
1629977845,5,17
1629988991,10,13
1629999846,3,21
1630010698,9,13
1630021543,4,14
1630032386,13,21
1630043231,12,16
1630054073,11,25
1630064924,7,23
1630075769,7,16
1630098070,12,30
1630108921,1,14
1630119763,2,12
1630130925,12,16
1630141776,5,19
1630152625,14,15
1630163469,8,11
1630174319,9,20
1630185164,6,16
1630196020,12,3
1630206875,10,0
1630218021,11,0
1630228870,6,0
1630239720,10,11
1630250571,7,19
1630261725,6,19
1630278595,12,32
1630289747,9,8
1630300895,9,24
1630311744,15,19
1630322893,7,8
1630333745,12,12
1630344590,9,13
1630355439,7,15
1630366289,3,81
1630377147,17,14
1630387992,15,16
1630398839,16,14
1630409691,16,4
1630426254,12,14
1630437100,9,0
1630447947,5,0
1630458801,8,0
1630469646,6,0
1630480788,11,0
1630491640,12,0
1630502487,24,0
1630513334,7,0
1630524183,13,10
1630535336,19,10
1630546497,3,3
1630557656,15,15
1630568513,9,18
1630579370,8,14
1630590528,5,12
1630657215,33,60
1630690357,15,38
1630701218,28,17
1630712087,12,5
1630722940,20,17
1630733823,7,16
1630744671,16,7
1630755827,8,15
1630766686,10,13
1630777844,12,7
1630788998,10,12
1630799847,9,14
1630810704,10,10
1630821562,8,6
1630832410,6,12
1630843260,12,14
1630854114,8,10
1630864969,11,12
1630997334,20,85
1631008190,10,11
1631019042,15,3
1631029898,14,6
1631040750,5,7
1631051607,8,10
1631062469,9,5
1631073382,5,7
1631084230,8,8
1631095085,14,10
1631105938,7,13
1631116796,12,7
1631127646,11,7
1631138510,15,5
1631510938,37,341
1631521793,9,10
1631532646,5,9
1631543803,8,4
1631554658,6,4
1631577278,12,14
1631588134,6,0
1631598987,8,0
1631676782,7,39
1631687643,7,17
1631698505,9,19
1631709356,8,6
1631720207,17,9
1631731062,20,7
1631741919,3,2
1631752784,9,0
1631763630,2,0
1631774489,7,0
1631785344,4,0
1631796193,8,0
1631807356,5,0
1631818207,7,0
1631829062,7,0
1631839911,6,0
1631872756,5,10
1631883615,10,6
1631894463,7,15
1631905314,2,10
1631916164,7,9
1631927014,4,0
1631937874,6,0
1631965751,3,0
1631976717,8,3
1631987567,10,10
1632053727,159,77
1632064627,4,4
1632075516,0,14
1632086429,2,10
1632097341,0,5
1632108235,5,2
1632119167,1,0
1632130077,4,0
1632152493,1,5
1632163393,0,12
1632174297,3,10
1632185202,5,5
1632196117,5,11
1632207028,1,5
1632218258,1,7
1632229142,0,13
1632240060,4,9
1632250974,1,6
1632261876,8,11
1632272785,1,12
1632283996,0,9
1632294897,4,7
1632306118,4,15
1632317023,2,15
1632327939,4,9
1632338848,0,10
1632349724,1,3
1632360958,4,13
1632371856,2,10
1632382784,0,15
1632393662,4,12
1632404532,1,6
1632415683,0,9
1632426537,6,7
1632437415,4,10
1632448280,0,8
1632459449,4,17
1632470325,0,12
1632481478,0,11
1632492360,5,7
1632503227,1,12
1632514077,0,11
1632524924,6,3
1632535773,3,6
1632552053,5,13
1632563024,1,12
1632573884,2,9
1632584991,4,8
1632595788,1,6
1632606669,1,11
1632617799,5,2
1632628628,3,14
1632639439,0,10
1632650530,6,9
1632661694,1,8
1632672518,1,7
1632683361,2,8
1632694196,4,3
1632705004,5,0
1632715809,5,7
1632726657,3,11
1632737479,0,9
1632748591,3,14
1632759431,2,10
1632770272,0,10
1632781070,7,6
1632791896,2,8
1632803016,0,7
1632814114,5,12
1632825002,4,14
1632835956,4,8
1632846798,2,12
1632857653,3,5
1632868810,0,7
1632879633,5,8
1632890584,1,8
1632901436,6,14
1632912261,1,9
1632923122,1,8
1632934345,6,13
1632945147,0,11
1632956013,0,5
1632966835,4,5
1632977684,2,15
1632988859,0,18
1632999697,4,9
