DateTime,AddedIPs,RemovedIPs
1514442037,677,849
1514529153,1894,575
1514616273,1308,1782
1514703430,1580,1340
1514790510,1438,1342
1514877673,1119,1509
1514964785,1533,1169
1515052134,1391,1418
1515139327,1738,1311
1515226339,1420,1726
1515313824,1177,1582
1515401068,1358,1190
1515488192,1332,1499
1515575636,1220,1463
1515662693,998,1189
1515749817,868,1213
1515836919,1122,862
1515924448,1085,876
1516011616,1825,902
1516098874,1435,1510
1516186156,796,1725
1516273291,958,926
1516360361,911,936
1516447489,959,962
1516534610,730,989
1516621987,741,759
1516709099,798,731
1516796476,869,919
1516883813,1050,849
1516970920,1111,892
1517059209,885,1120
1517146357,933,941
1517233465,1154,891
1517320603,1064,1146
1517407759,1528,1259
1517495079,1674,1196
1517582213,800,1948
1517669318,1529,873
1517756691,787,1495
1517844029,532,1039
1517931151,313,671
1518018440,943,313
1518105666,883,814
1518193012,1336,758
1518280369,1227,1156
1518367456,1153,1232
1518454606,1089,1210
1518541855,851,1084
1518629107,314,1194
1518716450,709,339
1518803559,793,628
1518890916,709,765
1518978284,297,755
1519065397,636,337
1519152761,1447,439
1519240383,1074,1199
1519327494,638,1252
1519414841,1181,651
1519501944,852,1124
1519589090,700,930
1519676578,300,841
1520113224,243,491
1520200372,588,225
1520287730,385,460
1520374826,255,383
1520461975,1160,192
1520549324,741,11233
1520636526,793,802
1520723574,1256,705
1520810944,822,1172
1520898029,993,888
1520985091,625,1059
1521072104,701,682
1521159169,680,720
1521246516,228,821
1521333626,286,255
1521420769,247,274
1521507874,256,257
1521595389,271,2
1521682441,558,459
1521769606,788,474
1521856883,652,746
1521944087,71,866
1522031320,808,63
1522118413,600,658
1522205968,654,583
1522293397,690,634
1522380412,643,707
1522467420,611,636
1522554934,605,635
1522642124,514,623
1522729254,626,487
1522816503,663,591
1522904239,707,643
1522991572,574,721
1523078783,673,593
1523165798,936,594
1523252940,475,983
1523340067,313,615
1524125367,4058,113
1524212454,234,3923
1524299569,717,498
1524386693,674,675
1524474033,707,673
1524561414,526,720
1524648501,560,572
1524735640,1066,488
1524822774,778,953
1524909988,630,858
1524997004,921,612
1525084110,704,877
1525171220,1114,677
1525258384,846,1054
1525345512,847,866
1525432766,1243,787
1525520213,788,1205
1525607264,844,914
1525694467,894,839
1525781589,685,940
1525868749,701,741
1525955826,730,755
1526043170,709,707
1526130560,752,733
1526217868,748,730
1526305031,629,778
1526392130,909,618
1526479490,914,852
1526566844,769,896
1526653954,742,785
1526741075,878,758
1526828204,917,837
1526915571,904,900
1527002676,876,873
1527090042,772,944
1527177135,982,761
1527264277,892,942
1527352765,803,915
1527439955,953,803
1527527088,652,956
1527614211,773,703
1527701299,1073,766
1527788477,1013,1010
1527875781,869,999
1528050742,978,883
1528137880,851,1007
1528225011,786,883
1528313602,1000,762
1528400754,651,985
1528487876,676,725
1528575001,875,673
1528662125,682,886
1528749552,912,661
1528837118,1033,790
1528924435,668,1046
1529011865,982,715
1529099159,781,985
1529186298,906,777
1529273312,717,869
1529360677,715,818
1529448512,1264,631
1529536476,1014,1087
1529623972,1091,1002
1529711323,977,1119
1529798775,661,1154
1529886043,751,739
1529973392,564,770
1530060741,819,591
1530148104,736,773
1530235876,696,770
1530323320,698,684
1530410813,558,699
1530498282,756,589
1530585638,738,705
1530673008,750,743
1530760616,619,773
1530847973,763,621
1530935364,719,721
1531022954,791,739
1531110279,692,781
1531197648,628,709
1531284986,739,629
1531372350,622,772
1531459746,648,646
1531547093,644,631
1531634474,661,643
1531721863,531,676
1531809233,783,511
1531896541,946,699
1531983953,751,923
1532071551,1003,693
1532158847,771,1036
1532246239,619,865
1532333585,587,669
1532420939,606,561
1532508315,2622,351
1532595782,2718,1026
1532683248,1605,964
1532770639,1387,1232
1532858226,1093,1746
1532945576,1302,1038
1533033012,1317,2246
1533120291,171,4095
1533207947,223,266
1533295266,277,225
1533382618,233,278
1533469962,416,233
1533557329,440,389
1533644726,393,243
1533732050,264,514
1533819419,252,331
1533907028,275,246
1533994367,261,302
1534081998,164,289
1534169357,301,148
1534257041,277,303
1534344300,335,275
1534431668,664,237
1534519419,227,739
1534606846,190,264
1534694205,235,181
1534781739,233,234
1534869183,808,174
1534956540,181,387
1535131252,477,588
1535218641,313,482
1535307092,166,384
1535394546,177,178
1535481912,30919,111
1535569232,25617,10483
1535656606,17854,7473
1535743875,11038,9409
1535830999,9695,10393
1535918113,8909,10803
1536005681,10268,9718
1536092979,6414,22739
1536180295,9402,25810
1536267718,4470,17987
1536355101,46286,2144
1536442408,5333,39000
1536529543,26412,5165
1536616714,18150,3217
1536704085,6727,6585
1536791391,9407,29374
1536879174,1168,22675
1536966417,50533,422
1537053787,5328,9753
1537141114,7916,12173
1537228239,10138,8499
1537315607,6898,6147
1537402960,8645,6421
1537490062,8655,22510
1537577215,22125,8406
1537664571,8070,10421
1537751876,9020,10728
1537839032,10774,4917
1537926159,5786,19422
1538013573,20298,8236
1538100856,9359,12498
1538188000,12373,9502
1538275360,9751,6746
