DateTime,AddedIPs,RemovedIPs
1666319050,45,91
1666404971,49,0
1666490886,48,48
1666580417,48,97
1666666090,48,0
1666752728,39,87
1666839131,45,45
1666926255,49,49
1667012414,44,0
1667095216,35,40
1667184727,45,85
1667271131,48,47
1667357289,46,0
1667444413,43,89
1667530815,40,41
1667617269,45,44
1667700731,47,0
1667786410,47,46
1667873052,41,89
1667959448,47,0
1668045849,46,46
1668135610,46,93
1668220087,48,0
1668305534,46,47
1668391213,46,47
1668480733,49,95
1668567133,50,0
1668653051,46,48
1668739209,40,47
1668824649,47,42
1668911288,48,94
1668996730,47,0
1669083370,42,89
1669169287,44,0
1669255690,47,91
1669344969,40,40
1669430648,46,0
1669515369,41,42
1669601531,47,43
1669690567,49,98
1669776249,47,0
1669863609,45,92
1669949292,46,0
1670035213,39,43
1670121368,47,41
1670206330,46,48
1670292256,46,44
1670379270,48,96
1670465308,47,0
1670551208,45,47
1670641454,46,91
1670727372,50,0
1670813288,48,49
1670899212,48,49
1670984888,49,48
1671071292,46,95
1671156734,49,0
1671242889,50,49
1671332408,49,99
1671418332,50,0
1671504250,50,50
1671590407,47,48
1671675610,46,47
1671761526,46,48
1671847927,45,91
1671934091,48,0
1672023133,47,95
1672109766,48,48
1672195693,47,0
1672282092,44,46
1672368011,45,43
1672453927,47,46
1672540326,47,47
1672552334,0,48
1672626972,49,0
1672712411,47,47
1672797608,45,48
1672886891,47,93
1672972329,48,0
1673057287,49,48
1673146328,47,96
1673231526,48,0
1673317448,48,47
1673403611,45,49
1673489768,49,45
1673575694,48,48
1673665453,48,97
1673750892,48,0
1673837532,50,98
1673923207,50,0
1674008890,48,48
1674094572,50,50
1674180248,47,47
1674267605,50,100
1674356167,49,49
1674441611,49,0
1674527048,47,48
1674612007,47,47
1674701289,41,89
1674786006,45,0
1674871206,48,44
1674960486,48,97
1675046412,46,0
1675131367,50,46
1675217528,46,49
1675303927,49,47
1675392733,46,95
1675478167,49,0
1675563610,43,45
1675649054,47,46
1675738090,45,93
1675822567,46,0
1675911127,43,89
1675996326,47,0
1676081531,47,46
1676167209,46,48
1676256248,48,94
1676341690,48,0
1676427365,47,47
1676516174,44,92
1676601126,44,0
1676687052,45,43
1676772006,46,46
1676861530,44,90
1676946488,46,0
1677032651,45,45
1677117850,47,46
1677207130,47,94
1677293048,47,0
1677378968,44,44
1677464166,46,47
1677553205,45,91
1677638408,45,0
1677724092,44,42
1677809766,44,43
1677895211,45,45
1677984729,44,92
1678070169,44,0
1678155130,43,43
1678243447,43,87
1678329130,46,0
1678414812,45,45
1678500008,45,45
1678588811,49,95
1678673769,50,0
1678759451,46,50
1678849214,43,89
1678934651,46,0
1679020091,44,44
1679106010,44,46
1679191219,41,40
1679280969,41,86
1679366414,45,0
1679451849,46,43
1679537287,43,44
