DateTime,AddedIPs,RemovedIPs
1663600805,19,19
1663686964,12,12
1663776006,11,11
1663861684,25,25
1663947366,23,23
1664032567,17,17
1664121609,11,11
1664207285,22,22
1664293450,21,21
1664378648,21,21
1664464331,17,17
1664552885,17,17
1664637846,16,16
1664726647,14,14
1664812086,24,24
1664897283,10,10
1664984407,19,19
1665070087,16,16
1665156009,10,10
1665245283,20,20
1665330727,8,8
1665416887,20,20
1665502086,19,19
1665590646,22,22
1665675847,20,20
1665761287,14,14
1665850568,16,16
1665936245,20,20
1666023125,18,18
1666108565,17,17
1666193768,20,20
1666279450,16,16
1666365845,20,20
1666451527,14,14
1666541530,13,13
1666626964,21,21
1666713125,20,20
1666799766,14,14
1666886647,14,14
1666973529,15,15
1667059931,42,42
1667145850,5,5
1667232006,14,14
1667318407,18,18
1667405050,20,20
1667491450,14,14
1667577849,21,21
1667664728,8,8
1667748013,4,4
1667837531,13,13
1667924164,17,17
1668007219,9,10
1668096247,18,17
1668181926,28,28
1668266889,15,15
1668355689,11,11
1668441372,20,20
1668528007,17,17
1668613932,20,20
1668699611,19,19
1668788165,14,15
1668874328,6,5
1668960964,9,9
1669047848,7,7
1669134010,19,19
1669220166,19,19
1669306085,16,16
1669391765,15,15
1669476727,9,9
1669566004,13,13
1669651931,9,9
1669737612,20,20
1669824963,18,18
1669910411,17,17
1669996087,16,16
1670082250,10,10
1670167925,8,8
1670256965,20,20
1670343615,18,18
1670430005,17,17
1670516163,21,21
1670602328,14,14
1670688247,12,12
1670774486,6,6
1670860331,20,20
1670945765,20,20
1671031926,11,11
1671118085,13,13
1671207371,17,17
1671293531,12,12
1671378973,2,2
1671465366,14,14
1671551530,49,49
1671637215,7,7
1671722887,12,12
1671812406,25,25
1671898570,13,13
1671984489,19,19
1672070166,13,13
1672156564,13,13
1672242972,12,12
1672328885,9,9
1672414568,9,9
1672501208,6,6
1672587848,3,3
1672673774,10,10
1672762810,13,13
1672848006,14,14
1672933686,11,11
1673022252,17,17
1673107446,17,17
1673192650,24,24
1673282172,16,16
1673368085,22,22
1673454492,21,21
1673540405,12,12
1673626572,15,15
1673712005,15,15
1673797934,8,8
1673883847,13,13
1673969769,9,9
1674059285,18,18
1674145206,19,19
1674230405,17,17
1674321609,7,7
1674406809,8,8
1674495609,8,8
1674581289,10,11
1674666484,13,13
1674755046,10,9
1674840247,17,17
1674925685,10,10
1675011131,13,13
1675100406,15,15
1675186328,18,18
1675272485,13,13
1675357688,13,13
1675446966,14,14
1675532886,16,16
1675618086,16,16
1675703053,11,11
1675791124,9,9
1675876563,18,19
1675965129,12,12
1676050808,14,13
1676136004,11,11
1676221451,10,10
1676310729,12,12
1676396164,24,24
1676481366,22,22
1676569926,13,13
1676655370,15,15
1676741048,11,11
1676826731,8,8
1676915523,17,17
1677001450,13,13
1677087124,16,16
1677171845,14,14
1677258003,8,8
1677344165,9,9
1677433207,11,11
1677516964,12,12
1677606723,12,12
1677692169,14,14
1677777136,9,9
1677862809,7,7
1677952088,10,10
1678037526,6,6
1678122486,15,15
1678208403,15,15
1678297928,14,14
1678383605,16,16
1678469289,10,10
1678554005,11,11
1678642804,10,10
1678728246,16,16
1678814164,17,17
1678899845,13,13
1678989367,15,15
1679074568,18,18
1679160253,2,2
1679245688,2,2
1679331611,13,13
1679420891,12,12
1679506577,6,7
