DateTime,AddedIPs,RemovedIPs
1603224506,12,9
1603226410,5,2
1603228363,8,9
1603230255,6,4
1603232171,2,6
1603234118,8,6
1603236011,22,3
1603237933,7,3
1603239883,5,0
1603241770,5,3
1603243695,3,2
1603245653,3,8
1603247540,6,6
1603249459,4,7
1603251404,4,6
1603253295,9,3
1603255217,0,7
1603257158,2,9
1603259058,3,3
1603260999,8,3
1603262893,7,8
1603264845,5,3
1603266743,8,243
1603268657,1,6
1603270607,5,5
1603272495,11,8
1603274430,4,4
1603276367,9,69
1603278256,8,12
1603280177,5,3
1603282126,2,8
1603284013,7,5
1603286179,7,12
1603288095,4,4
1603290045,2,5
1603291936,8,3
1603293852,10,8
1603295801,4,8
1603297695,6,11
1603300575,8,7
1603302490,4,9
1603304436,9,6
1603306336,6,7
1603308214,11,4
1603310197,9,13
1603312087,3,4
1603314975,150,11
1603316901,127,6
1603318849,4,1
1603320736,4,14
1603322656,2,17
1603324603,4,7
1603326493,3,4
1603328443,7,6
1603330367,4,2
1603332258,3,3
1603334174,7,7
1603336123,2,3
1603338015,4,4
1603339933,0,9
1603341886,5,1
1603343771,1,1
1603345691,5,3
1603347638,1,8
1603349535,7,8
1603351459,1,5
1603353403,4,8
1603355293,6,0
1603357233,4,5
1603359167,3,11
1603361057,6,5
1603362972,8,8
1603364926,5,8
1603366813,6,5
1603368733,7,4
1603370682,11,5
1603372572,5,7
1603374735,7,4
1603376651,9,2
1603378603,6,8
1603380490,2,10
1603382508,7,4
1603384367,199,6
1603386264,7,6
1603388173,5,4
1603390121,4,9
1603392011,7,6
1603393936,10,8
1603395888,8,12
1603397771,6,3
1603399692,8,7
1603401642,119,197
1603403537,32,77
1603405458,4,2
1603407400,4,4
1603409294,3,2
1603411235,1,5
1603413167,3,2
1603415056,5,7
1603416972,4,5
1603418925,2,4
1603420812,2,5
1603422768,5,3
1603424651,4,3
1603426573,3,0
1603428533,3,5
1603430414,1,1
1603432331,1,5
1603434282,2,2
1603436173,3,6
1603438336,4,1
1603440258,4,5
1603442203,4,5
1603444091,2,4
1603446012,1,5
1603448073,5,6
1603450121,9,8
1603452016,3,5
1603453931,1,7
1603455880,1,6
1603457770,6,11
1603459702,2,5
1603461661,6,6
1603463536,3,10
1603465454,6,5
1603467404,5,4
1603469290,2,5
1603471240,8,199
1603473131,8,7
1603475058,8,4
1603476973,6,4
1603478895,6,10
1603480842,6,9
1603482868,5,6
1603484681,2,9
1603486574,5,5
1603488493,4,150
1603490448,9,1
1603492338,9,5
1603850934,61,185
1603852815,6,0
1603854727,6,0
1603856678,3,0
1603858684,6,0
1603860488,66,0
1603862449,5,0
1603864328,1,0
1603866254,3,0
1603868199,5,0
1603870086,5,0
1603872050,6,0
1603875884,3,0
1603877768,7,0
1603879717,8,0
1603881633,3,0
1603883546,5,0
1603885490,3,0
1603887429,3,0
1603889319,4,0
1603891243,4,0
1603893130,7,0
1603895051,4,0
1603896996,8,0
1603899140,3,0
1603901076,5,0
1603902966,7,0
1603904889,8,0
1603906849,6,0
1603908728,7,0
1603910654,9,0
1603912636,1,0
1603914518,3,0
1603916411,198,5
1603918357,6,6
1603920250,6,4
1603922166,8,6
1603924117,5,5
1603926052,3,7
1603927932,3,10
1603929899,5,2
1603931790,3,2
1603933952,4,4
1603935872,4,8
1603937807,5,2
1603939694,5,7
1603941612,1,5
1603943557,1,6
1603945458,3,3
1603947369,3,67
1603949322,1,4
1603952175,2,3
1603954091,4,5
1603956041,4,4
1603957932,0,6
1603959868,4,2
1603961811,1,1
1603963703,3,9
1603965634,11,7
1603967574,5,3
1603969486,3,6
1603971398,4,3
1603973343,5,0
1603975225,4,6
1603977133,3,5
1603979082,5,5
1603980975,8,6
1603982903,8,8
1603984841,6,3
1603986739,4,2
1603988656,4,8
1603990601,6,8
1603992490,12,6
1603994470,9,7
1603996363,10,7
