DateTime,AddedIPs,RemovedIPs
1536556414,7,2
1536642808,19,6
1536729412,13,21
1536815816,7,12
1536901958,3,8
1537074750,10,4
1537247824,16,7
1537593140,9,19
1537852381,29,8
1537938749,9,28
1538025413,10,10
1538111564,16,7
1538197998,25,16
1538284599,4,29
1538371018,8,4
1538457179,14,6
1538543597,6,15
1538630234,8,6
1538716389,21,8
1538803024,13,18
1538889170,14,14
1538975829,11,16
1539062208,12,11
1539148616,5,12
1539234762,5,4
1539321403,9,5
1539407563,18,9
1539494218,5,15
1539580362,3,8
1539666778,8,2
1539753168,5,10
1539839592,13,5
1539925992,5,12
1540012357,9,5
1540098785,10,9
1540185420,6,8
1540271826,11,9
1540358547,6,9
1540444359,6,9
1540530781,6,5
1540617425,1,6
1540703585,6,2
1540789996,8,6
1540876370,11,7
1540963033,9,10
1541310758,12,8
1541394759,6,12
1541481170,9,6
1541567822,7,9
1541653959,13,7
1541740393,4,15
1541826781,4,5
1541913174,7,4
1541999808,6,7
1542085992,8,6
1542172617,5,7
1542259010,5,4
1542345159,9,5
1542431569,5,9
1542517944,2,5
1542604380,7,3
1542691020,11,6
1542777183,13,11
1542863547,6,14
1542949965,6,5
1543036611,8,5
1543123019,5,9
1543209197,10,6
1543295825,6,10
1543381999,4,6
1543468415,13,2
1543555011,1,11
1543641413,11,3
1543727579,9,10
1543814264,10,9
1543900632,6,9
1543987023,11,9
1544073424,16,11
1544159575,6,17
1544245994,4,6
1544332607,6,4
1544419030,13,4
1544505186,8,13
1544591600,9,10
1544677969,4,8
1544764369,13,5
1544850786,4,11
1544937185,6,3
1545023583,4,7
1545110237,4,5
1545196374,6,4
1545283025,10,7
1545369425,5,7
1545455559,16,7
1545541955,8,17
1545628346,7,7
1545714786,12,6
1545801433,10,14
1545887556,6,9
1545973964,5,3
1546060447,10,8
1546147059,11,10
1546233581,15,11
1546319603,4,13
1546405956,15,5
1546492350,15,13
1546579015,14,17
1546665182,9,15
1546751564,8,9
1546837954,6,9
1546924380,5,7
1547010784,7,4
1547097157,9,7
1547183585,6,9
1547269968,8,7
1547356396,5,6
1547443069,7,6
1547529158,9,6
1547615558,12,8
1547701976,8,9
1547788382,8,12
1547874763,10,9
1547961150,22,9
1548047561,15,20
1548133990,10,16
1548220359,14,10
1548306764,5,14
1548393159,2,5
1548479571,21,3
1548565977,7,19
1548652345,8,10
1548738748,12,8
1548825198,5,10
1548911575,10,4
1548997955,6,11
1549084615,10,8
1549170758,11,10
1549257170,12,11
1549343581,11,12
1549429826,3,11
1549516375,18,4
1549602763,11,18
1549689154,5,9
1549862722,7,6
1549948345,9,7
1550034753,11,8
1550121153,6,12
1550207569,7,6
1550293983,10,7
1550380355,14,9
1550466768,6,17
1550553148,10,5
1550639591,8,11
1550725986,8,8
1550812375,5,7
1550899051,4,4
1550985178,6,5
1551071579,7,4
1551157970,7,8
1551244369,3,8
1551330760,16,4
1551417168,15,15
1551503574,6,14
1551590224,23,7
1551676380,4,23
1551762755,8,5
1551849166,6,7
1551935559,16,6
1552021958,9,14
1552108360,5,9
1552194752,8,6
1552281155,3,8
1552453951,7,4
1552540410,8,7
1552626756,6,8
1552972352,9,6
1553058768,22,6
1553145169,12,22
1553231563,10,13
1553317969,5,12
1553404371,11,4
1553491031,7,11
1553577158,10,7
1553663579,16,9
1553749964,8,16
1553836599,7,8
1553922769,5,9
1554009179,15,5
1554095810,22,14
1554182002,9,22
1554312087,7,7
1554354778,16,9
1554441161,22,17
1554527575,15,21
1554613967,65,10
1554700277,65,60
1554787005,22,73
1554873157,5,21
1554959567,14,7
1555046024,10,14
1555132366,11,9
1555218772,30,13
1555305166,35,26
1555391554,54,18
1555650761,74,70
1555780851,10,79
1556082784,19,11
1556169158,14,19
1556255558,6,12
1556341949,13,8
1556428359,8,11
1556514775,11,8
1556601154,8,11
1556687586,7,8
1556773971,24,5
1556860361,6,26
1556947002,14,4
1557033199,5,16
1557119556,2,6
1557205969,5,2
1557292364,13,6
1557378753,9,11
1557465161,9,10
1557551633,9,9
1557637968,9,10
1557724405,9,7
1557810752,9,8
1557897156,6,10
1557983572,15,6
1558069982,13,17
1558156641,7,11
1558242753,6,6
1558329157,15,7
1558415549,10,15
1558501957,13,11
1558588356,13,10
1558675023,6,15
1558761179,10,7
1558847582,6,7
1558933976,9,8
1559020392,9,8
1559106777,6,10
1559193169,8,5
1559279822,2,7
1559365989,3,4
1559452366,9,2
1559538752,10,10
1559625178,6,10
1560748355,17,6
1560834616,2,15
1560921418,6,6
1561007545,6,5
1561093958,16,7
1561180352,6,15
1561266753,9,5
1561353398,9,6
1561439542,5,11
1561525957,3,6
1561612385,9,4
1561698769,8,6
1561785157,5,11
1561871553,13,6
1561957953,1,10
1562044343,11,2
1562131013,4,12
1562217193,24,4
1562303558,5,23
1562389956,9,4
1562476373,11,8
1562562746,5,12
1562994747,7,8
1563081159,8,6
1563513157,13,8
1564117996,18,11
1564204371,13,16
1564290746,8,16
1564377173,9,6
1564463546,11,12
1564550070,8,9
1564636359,9,7
1564723000,9,10
1564809157,10,9
1564895546,11,9
1564981989,9,12
1565068351,16,11
1565155008,11,14
1565241159,13,11
1565327578,10,15
1565413965,10,10
1565500355,5,8
1565586750,11,7
1565673157,16,9
1565759574,4,17
1565845983,14,5
1565932352,12,11
1566018768,13,14
1566105173,9,13
1566191567,12,9
1566277963,9,13
1566364358,8,8
1566450772,12,8
1566537441,4,12
1566623561,8,6
1566709972,9,7
1566796384,6,10
1566882804,12,5
1566969235,6,8
1567055552,7,10
1567142240,6,8
1567228612,5,5
1567314781,21,5
1568186206,9,21
1568265416,9,6
1568351854,12,11
1568437967,7,11
1568524654,6,5
1568610787,13,8
1568697176,5,13
1568783565,6,7
1568870247,9,5
1568956648,8,7
1569042799,11,10
1569129214,7,11
1569215857,14,7
1569301976,8,12
1569388622,5,10
1569474785,12,5
1569561204,10,11
1569647571,7,11
1569733964,10,8
1569820395,5,10
1569907011,8,3
1569993442,11,7
1570079572,11,13
1570166198,7,11
1570252376,5,8
1570339083,17,5
1570425216,6,15
1570511582,6,8
1570598353,14,6
1570684246,3,14
1570770794,8,1
1570857052,8,9
1570943809,6,9
1571029967,6,6
1571289389,1,7
1597209164,1,2
1601356370,1,1
