DateTime,AddedIPs,RemovedIPs
1678939926,67,72
1678942111,58,62
1678944005,69,63
1678945923,70,70
1678947874,52,69
1678949763,60,52
1678951924,64,59
1678954089,67,65
1678956245,63,61
1678958164,62,70
1678960108,60,61
1678962009,69,58
1678963924,61,69
1678965881,57,63
1678967765,64,57
1678969933,60,61
1678972087,60,61
1678974245,52,62
1678976180,56,50
1678978349,55,57
1678980245,65,54
1678982406,57,66
1678984323,69,58
1678986275,64,64
1678988167,68,67
1678990108,54,65
1678992003,66,58
1678993924,63,65
1678995873,65,66
1678997769,64,63
1678999923,71,65
1679001846,62,70
1679003764,64,60
1679005683,70,67
1679007607,59,69
1679009555,47,60
1679011445,55,47
1679014323,58,55
1679016251,56,59
1679018189,57,57
1679020092,59,55
1679022043,60,58
1679023928,61,60
1679025845,41,61
1679027771,49,41
1679029949,45,47
1679031848,51,46
1679033763,39,47
1679035956,52,44
1679037844,60,51
1679039766,58,59
1679041715,58,59
1679043606,52,54
1679045528,56,54
1679047478,57,57
1679049369,60,58
1679051525,55,59
1679053686,56,56
1679055845,53,59
1679057768,51,52
1679059714,59,52
1679061607,56,56
1679063772,52,56
1679065924,54,55
1679067873,47,54
1679069770,54,45
1679071709,49,52
1679073604,58,50
1679075524,57,59
1679077473,63,56
1679079364,61,60
1679081532,56,67
1679083477,60,52
1679085371,59,60
1679087526,63,59
1679089690,55,65
1679091848,63,56
1679093765,63,62
1679095716,57,61
1679097605,50,56
1679099770,57,52
1679101930,60,56
1679104089,63,59
1679106037,59,62
1679107928,55,60
1679109851,58,59
1679111789,60,58
1679113688,63,56
1679115848,55,67
1679117795,34,54
1679119948,64,33
1679121848,51,65
1679123791,53,50
1679125689,60,55
1679127608,59,63
1679129554,63,56
1679131447,55,61
1679133392,61,56
1679135290,61,61
1679137447,50,62
1679139393,58,49
1679141309,56,59
1679143204,66,55
1679145150,63,66
1679147046,69,65
1679148966,52,67
1679150908,54,54
1679152804,67,55
1679154724,62,64
1679156674,52,63
1679158569,57,51
1679160485,53,60
1679162439,47,51
1679164327,62,48
1679166275,57,58
1679168405,47,58
1679170350,53,50
1679172246,56,52
1679174189,64,53
1679176329,60,66
1679178270,65,59
1679180168,60,64
1679182088,51,64
1679184042,64,50
1679185924,60,61
1679187876,53,60
1679189768,52,57
1679191710,48,50
1679193604,53,47
1679195529,64,54
1679197471,51,62
1679199363,68,55
1679201309,56,66
1679203475,60,56
1679205364,53,59
1679207287,48,56
1679209475,55,47
1679211368,59,53
1679213309,65,61
1679215203,59,63
1679217151,62,59
1679219048,50,60
1679220993,53,50
1679222885,52,56
1679224833,61,50
1679226725,72,64
1679228645,62,67
1679230592,64,62
1679232488,55,69
1679234646,56,55
1679236810,62,50
1679238770,62,65
1679240645,70,64
1679242803,61,70
1679244966,59,65
1679247123,65,56
1679249048,63,63
1679250993,63,65
1679252886,65,60
1679254808,67,68
1679256754,69,67
1679258645,64,63
1679260589,67,64
1679262486,53,70
1679264645,61,55
1679266563,61,63
1679268509,56,60
1679270408,51,55
1679272566,58,49
1679274728,61,59
1679276675,53,62
1679278592,52,52
1679280488,63,54
1679282647,62,63
1679284568,62,57
1679286514,55,63
1679288411,50,57
1679290571,45,49
1679292734,56,46
1679294888,41,57
1679297043,61,41
1679298965,53,60
1679300911,57,54
1679302808,54,55
1679304968,70,54
1679306916,61,69
1679308808,65,61
1679310968,57,68
1679313128,48,59
1679315288,54,45
1679317238,72,55
1679319124,71,74
1679321287,67,69
1679323204,58,69
1679325157,66,58
1679327045,70,64
1679329205,63,69
1679331366,63,67
1679333532,60,60
1679335476,59,59
1679337369,66,60
1679339529,57,62
1679341445,64,62
1679343393,70,62
1679345288,57,72
1679347229,53,58
1679349130,55,53
1679351059,59,55
1679352994,52,57
1679354890,61,50
1679356805,58,64
1679358753,51,57
1679360648,54,50
1679362573,52,55
1679364517,50,51
1679366415,54,49
1679368354,60,55
1679370255,62,62
1679372196,72,61
1679374100,53,69
1679376251,59,57
1679378404,61,55
1679380571,70,66
1679382730,57,66
1679384646,65,56
1679386592,64,67
1679388486,65,64
1679390649,63,66
1679392564,48,62
1679394509,66,51
1679396404,58,63
1679398572,55,56
1679400729,62,58
1679402645,60,64
1679404589,63,56
1679406486,60,65
1679408654,59,60
1679410597,59,59
1679412489,69,60
1679414444,62,67
1679416323,46,64
1679418249,55,45
1679420192,51,55
1679422089,56,48
1679424245,58,59
1679426164,69,59
1679428113,63,70
1679430006,59,58
1679431923,65,60
1679433845,60,69
1679435788,63,57
1679437956,63,62
1679439846,63,64
1679441795,60,64
1679443683,63,61
1679445629,63,62
1679447524,57,62
1679449474,62,54
1679451364,60,65
1679453551,60,62
1679455445,58,62
1679457394,51,58
1679459551,67,50
1679461446,56,64
1679463398,44,59
1679465532,60,42
1679467472,66,61
1679469363,75,68
1679471289,66,74
1679473203,62,67
1679475126,67,60
1679477075,60,66
1679478963,69,61
1679480885,53,66
1679482804,67,55
1679484723,52,66
1679486670,63,55
1679488566,64,59
1679490508,63,63
1679492409,45,64
1679494323,59,48
1679496270,60,58
1679498163,52,55
1679500089,65,56
1679502004,60,66
1679503955,61,61
1679505845,42,61
1679507763,53,41
1679509715,66,52
1679511607,60,65
1679513553,64,65
1679515448,63,65
1679517401,70,59
1679519311,60,68
1679521204,64,62
1679523128,72,65
1679525071,71,74
1679526966,64,68
1679529134,63,64
1679531047,58,65
1679532998,60,58
1679534889,58,59
1679536810,50,57
1679538748,57,50
1679540645,65,55
1679542566,65,67
1679544508,54,65
1679546409,67,54
1679548323,56,70
1679550270,55,53
1679552165,50,56
1679554114,67,50
1679556004,62,67
1679557923,57,61
1679559845,67,55
1679561794,59,66
1679563954,62,64
1679565845,67,60
1679567796,55,66
1679569712,64,56
