DateTime,AddedIPs,RemovedIPs
1623559803,1024,0
1623593703,512,512
1623609041,256,256
1623630303,256,256
1623646852,256,0
1623680102,512,512
1623681033,256,256
1623695439,256,256
1623701851,256,256
1623709180,256,256
1623733252,0,4096
1623762923,256,256
1623774639,256,256
1623778240,0,1024
1623781841,256,256
1623789045,256,256
1623819003,1024,5888
1623827103,256,0
1623853221,256,256
1623861039,256,256
1623866695,256,256
1623868242,256,256
1623882650,256,256
1623889856,256,256
1623905703,5888,9216
1623918655,0,1024
1623938741,512,512
1623940235,256,256
1623961846,256,256
1623967572,0,2048
1623991803,1024,19968
1624025119,512,512
1624028438,256,256
1624032292,256,256
1624078856,3840,3840
1624111512,512,512
1624123341,256,256
1624127445,256,256
1624164603,1536,0
1624198662,512,512
1624201239,256,256
1624206640,256,256
1624228251,256,256
1624235460,256,256
1624243203,256,256
1624249022,256,256
1624249859,256,256
1624284359,512,512
1624285838,256,256
1624300245,256,256
1624309503,256,256
1624332659,256,256
1624338060,0,14592
1624371336,768,768
1624379441,256,256
1624381241,256,256
1624386643,256,256
1624415458,256,256
1624423803,5120,6400
1624464321,512,512
1624494650,256,256
1624510203,3584,6656
1624547737,256,256
1624597251,0,8448
1624629798,256,256
1624645839,256,256
1624660246,256,256
1624662047,256,256
1624667704,256,256
1624683003,0,13824
1624713099,512,512
1624725038,256,256
1624732243,256,256
1624752057,256,256
1624753854,256,256
1624770057,3072,2816
1624784910,2048,0
1624806903,256,256
1624825844,256,256
1624833047,256,256
1624855803,1280,0
1624893303,512,512
1624897836,256,256
1624912244,256,256
1624942503,1024,8448
1624972503,512,512
1624984239,256,256
1624990973,256,256
1625005332,256,256
1625013003,2304,0
1625028603,1280,10240
1625052656,1280,0
1625066133,512,512
1625070635,256,256
1625113026,256,256
1625114752,256,256
1625115003,3840,6912
1625148934,768,768
1625149835,256,256
1625152686,256,256
1625157039,256,256
1625178651,256,256
1625201403,0,5632
1625235304,1280,1280
1625236236,256,256
1625243439,256,256
1625267750,256,256
1625270905,256,256
1625287803,1024,11264
1625321704,512,512
1625351437,256,256
1625374203,3584,5888
1625407827,256,256
1625437836,256,256
1625439638,256,256
1625445051,256,256
1625452252,256,256
1625460907,256,0
1625470251,256,256
1625490904,1024,1024
1625496021,256,256
1625497226,256,256
1625502630,256,256
1625504439,256,256
1625509842,256,256
1625524241,256,256
1625547656,0,5120
1625580082,768,768
1625601903,256,256
1625610642,256,256
1625616426,256,256
1625617846,256,256
1625633403,0,10496
1625646647,0,16384
1625657703,0,8192
1625670902,256,256
1625682638,256,256
1625684439,256,256
1625689841,256,256
1625693402,0,74240
1625719803,22784,15616
1625757098,512,512
1625760025,256,256
1625765434,256,256
1625769035,256,256
1625772637,256,256
1625776239,256,256
1625790648,256,256
1625806203,23552,12544
1625836230,256,256
1625862641,256,256
1625877050,256,256
1625892603,0,28416
1625925624,512,512
1625949039,256,256
1625979003,1024,1024
1626021029,256,256
1626095703,0,1024
1626098501,256,256
1626121846,256,256
1626129049,256,256
1626136254,0,1024
1626152102,1280,3840
1626182306,512,512
1626186636,256,256
1626188429,256,256
1626201043,256,256
1626217241,256,256
1626220978,256,256
1626222645,256,256
1626238203,5120,7680
1626275297,1024,1024
1626280235,256,256
1626325242,3840,6144
