DateTime,AddedIPs,RemovedIPs
1597064561,4,0
1597086518,4,1
1597108586,2,1
1597130459,3,1
1597152488,1,1
1597174335,1,0
1597196217,0,8
1597218273,1,13
1597240330,1,2
1597262198,1,4
1597284195,3,4
1597306126,1,9
1597328169,1,0
1597350022,2,2
1597371884,1,3
1597393932,0,10
1597415780,2,1
1597437859,11,2
1597459955,0,5
1597482124,2,1
1597525934,1,0
1597548038,1,2
1597570094,1,1
1597592084,0,5
1597636120,2,1
1597658175,3,3
1597691064,0,4
1597713198,0,2
1597735214,3,2
1597757295,1,3
1597779137,0,1
1597801025,1,0
1597823048,3,2
1597844919,1,2
1597866967,0,1
1597899857,2,5
1597921933,1,0
1597944013,2,0
1597965887,1,3
1597987927,1,0
1598009797,1,2
1598031868,2,8
1598053941,6,6
1598076105,4,2
1598098122,1,0
1598120173,0,1
1598142278,2,0
1598164334,1,3
1598186204,12,0
1598208252,2,1
1598230125,2,0
1598252187,26,2
1598274105,1,3
1598317970,2,0
1598340032,0,1
1598361891,6,1
1598384243,1,0
1598406254,1,1
1598428122,3,2
1598450170,1,1
1598483004,1,0
1598505079,0,1
1598526977,1,4
1598548834,2,2
1598570915,1,1
1598592759,2,1
1598614811,0,1
1598636676,0,1
1598658702,2,6
1598680659,1,5
1598702653,0,2
1598768434,0,1
1598790492,0,12
1598812358,1,3
1598834408,1,2
1598856250,0,26
1598878344,0,1
1598922476,0,4
1598944667,4,1
1598966734,8,4
1598988594,1,1
1599010631,1,1
1599032683,14,1
1599054726,0,1
1599076620,5,0
1599098528,6,1
1599120504,4,3
1599142616,1,0
1599164680,0,1
1599186832,2,0
1599208813,1,1
1599230924,5,0
1599274878,0,3
1599296930,1,0
1599340845,2,1
1599384769,1,2
1599428710,1,0
1599450730,3,1
1599472580,2,0
1599494450,2,0
1599516506,1,0
1599538377,3,2
1599560417,2,9
1599582278,1,3
1599604140,0,1
1599626212,3,1
1599648278,4,15
1599670344,2,3
1599692198,6,6
1599714044,4,5
1599736112,3,2
1599758439,0,2
1599780505,1,1
1599802357,1,2
1599846264,0,3
1599868333,2,0
1599890211,0,1
1599934106,1,3
1599955958,1,0
1599977808,3,1
1599999852,3,1
1600021963,2,1
1600065884,0,3
1600087927,1,1
1600109769,1,0
1600153940,4,1
1600176061,1,2
1600198087,1,0
1600242013,2,1
1600263906,1,0
1600286003,1,7
1600308060,6,4
1600330131,11,2
1600352205,5,2
1600396136,0,1
1600418172,0,2
1600440017,2,0
1600462093,3,1
1600484024,0,1
1600506072,3,0
1600528119,1,1
1600550171,0,1
1600572264,3,1
1600594331,4,3
1600616187,2,5
1600638039,0,1
1600659906,1,2
1600681958,0,1
1600704051,8,2
1600726115,8,1
1600747979,2,2
1600769828,2,0
1600791876,1,1
1600836009,1,2
1600879953,1,3
1600901813,1,0
1600923846,3,13
1600945696,0,4
1600967783,1,2
1601011959,1,1
1601034039,2,2
1601055998,0,1
1601077931,1,2
1601099794,0,1
1601121796,1,2
1601143722,0,1
1601165798,1,3
1601187710,1,3
1601209691,11,1
1601231558,0,2
1601275472,4,0
1601297316,0,2
1601319184,2,9
1601341541,2,4
1601363587,2,4
1601385608,2,1
1601407467,0,1
1601429531,3,1
1601451412,0,1
1601473476,4,1
1601495350,2,2
1601517368,2,1
1601550280,3,2
1601572155,1,0
1601594193,1,3
1601638100,2,2
1601659980,5,0
1601682261,6,1
1601704113,3,1
1601726174,1,1
1601748060,0,1
1601770091,1,1
1601791979,4,1
1601814040,1,11
1601836097,3,0
1601858197,1,0
1601880251,3,2
1601902119,1,1
1601946095,0,4
1601968089,2,3
1601989961,3,1
1602012016,1,0
1602034088,1,2
1602055968,2,2
1602078021,2,5
1602100086,2,3
1602121939,2,1
1602144055,2,3
1602166090,3,0
1602187941,4,1
1602210042,1,1
1602232087,5,2
1602253963,5,1
1602276017,1,8
1602297881,1,6
1602341842,3,0
1602385968,2,4
1602408013,0,2
1602429879,0,1
1602451931,0,3
1602473832,1,3
1602495851,2,0
1602517930,0,1
1602539802,1,0
1602583692,0,2
1602605536,3,2
1602627396,0,2
1602649463,1,2
1602671305,2,1
1602693372,82,2
1602737527,1,3
1602759413,3,3
1602781366,2,6
1602803294,3,4
1602825141,1,0
1602846981,0,2
1602868835,0,1
1602890886,0,3
1602912772,0,2
1602956664,1,2
1602978759,2,1
1603000907,1,1
1603022892,1,1
1603066573,1,0
1603088436,2,2
1603132358,2,0
1603154411,0,1
1603198327,0,2
1603220169,3,1
1603242069,1,1
1603264091,2,1
1603286181,1,3
1603308218,7,86
1603330090,4,0
1603351976,11,2
1603374011,1,5
1603395894,2,4
1603417930,0,1
1603850953,2,19
1603872983,3,1
1603894840,1,2
1603916920,3,5
1603938766,2,18
1603960822,2,1
1603982682,3,1
1606465247,33,17
1606487292,6,0
1606509409,2,0
1606987940,1,0
1607009819,5,8
1607031896,2,8
1607053960,14,12
1607076046,2,4
1607097894,2,5
1607119929,8,2
1607141844,2,1
1607510692,14,0
1607532730,3,0
1607588234,2,0
1607610267,21,4
1607632363,6,3
1607654451,2,1
1607676511,13,12
1607698363,6,1
1607720444,5,6
1607742391,5,2
1607764370,5,12
1607786411,3,0
1607830100,10,0
1607852198,1,0
1607874259,2,0
1607896343,3,0
1607918184,4,0
1607940266,4,0
