DateTime,AddedIPs,RemovedIPs
1534890051,152,152
1534893914,44,65
1534897735,37,39
1534901563,143,223
1534905433,158,150
1534909241,160,123
1534913089,161,149
1534916932,138,118
1534920798,237,336
1534924615,199,163
1534928444,182,118
1534932309,163,149
1534936144,183,205
1534939994,94,92
1534943836,19,91
1534947637,10,47
1534951502,25,15
1534955334,252,169
1534959171,245,215
1534963030,280,265
1534966882,296,298
1534970689,281,282
1534974616,286,284
1534978389,270,270
1534986532,292,297
1534990360,6,6
1534994229,39,109
1534998075,20,34
1535001865,17,39
1535005768,41,107
1535009571,8,79
1535017271,37,83
1535021103,40,23
1535024934,22,29
1535028762,219,82
1535032642,282,140
1535036514,102,102
1535040301,74,117
1535044169,31,34
1535047999,16,22
1535051728,17,21
1535055645,15,18
1535059543,8,9
1535063608,189,147
1535067421,268,247
1535071251,273,274
1535075111,180,190
1535078993,239,268
1535086662,403,393
1535090474,208,268
1535094302,251,177
1535098218,163,147
1535105845,82,142
1535109697,40,101
1535113496,22,59
1535117364,20,17
1535121214,209,104
1535125037,71,59
1535128855,190,235
1535132702,166,196
1535136807,247,236
1535140608,249,199
1535144751,290,248
1535148869,451,436
1535152849,360,395
1535156721,302,279
1535160523,305,342
1535164369,220,171
1535168482,57,88
1535172295,21,95
1535176163,177,185
1535179949,204,143
1535314117,61,110
1535317965,8,10
1535321802,25,25
1535325638,19,39
1535329481,6,20
1535333367,23,30
1535337184,12,50
1535341026,10,51
1535344858,14,60
1535348692,12,16
1535356379,37,39
1535360255,6,21
1535364095,5,22
1535367954,42,43
1535371721,14,16
1535375600,12,8
1535379436,25,31
1535383238,5,6
1535387102,10,1
1535390916,10,1
1535394839,25,16
1535398648,54,42
1535402431,10,3
1535406292,30,2
1535410142,15,1
1535413955,2,13
1535417791,15,13
1535421655,8,11
1535425476,11,27
1535486510,133,44
1535490311,24,6
1535494191,33,60
1535497990,26,53
1535501859,29,55
1535509524,30,73
1535513375,26,34
1535517223,13,32
1535524884,100,75
1535532554,160,132
1535536416,95,69
1535540244,142,127
1535547931,278,231
1535551994,237,259
1535555849,242,228
1535559948,172,204
1535564016,158,151
1535571701,271,260
1535575517,165,165
1535579618,249,234
