DateTime,AddedIPs,RemovedIPs
1527994330,0,0
1527996774,0,0
1527999133,0,0
1528001536,0,0
1528004175,0,0
1528309725,0,0
1528318772,0,0
1528322750,0,0
1528325298,0,0
1528330062,0,0
1529584804,1,0
1532081044,0,102
1532112005,102,0
1532113924,0,102
1532153049,102,0
1532708885,1,0
1533282964,1,0
1533288725,1,1
1533290647,1,1
1533302404,0,1
1533898565,1,0
1536748088,1,1
1537503363,0,104
1537509127,104,0
1538392084,1,0
1539159124,1,0
1539347527,1,0
1539600246,1,0
1539849365,1,2
1539853220,0,1
1539886567,1,0
1544347690,1,0
1545137048,1,0
1546854242,0,1
1551263045,1,0
1552375685,0,3
1552632723,1,0
1552907285,1,0
1554807844,1,0
1554809763,0,1
1555052164,1,0
1555054084,0,1
1555400644,1,0
1555402570,0,1
1556183285,1,0
1556193364,0,1
1557987364,1,0
1560408253,1,0
1560495126,0,1
1560849604,1,0
1560858248,0,1
1561700403,1,0
1562578803,0,110
