DateTime,AddedIPs,RemovedIPs
1603123476,4,0
1603125415,0,1
1603131206,0,1
1603135030,2,0
1603136923,1,0
1603140751,0,1
1603142683,1,1
1603144635,0,3
1603151529,1,0
1603157288,1,0
1603161159,0,1
1603163335,0,1
1603165222,0,1
1603172893,1,1
1603180593,1,0
1603190177,0,1
1603194018,1,0
1603197856,0,1
1603201723,1,0
1603207495,0,1
1603211294,0,1
1603213421,1,1
1603219214,1,0
1603223052,0,1
1603224969,2,0
1603228809,1,0
1603236490,1,0
1603238475,6,1
1603244221,1,2
1603259566,0,1
1603261460,1,0
1603265296,1,1
1603271095,0,4
1603272978,0,1
1603280684,0,1
1603282574,1,0
1603286442,0,1
1603288342,2,1
1603292203,0,1
1603294094,1,1
1603296133,1,1
1603302020,0,1
1603303937,0,1
1603305890,1,0
1603315459,0,1
1603317435,1,0
1603321321,1,1
1603323162,0,2
1603325067,2,3
1603330820,0,1
1603348097,0,1
1603353857,1,0
1603355771,1,1
1603357722,0,1
1603363487,1,0
1603365680,1,0
1603367544,1,0
1603373294,1,0
1603375277,0,1
1603382925,1,1
1603390573,0,1
1603402093,1,0
1603407864,0,1
1603409770,1,0
1603411729,0,1
1603413618,1,0
1603440496,0,1
1603442410,0,1
1603446253,1,0
1603459707,0,1
1603461766,0,1
1603467897,0,1
1603473628,0,1
1603475577,2,0
1603481315,1,1
1603483307,0,1
1603489265,0,1
1603850963,3,10
1603860498,1,0
1603862464,1,0
1603866260,1,0
1603870095,1,0
1603872210,1,0
1603887856,1,0
1603899473,1,0
1603901365,1,0
1603916662,0,1
1603918579,1,0
1603922441,1,0
1603924342,1,0
1603926311,0,1
1603930105,1,0
1603937818,0,1
1603947389,0,1
1603951239,0,1
1603956988,0,1
1603964694,1,1
1603974255,0,1
1603980029,1,0
1603985777,0,1
1603987721,1,1
1603995374,1,0
1606465256,16,12
1606467143,1,0
1606469065,1,0
1606474846,1,0
1606478669,0,1
1606484433,0,1
1606488288,0,1
1606490187,0,1
1606494052,0,1
1606495948,1,1
1606497894,0,1
1606503654,1,2
1606505544,0,1
1606509415,0,1
1606517066,0,1
1606519007,1,0
1606526666,0,1
1606528580,0,1
1606987947,6,8
1607017629,2,0
1607021538,1,0
1607031176,1,0
1607035005,1,0
1607038818,1,0
1607071461,0,1
1607075326,1,0
1607077222,1,0
1607081087,1,0
1607090694,1,0
1607092585,2,0
1607100358,1,0
1607106090,1,0
1607113699,0,1
1607117597,0,1
1607121379,0,1
1607152367,1,0
1607510702,15,15
1607522205,1,0
1607524098,1,0
1607529879,1,0
1607543299,2,0
1607545248,1,0
1607588241,7,11
1607592266,2,0
1607594208,1,0
1607599962,0,1
1607609782,0,2
1607613642,1,0
1607623313,1,0
1607625173,0,1
1607629013,0,2
1607630913,0,1
1607632830,1,0
1607634769,0,1
1607636667,0,1
1607646288,1,0
1607650132,1,0
1607655889,1,0
1607657783,1,0
1607673380,0,2
1607677243,0,1
1607679143,1,1
1607681090,0,1
1607694499,0,1
1607704131,0,1
1607709899,1,0
1607713864,1,0
1607715865,2,0
1607717805,2,1
1607727378,1,0
1607731290,0,1
1607735089,1,0
1607737325,0,1
1607743229,0,1
1607745143,0,1
1607754762,1,1
1607758601,1,1
1607766263,0,1
1607777822,0,1
1607795085,1,1
1607800849,0,1
1607804672,1,0
1607814271,0,1
1607821939,0,1
1607827696,1,0
1607833484,1,0
1607844999,1,0
1607848819,0,1
1607869959,0,1
1607873798,1,0
1607875703,0,1
1607881465,1,0
1607889162,2,0
1607891057,0,1
1607897069,0,1
1607898977,1,0
1607900922,1,0
1607902823,1,0
1607904734,1,0
1607906687,1,0
1607910521,1,1
1607912421,0,2
1607914339,0,1
1607918188,1,0
1607931621,0,1
1607939301,1,0
1607943142,1,0
