DateTime,AddedIPs,RemovedIPs
1532831585,23,19
1532853634,31,18
1532875555,53,28
1532897399,56,25
1532919737,48,21
1532941718,36,30
1532963572,48,21
1532985640,73,43
1533007692,55,22
1533029540,23,20
1533051395,36,44
1533073247,30,45
1533095301,29,156
1533117454,30,100
1533139465,38,106
1533161550,30,68
1533183654,17,60
1533205700,68,54
1533227558,44,48
1533249625,34,71
1533271492,38,40
1533293565,28,48
1533315686,16,110
1533337717,16,94
1533359632,44,108
1533381894,11,84
1533403946,46,72
1533425791,34,92
1533447640,38,64
1533469962,18,98
1533492020,165,160
1533513918,44,797
1533536033,28,1017
1533558028,21,973
1533580387,47,1229
1533602430,75,1260
1533624623,52,140
1533646580,50,32
1533668778,50,66
1533690998,36,49
1533713054,47,30
1533735151,57,42
1533757331,34,41
1533779317,47,37
1533801382,34,19
1533823280,39,75
1533845577,70,65
1533867620,48,41
1533889715,71,26
1533911717,48,52
1533933625,39,25
1533955700,38,38
1533977551,23,17
1533999625,44,19
1534021489,28,185
1534043331,28,41
1534065406,35,31
1534087472,48,29
1534109318,61,75
1534131408,42,45
1534153479,25,16
1534175326,36,16
1534197389,66,40
1534219480,78,356
1534241328,43,113
1534263373,52,49
1534285219,81,53
1534307236,162,36
1534329179,140,36
1534351470,64,48
1534373325,39,27
1534395394,47,46
1534417485,34,31
1534439553,36,37
1534461567,65,64
1534483481,29,33
1534505569,32,43
1534527432,30,37
1534549628,34,33
1534571550,18,29
1534593690,20,14
1534615738,74,39
1534637781,27,21
1534659645,29,22
1534681700,68,22
1534703899,34,41
1534725877,36,50
1534747931,55,33
1534769808,25,19
1534791722,89,34
1534813725,61,51
1534835570,41,67
1534857874,63,32
1534879944,19,49
1535055875,303,431
1535077982,49,52
1535100030,23,17
1535121879,83,37
1535144224,58,20
1535166545,66,15
1535188615,27,14
1535210809,22,19
1535232748,43,53
1535254607,28,20
1535276449,43,15
1535298504,22,62
1535320589,17,23
1535342533,54,30
1535364528,698,27
1535386662,29558,11
1535408669,61,98
1535430763,23,65
1535452703,51,296
1535474738,21604,67
1535496781,4427,10
1535518638,510,0
1535540677,28,0
1535563091,9474,0
1535585485,4015,0
1535607435,575,0
1535629478,19,0
1535651625,5491,0
1535673713,565,47
1535695972,388,2
1535718041,456,4
1535740135,2543,16
1535762217,318,2
1535784286,349,7
1535806132,6,2
1535828036,1315,2
1535850148,190,1
1535872142,202,6
1535894204,260,7
1535916128,797,2
1535938131,47,1
1535960024,226,7
1535982068,57,103
1536004134,637,4835
1536026190,21,8
1536048100,7,1
1536070352,9,2
1536092545,545,2816
1536114524,23,554
1536136859,18,117
1536158919,3,4
1536181298,220,2069
1536203571,14,696
1536225646,353,210
1536247750,218,5
1536270053,303,1683
1536292148,632,334
1536314477,8,245
1536336457,14,192
1536358382,30,998
1536380470,692,303
1536402806,223,382
1536425103,189,1
1536447159,0,1117
1536469320,526,908
1536491585,47,366
1536513662,489,221
1536535722,950,1264
1536557803,464,135
1536579676,70,461
1536601700,19,311
1536623547,54,1502
1536645428,744,2
1536667331,62,0
1536689598,63,0
1536711676,996,1454
1536733763,2287,3
1536755846,303,2
1536777858,10,5
1536799975,19,335
1536822102,209,2
1536844365,12,466
1536866447,21,289
1536888760,41,506
1536910678,1491,1625
1536932726,511,6
1536954782,172,5
1536976887,266,5
1536998995,1683,298
1537021025,404,54
1537043128,196,51
1537065199,133,1
1537087292,619,195
1537109580,374,19
1537131893,120,107
1537153996,25,485
1537176061,488,138
1537198146,161,36
1537220255,160,7
1537242280,106,11
1537264188,187,170
1537286252,46,31
1537308279,13,58
1537330370,757,335
1537353259,411,501
1537375268,129,290
1537397587,25,5
1537419728,571,5
1537442013,259,66
1537464047,21,4
1537486126,15,6
1537508227,189,7
1537530288,93,898
1537552634,350,554
1537574746,169,195
1537596799,448,235
1537618867,107,437
1537640935,207,367
1537663045,130,182
1537685089,468,24
1537707193,80,212
1537729293,212,177
1537751582,154,124
1537773669,342,10
1537795738,105,222
1537817852,169,178
1537839890,132,173
1537862023,81,127
1537884317,67,187
1537906386,234,29
1537928462,225,1
1537950535,416,636
1537972631,86,383
1537994731,414,128
1538016788,168,11
1538039135,352,420
1538061175,77,288
1538083302,341,7
1538105495,115,3
1538127455,392,173
1538149522,74,203
1538171576,298,468
1538193755,402,188
1538215755,89,363
1538237822,298,131
1538259880,114,183
1538281840,362,131
1538303843,35,361
1538325885,359,37
1538347977,237,164
