DateTime,AddedIPs,RemovedIPs
1623596438,12,9
1623611065,7,6
1623625933,11,5
1623640812,8,8
1623655692,13,6
1623670326,14,8
1623684987,9,4
1623699849,15,8
1623714502,13,7
1623729145,8,3
1623743766,10,5
1623758655,2,3
1623773529,6,5
1623788485,10,10
1623803066,11,8
1623817929,8,11
1623832827,12,5
1623847462,6,5
1623862083,3,15
1623876741,12,8
1623891663,14,9
1623906506,11,2
1623921126,5,2
1623935768,9,7
1623950405,10,4
1623965289,7,9
1623979944,7,3
1623994822,12,4
1624009456,11,0
1624024090,12,5
1624038729,9,21
1624053381,5,20
1624068253,12,7
1624082888,11,10
1624097780,12,3
1624112651,8,5
1624127285,7,5
1624141941,12,7
1624156580,8,15
1624171217,4,10
1624185848,4,4
1624200728,3,8
1624215368,15,6
1624230021,21,12
1624244645,10,6
1624259531,8,13
1624274407,7,5
1624289060,8,7
1624303931,7,5
1624318567,1,11
1624333219,7,4
1624347846,7,6
1624362498,5,7
1624377368,14,5
1624392016,9,6
1624406646,11,4
1624421286,7,7
1624435938,4,0
1624450579,8,5
1624465221,8,2
1624479866,8,1
1624494733,3,5
1624509370,1,2
1624524246,7,3
1624539128,5,2
1624553768,6,0
1624568419,9,3
1624583049,4,4
1624597699,6,3
1624612332,13,2
1624627206,8,4
1624641848,8,5
1624656485,5,3
1624671139,8,3
1624685770,12,2
1624700417,7,3
1624715045,7,3
1624729928,3,0
1624744577,11,1
1624759228,8,4
1624773856,3,1
1624788728,1,5
1624803380,5,1
1624818260,4,0
1624833128,7,6
1624847779,9,5
1624862420,8,5
1624877047,4,0
1624891684,7,5
1624906333,9,4
1624920967,0,2
1624935627,4,3
1624950258,7,1
1624965126,9,0
1624979779,7,1
1624994405,4,4
1625009048,2,1
1625023684,5,3
1625038337,6,1
1625052979,5,3
1625067616,9,7
1625082246,3,4
1625096888,3,1
1625111528,12,5
1625126167,8,2
1625140826,8,2
1625155460,4,4
1625170342,5,1
1625184978,5,1
1625199621,9,1
1625214249,5,5
1625228902,4,5
1625243538,5,11
1625258178,10,4
1625272816,13,3
1625287690,5,3
1625302339,6,3
1625316969,11,1
1625331629,9,4
1625346247,5,4
1625361140,5,1
1625375768,9,4
1625390406,14,5
1625405049,5,5
1625419698,5,1
1625434327,10,1
1625448972,5,1
1625463610,7,4
1625478263,8,1
1625493146,8,4
1625507778,13,2
1625522497,19,1
1625537058,7,3
1625551687,7,0
1625566330,5,3
1625580966,6,0
1625595850,10,7
1625610500,10,4
1625625134,11,0
1625640009,8,1
1625654647,8,2
1625669526,5,5
1625684179,8,2
1625699052,8,4
1625713688,9,1
1625728326,3,4
1625742977,10,5
1625757609,5,3
1625772259,10,1
1625786901,6,0
1625801531,18,4
1625816170,9,3
1625831051,9,1
1625845925,2,9
1625860855,11,5
1625875448,8,4
1625890088,11,3
1625904729,8,0
1625919368,8,8
1625934005,7,8
1625948645,5,5
1625963301,9,2
1625978183,14,4
1625992822,6,0
1626007448,23,0
1626022330,6,1
1626036968,6,4
1626051617,9,0
1626066250,4,1
1626080890,6,1
1626095544,8,2
1626110177,2,3
1626124805,8,8
1626139700,10,10
1626154326,11,3
1626168969,9,4
1626183609,0,3
1626198249,4,3
1626212884,2,16
1626227538,8,1
1626242178,8,3
1626257065,7,12
1626271685,19,13
1626286328,7,6
1626300978,7,0
1626315622,5,4
1626330252,7,8
