DateTime,AddedIPs,RemovedIPs
1607539423,235,0
1607541385,4326,0
1607543302,3992,0
1607545251,2712,22
1607547147,2352,1848
1607549076,0,23541
1607588244,23444,6720
1607590364,159,153
1607592268,169,184
1607594211,186,133
1607596116,150,236
1607598045,146,143
1607599965,139,229
1607601871,178,764
1607604029,139,285
1607605945,253,291
1607607895,139,193
1607609784,176,183
1607611702,279,152
1607613644,177,189
1607615549,125,191
1607617468,158,171
1607619416,168,185
1607621307,177,239
1607623315,177,310
1607625175,170,380
1607627074,174,2861
1607629016,202,5134
1607630916,197,3266
1607632834,143,2896
1607634771,192,2547
1607636670,195,309
1607638587,215,0
1607640528,144,0
1607642431,163,0
1607644342,121,0
1607646290,204,0
1607648185,217,0
1607650134,249,0
1607652056,118,0
1607653946,144,0
1607655891,133,0
1607657785,114,0
1607659943,182,0
1607661864,101,0
1607663812,114,0
1607665698,105,0
1607667626,110,109
1607669566,95,122
1607671464,130,142
1607673382,75,113
1607675331,338,151
1607677246,174,108
1607679145,206,150
1607681092,200,188
1607682987,140,101
1607684915,192,151
1607686852,147,100
1607688747,135,141
1607690664,0,2815
1607692610,2947,229
1607694501,109,110
1607696426,137,161
1607698370,85,299
1607700267,120,149
1607702181,85,125
1607704133,127,157
1607706041,65,136
1607707950,142,157
1607709901,150,127
1607711794,137,130
1607713866,171,161
1607715867,107,146
1607717807,156,212
1607719700,110,84
1607721619,163,153
1607723564,124,152
1607725464,155,150
1607727380,107,87
1607729331,181,121
1607731296,144,99
1607733141,112,111
1607735092,114,107
1607737327,139,100
1607739244,141,130
1607741104,100,98
1607743231,178,151
1607745145,111,97
1607747086,123,156
1607749007,76,83
1607750944,109,119
1607752882,90,98
1607754764,125,105
1607756716,119,108
1607758603,111,82
1607760502,116,126
1607762466,98,263
1607764379,119,89
1607766265,102,87
1607768206,141,129
1607770103,81,89
1607772029,139,161
1607774002,82,118
1607775878,133,133
1607777824,80,76
1607779743,101,134
1607781682,83,92
1607783555,116,124
1607785508,92,126
1607787408,95,73
1607789318,151,91
1607791265,65,72
1607793174,118,105
1607795087,93,78
1607797042,118,131
1607798938,68,88
1607800854,117,136
1607802743,80,83
1607804686,117,126
1607806600,74,89
1607808508,150,130
1607810472,88,101
1607812371,80,144
1607814273,141,92
1607816179,118,126
1607818128,119,152
1607820022,132,84
1607821941,105,128
1607823890,61,121
1607825783,116,139
1607827698,74,96
1607829624,127,162
1607831543,82,122
1607833487,117,366
1607835380,88,116
1607837300,132,137
1607839270,93,144
1607841146,105,156
1607843068,117,163
1607845001,95,167
1607846901,120,155
1607848821,78,120
1607850761,129,158
1607852663,69,139
1607854579,144,172
1607856520,134,124
1607858424,153,151
1607860343,151,113
1607862285,179,153
1607864179,157,107
1607866104,128,126
1607868136,101,133
1607869961,86,194
1607871890,64,101
1607873800,210,114
1607875705,377,196
1607877620,260,70
1607879564,207,119
1607881467,119,143
1607883378,223,128
1607885327,348,96
1607887236,292,113
1607889164,194,78
1607891059,194,100
1607892980,113,77
1607895171,171,172
1607897071,249,77
1607898979,193,117
1607900924,159,149
1607902824,128,108
1607904736,142,169
1607906688,159,142
1607908593,209,107
1607910522,125,62
1607912423,160,99
1607914341,104,86
1607916287,292,127
1607918190,150,72
1607920131,155,118
1607922094,83,116
1607923971,143,107
1607925872,143,114
1607927782,136,91
1607929729,170,137
1607931623,88,81
1607933548,124,124
1607935491,98,72
1607937385,137,128
1607939304,95,83
1607941245,122,127
1607943145,81,105
1607945072,146,130
1607947002,112,114
1607948906,123,145
1607950835,68,140
1607952769,137,157
1607954994,103,135
