DateTime,AddedIPs,RemovedIPs
1578364821,130,236
1578376221,130,0
1578388224,157,94
1578397824,95,78
1578408023,124,79
1578418822,101,95
1578433222,106,128
1578445222,122,126
1578455421,118,85
1578466221,113,124
1578480623,108,141
1578493822,84,152
1578505822,111,115
1578519622,126,219
1578531021,92,0
1578544221,115,101
1578554421,91,257
1578565224,103,125
1578576624,92,0
1578590424,127,141
1578604822,125,121
1578615621,165,141
1578630022,167,80
1578640221,112,93
1578654623,116,131
1578665422,96,251
1578679223,135,78
1578693622,145,100
1578706823,141,121
1578720021,137,114
1578733823,135,134
1578745223,99,121
1578755422,91,147
1578767423,80,106
1578778222,145,95
1578791422,144,0
1578801021,90,118
1578811220,83,129
1578823824,114,108
1578834623,108,116
1578846623,109,99
1578861022,129,113
1578872422,86,112
1578884421,155,114
1578898221,109,101
1578909623,127,261
1578924024,108,0
1578936023,107,210
1578947423,127,105
1578961822,138,0
1578973221,96,293
1578987021,123,152
1579000223,140,142
1579011623,130,128
1579024223,126,91
1579036222,149,120
1579048222,206,118
1579061424,167,0
1579066821,90,241
1579081224,127,0
1579092624,102,112
1579106423,120,103
1579117823,86,75
1579132222,97,76
1579143622,129,134
1579153222,107,53
1579164025,100,319
1579175424,91,0
1579186224,80,128
1579196424,80,116
1579207223,60,112
1579218023,111,99
1579228822,102,0
1579243222,132,95
1579254024,91,201
1579265423,83,129
1579276823,84,115
1579291223,130,103
1579305023,115,125
1579318821,129,249
1579330221,111,116
1579344024,123,141
1579357823,121,89
1579371623,85,111
1579383623,124,118
1579394423,137,103
1579405222,108,141
1579416021,110,121
1579427425,83,0
1579440624,107,131
1579455024,89,98
1579469424,158,106
1579480822,114,83
1579492822,143,107
1579503022,92,219
1579512024,85,114
1579523424,81,0
1579532425,57,120
1579545023,78,110
1579559423,91,92
1579573222,72,111
1579584625,73,132
1579594824,72,121
1579609230,138,160
1579623625,86,151
1579635024,118,267
1579648821,119,136
1579659623,132,90
1579671623,124,82
1579685432,89,121
1579699232,88,109
1579713626,104,76
1579724427,87,93
1579738826,132,115
1579749626,117,117
1579764025,115,143
1579775427,129,95
1579789826,112,95
1579804227,140,98
1579818027,142,113
1579829425,98,86
1579843225,128,106
1579854628,120,108
1579869028,146,115
1579881629,106,106
1579896028,156,92
1579910428,156,106
1579924828,136,109
1579938027,118,116
1579951228,107,132
1579963228,103,110
1579977027,111,146
1579990827,92,142
1579995026,45,126
1580017225,145,108
