DateTime,AddedIPs,RemovedIPs
1522407611,1,0
1522408083,0,1
1523012415,1,0
1523012884,0,10
1523649607,0,28
1523876885,0,5
1524124085,0,0
1524222244,1,0
1524222723,0,6
1524827045,1,0
1524828486,0,10
1525348325,0,1
1525431611,1,0
1525432084,0,2
1526036412,1,0
1526036884,0,1
1526641442,2,0
1526641684,0,9
1527145443,0,10
1527246010,1,0
1527246484,1,0
1527246723,0,7
1527289444,0,0
1527333847,0,0
1527377768,0,0
1527850807,1,0
1527851281,1,0
1527851524,0,15
1527912244,0,0
1527956887,0,0
1528001531,0,0
1528308270,0,0
1528313412,0,0
1528455610,1,0
1528455843,1,0
1528456082,0,3
1528734965,0,20
1529060411,1,0
1529060884,0,6
1529665446,1,0
1529665923,0,2
1530270008,1,0
1530270485,0,9
1530875045,1,0
1530875523,0,13
1531479602,1,0
1531479843,1,0
1531480323,0,3
1532084643,2,0
1532085124,0,2
1533294012,1,0
1533294242,1,0
1533294485,0,24
1533899044,2,0
1533899282,0,2
1534503608,1,7
1534504083,0,19
1535108404,1,0
1535108642,1,0
1535109126,0,9
1535743683,0,37
1536318002,1,0
1536318723,0,19
1536923045,1,0
1536923282,1,0
1536923523,0,6
1537527622,1,0
1537528085,0,1
1538132644,1,0
1538132882,0,5
1538737212,1,0
1538737684,0,7
1539342244,1,0
1539342482,0,8
1539946813,1,0
1539948245,0,19
1540552084,1,0
1540552563,0,3
1541765046,1,0
1541765522,1,0
1541766011,0,5
1542369845,1,0
1542370322,0,15
1542974412,1,0
1542975363,0,9
1543579207,1,0
1543579684,0,42
1544110802,0,6
1544184248,1,0
1544184723,0,10
1544788815,1,0
1544789522,0,11
1545423364,0,26
1545464163,0,14
1545998412,1,0
1545999123,0,13
1546603207,1,0
1546603923,0,42
1547208023,1,0
1547208724,0,15
1547813045,1,0
1547813526,0,16
1548417842,1,0
1548418084,0,54
1548866642,0,2
1549022645,1,0
1549023124,0,2
1549627444,1,0
1549627922,0,2
1550232243,1,0
1550232483,0,19
1550837045,1,0
1550837523,0,6
1550841603,0,2
1551441606,1,0
1551442325,0,1
1552046414,1,0
1552046883,0,10
1552651203,1,0
1552651922,0,6
1553256014,1,0
1553256484,0,7
1554462003,1,0
1554462482,0,18
1555066811,1,0
1555067283,0,37
1555671612,1,0
1555672083,0,8
1556276413,1,0
1556276883,0,9
1556881444,1,0
1556881682,0,10
1557486012,1,0
1557486483,0,1
1558090812,1,0
1558091523,0,8
1558695607,1,0
1558696083,0,8
1559337123,0,2
1559905223,1,0
1559905924,0,2
1560510018,1,0
1560510492,0,7
1561114807,1,0
1561115282,0,9
1561533603,0,4
1561719611,1,0
1561720084,0,34
1562274482,0,6
1562324645,1,0
1562324882,0,4
1562929206,1,0
1562929923,0,1
1563534012,1,0
1563534483,0,1
1564138823,1,0
1564139523,0,1
1564743844,1,0
1564744324,0,9
1565348408,1,0
1565348884,0,65
1565953222,1,0
1565953684,0,6
1566558013,1,0
1566558484,0,1
1567162813,1,0
1567163286,0,13
1567767123,0,1
1567814413,0,7
1568372646,1,0
1568373122,0,14
1568977444,1,0
1568977684,0,1
1569582484,1,0
1569582962,0,1
1570187047,1,0
1570187522,0,2
1570835284,0,6
1571396417,1,0
1571397125,0,13
1572001445,1,0
1572001923,0,5
1572609605,1,0
1572610563,0,13
1573214428,1,0
1573215122,0,8
1573848723,0,2
1574424005,1,0
1574424722,0,13
1575063363,0,5
1575633604,1,0
1575634322,0,3
1576244403,0,10
1576843207,1,0
1576843924,0,1
1577448005,1,0
1577448724,0,1
1578081605,0,25
1578657615,1,0
1578658326,0,2
1579262404,1,0
1579263123,0,18
1579867219,1,0
1579867684,0,20
1580499363,0,3
1581076805,1,0
1581077522,0,2
1581681613,1,0
1581682084,0,7
1582286406,1,0
1582287123,0,56
1582895284,0,6
1583500084,0,13
1584100804,1,0
1584101523,0,36
1584705610,1,0
1584706323,0,4
1585056722,0,11
1585310406,1,0
1585310882,0,1
1585911603,1,0
1585912563,0,11
1586516407,1,0
1586516882,0,24
1587121205,1,0
1587121443,2,0
1587121683,0,6
1587726004,1,0
1587726723,0,9
1588330809,1,0
1588331042,2,0
1588331284,0,10
1588979525,0,5
1589540404,1,0
1589540885,0,1
1590148802,0,2
1590750483,0,8
1591354803,1,0
1591355042,2,0
1591355283,0,12
1591959606,1,0
1591959842,2,0
1591960083,0,8
1592564403,1,0
1592564644,0,6
1593774483,0,3
1594378809,1,0
1594379042,0,20
1594983603,1,0
1594984083,0,12
1596193202,1,0
1596193442,2,0
1596193682,0,17
1596798010,1,0
1596798482,0,9
1597402802,1,0
1597403284,0,3
1598007606,1,0
1598008082,0,4
1598612882,0,5
1599217204,1,0
1599217684,0,17
1599822004,1,0
1599822482,0,1
1600426803,1,0
1600427523,0,45
1601031606,1,0
1601032085,0,3
1601636412,1,0
1601636882,0,1
1602241207,1,0
1602241683,0,27
1602846003,1,0
1602846483,0,1
1603450807,1,0
1603451283,1,0
1603451522,0,5
1604059446,1,0
1604059922,0,6
1604664010,1,0
1604664482,0,1
1605268803,1,0
1605269283,0,5
1605608402,0,2
1605873606,1,0
1605873844,1,0
1605874082,0,2
1606478882,0,3
1607120643,0,5
1607688034,1,0
1607688243,1,0
1607688483,0,2
1608292803,1,0
1608293043,1,0
1608293523,0,15
1608897603,1,0
1608897843,2,0
1608898082,0,73
1609502412,1,0
1609502644,2,0
1609502883,0,3
1610107213,1,0
1610107442,3,0
1610107683,0,29
1610712243,1,0
1610712723,0,6
1611316813,1,0
1611317283,0,2
1611921612,1,0
1611921844,1,0
1611922082,0,2
1612526422,1,0
1612526643,1,0
1612526882,0,6
1613131213,1,0
1613131444,1,0
1613131683,0,70
1613736012,1,0
1613736243,1,0
1613736483,0,4
1614345122,0,29
1615550412,1,0
1615550642,1,0
1615550882,0,16
1616155276,1,0
1616155923,0,5
1616760003,1,0
1616760242,3,0
1616760723,0,22
1617363125,0,16
1618570809,1,20
1618571283,0,22
1619175613,1,0
1619175842,1,0
1619176322,0,2
1619780412,1,0
1619780642,1,0
1619780883,0,2
1620420963,0,14
1620990723,0,1
1621495443,0,29
1621594813,1,0
1621595043,3,0
1621595525,0,27
1622199610,1,0
1622200084,0,1
1622804645,2,0
1622805124,0,2
1623409442,2,0
1623409924,0,6
1624014012,1,0
1624014483,0,3
1624618812,1,0
1624619042,1,0
1624619523,0,2
1625223612,1,0
1625223843,1,0
1625224083,2,0
1625224322,0,6
1625828413,1,0
1625828642,1,0
1625829123,0,7
1626433203,1,0
1626433442,1,0
1626433922,0,11
1627038243,4,0
1627038483,0,11
1627244163,0,7
1627643043,2,0
1627643522,0,110
1628247605,1,0
1628247843,3,0
1628248322,0,6
1628852410,1,0
1628852642,3,0
1628853123,0,9
1629486962,0,4
1630062012,1,0
1630062243,1,0
1630062723,0,2
1630667043,1,0
1630667283,0,45
1631271843,1,0
1631272322,0,7
1631876642,2,0
1631877122,0,17
1632162723,0,9
1632481442,2,0
1632481923,0,40
