DateTime,AddedIPs,RemovedIPs
1572947062,3,4
1573034205,3,15
1573121332,6,10
1573208707,8,4
1573295800,6,4
1573382914,3,6
1573470189,8,1
1573557403,136,1
1573644780,3,6
1573731867,107,7
1573819000,1,8
1573906118,7,8
1573993645,6,10
1574080849,0,3
1574167949,0,1
1574255350,2,2
1574342431,10,12
1574429554,8,7
1574516672,4,4
1574603813,4,0
1574690915,5,4
1574778063,4,5
1574865414,3,4
1574952541,0,8
1575083572,15,31
1575170688,4,7
1575257798,6,2
1575344930,5,1
1575432149,9,2089
1575519412,2083,7
1575606511,5,5
1575693644,2,3
1575780757,17,5
1575911817,17,11
1575999150,6,2
1576086287,15,137
1576173376,5,11
1576260539,5,5
1576347644,12,112
1576434784,6,5
1576521858,3,4
1576608977,3,4
1576696126,1515,0
1576783271,2670,1
1576870348,6,1
1576957472,21,6
1577044623,13,4
1577131721,2,7
1577218848,5,1
1577305956,6,2
1577393108,3,2
1577480188,4,3
1577567325,4,2
1577654418,3,5
1577741552,2,4
1577828671,4,2
1577916339,7,5
1578003623,6853,2
1578090856,7,3614
1578177873,5,2
1578265003,3,1
1578352122,4,1
1578439240,3875,2
1578526352,5,9
1578613474,2,2
1578700597,4,6
1578787957,8,7
1578875085,5,5
1578962189,4,9
1579049323,27,3
1579136573,106,2
1579223797,2,3
1579311152,2,2263
1579398256,4,778
1579485394,5,5
1579572503,7,2
1579659639,2,9
1579746763,5,6
1579833852,6,4
1579920974,4,2
1580008130,2,15
1580095235,2,3
1580182340,4,1
1580269472,2,4
1580356579,2,3
1580443699,3,10
1580530813,0,2
1580617940,19,54
1580705059,4,3
1580792292,7,6
1580879319,4,3
1580966459,1,3
1581053546,0,12500
1581140670,4,4
1581227790,3,2
1581314911,7,6
1581402030,5,7
1581489154,7,4
1581576256,5,4
1581663384,3,25
1581750505,10,19
1581837648,0,7
1581924775,4,4
1582011861,6,6
1582098977,7,4
1582186134,4,7
1582273214,4,3
1582360338,5,6
1582447462,5,15
1582534578,11,7
1582621711,6,9
1582708833,5,190
1582795953,2,519
1582883074,0,3
1582970195,4,1
1583057323,8,4
1583144443,3,3
1583231547,8,36
1583318665,7,7
1583405814,4,3
1583492907,2,7
1583580056,1,2
1583667167,3,3
1583754264,4,5
1583841383,170,4
1583928505,3395,4
1584015627,1506,5
1584102748,3,5
1584189884,2,2
1584276996,5,1
1584364224,15,5
1584451242,11134,1
1584538346,3,7
1584625486,3,6
1584712577,2,4
1584799763,5,6
1584886823,0,3
1584973948,2,1
1585061073,2,4
1585148216,1,5
1585235331,4,3
1585322448,2,6
1585409592,4,2
1585496695,5,3
1585583799,5,5
1585670916,2,8
1585758024,0,1
1585845159,4,1
1585932287,3,6
1586019397,2,1
1586106533,3,3
1586193629,4,0
1586280778,1,2
1586367861,5,2
1586454990,1,611
1586542147,3,2013
1586629237,5,562
1586716339,6,6
1586803468,3,3
1586890578,6,11
1586977718,3,4
1587064886,12,13049
1587151980,14,16
1587239060,5,14
1587326258,8,8
1587413400,7,4
1587500425,9,5
1587587551,4,2
1587674660,2,3
1587761825,2,5
1587848907,4,5
1587936029,6,6
1588023171,4,6
1588110270,4,11
1588197401,3,148
1588284779,6,4
1588371890,0,4
1588458999,4,10
1588546116,1,4
1588633293,9,5
1588720431,18,7
1588807480,0,3
1588894597,2,2
1588981709,5,7
1589068990,1,2
1589155991,2,2
1589243056,5,2
1589330288,3,6
1589417311,3,6
1589548131,3,7
1589635260,1,2
1589722360,3,11
1589809476,6,5
1589896613,6,6
1589984008,5,10
1590071057,11,7
1590158234,2,4
1590245293,3,2
1590332586,4,0
1590419787,4,4
1590506893,6,6
1590594026,2,5
1590681157,0,13
1590768296,3,2
1590855376,4,2
1590942507,5,4
1591029626,129,3
1591116742,18,1
1591203942,2,1
1591290974,2,9
1591378158,2,4
1591465211,6,3
1591552374,8,6
1591639711,8,6
1591726819,1,1
1591813963,2078,3
1591901056,1,2
1591988201,2,2
1592075302,3,4
1592162417,2,1
1592249555,8,5
1592336722,9,21
1592423788,17,5
1592510894,2,1166
1592598041,1,143
1592685158,3,6
1592772276,11,6
1592859401,1,3
1592946532,5,1
1593033655,3,4
1593120757,1,3
1593207905,2,11
1593294994,1,2
1593382095,4,2
1593469215,2,2
1593556342,3,2
1593643463,5,125
1593730617,1,3
1593817708,1,2
1593904840,3,1
1593992027,3,1
1594079121,3,24
1594166217,1,4
1594253305,2,3
1594340423,2,2
1594427583,4,2092
1594514659,10,2
1594601781,2,2
1594688935,6,3
1594776031,3,50
1594863164,1,2
1594950301,3,3
1595037397,1,1
1595124551,0,1
1595211623,8,1
1595298775,2,1
1595385930,2,16
1595473003,0,8
1595560383,5152,26
1595647461,3,1
1595734623,0,1
1595821756,0,3
1595909097,7,2
1595996174,3,3
1596257542,0,9
1596344659,5,3
1596431776,2,6
1596518895,2,3
1596606015,3,2
1596693157,2,2
1596780294,1,2
1596867383,3,0
1596954753,2,1
1597041881,5,6
1597129010,19,2
1597216101,3,4
1597346838,3,3
1597434024,3,2
1597521235,1,10
1597608256,6,3
1597782541,0,6
1597869645,1,1
1597956768,0,2
1598043898,0,1
1598130975,1,5143
1598218157,0,1
1598305219,4,0
1598392344,2,1
1598479473,4,1
1598566606,2,1
1598653933,2,1
1598741098,2,18
1598828220,3,0
1598915332,0,1
1599002500,5,3
1599089542,2,2
1599176656,3,8
1599263775,2,3
1599350947,3,3
1599438106,7,3
1599525141,5,1
1599612277,5,0
1599699406,1,81
1599786521,5,1
1599873638,2,2
1599960739,3,0
1600047855,6,3
1600135040,4,0
1600222181,4,2
1600309220,7,2
1600396357,3,2
1600483458,4,2
1600570654,7,1
1600657683,4,0
1600744846,7,1
1600831959,2,12
1600919060,0,3
1601006173,1,1
1601093319,3,5
1601180446,7,10
1601267604,9,1
1601354663,1,2
1601441800,2,2
1601528979,3,2
1601616044,1,0
1601703142,1,1
1601790252,2,1
1601877374,1,3
1601964500,7,2
1602051642,3,5
1602138840,3,4
1602225884,1,2
1602313028,8,2
1602400091,1,4
1602487242,2,0
1602574347,2,4
1602661517,3,27
1602748604,2,3
1602835731,1,1
1602922846,2,7
1603009949,1,5
1603097081,3,6
1603184176,0,12
1603271321,4,5
1603358442,3,4
1603445552,2,5
1603850972,0,11
1603938282,1,4
1606465262,10,150
1606987952,21,57
1607075082,22,0
1607510710,92,0
1607597801,8,0
1607684923,8,0
1607772031,14,0
1607859138,5,0
1607946287,6,0
