DateTime,AddedIPs,RemovedIPs
1602788758,1,0
1602790608,0,1
1602805975,1,0
1602809807,1,0
1602811692,1,0
1602817468,1,0
1602821337,1,0
1602825143,1,0
1602827088,1,0
1602830891,1,0
1602832842,1,0
1602840508,1,1
1602842499,0,1
1602844411,1,2
1602850350,0,1
1602854204,0,1
1602875333,0,1
1602881099,1,0
1602888773,1,0
1602892640,0,1
1602894506,0,1
1602898387,0,1
1602904123,0,1
1602911771,0,1
1602913690,0,1
1602915762,0,1
1602917801,0,1
1602927626,0,1
1602931480,0,1
1602944925,1,0
1602948732,1,0
1602960503,1,0
1602966263,0,1
1602970127,3,0
1602973944,0,2
1602977779,1,0
1602979705,1,0
1603002742,1,0
1603004691,1,0
1603020017,1,0
1603029672,1,0
1603031577,0,1
1603035381,0,1
1603041143,1,0
1603046899,0,1
1603050747,1,0
1603056500,0,2
1603064185,0,1
1603066131,0,1
1603073780,1,0
1603077621,1,0
1603079576,1,0
1603087285,1,0
1603089167,0,1
1603091073,0,1
1603092975,0,1
1603106446,0,1
1603116279,0,1
1603120137,1,0
1603127776,0,1
1603133554,1,0
1603137407,0,1
1603148935,1,0
1603160461,0,1
1603164256,0,1
1603166208,0,1
1603168102,1,0
1603172170,1,0
1603174347,0,1
1603182040,1,0
1603193565,1,0
1603206978,1,0
1603216584,2,0
1603220586,0,1
1603234123,0,1
1603236017,0,1
1603241776,1,0
1603247545,2,0
1603255223,1,1
1603257165,1,0
1603259063,1,1
1603268670,0,1
1603280182,0,1
1603297701,1,0
1603303467,0,2
1603318863,1,0
1603326499,0,1
1603334177,1,2
1603338020,3,0
1603341891,0,1
1603343774,1,1
1603345695,1,1
1603349538,1,0
1603364930,1,0
1603384372,0,1
1603390126,1,0
1603405461,0,1
1603420095,0,1
1603423930,0,3
1603425775,1,0
1603431612,0,2
1603435453,0,1
1603441211,1,0
1603451054,2,0
1603453003,0,1
1603454891,1,0
1603472177,1,0
1603476128,0,1
1603479856,1,0
1603485614,8,0
1603850960,1,15
1603866260,2,0
1603885946,1,0
1603891698,1,0
1603895566,1,0
1603928184,0,1
1603935881,0,1
1603937817,1,0
1603951237,0,1
1603953164,0,1
1603966582,1,0
1603972333,0,1
1603976200,1,0
1603978090,0,1
1603981964,0,1
1606465253,6,3
1606469063,2,0
1606474844,0,1
1606476767,1,0
1606486338,0,1
1606488286,0,1
1606987945,4,5
1607052285,1,0
1607058058,1,0
1607067617,0,1
1607069564,0,1
1607071460,0,1
1607073380,0,1
1607075324,0,1
1607077221,1,0
1607081085,2,0
1607109891,1,0
1607138931,1,1
1607144681,0,1
1607510699,8,5
1607512581,1,0
1607526062,1,0
1607533741,1,0
1607535687,1,0
1607539417,2,0
1607549071,1,0
1607588239,4,6
1607590360,1,0
1607592264,1,0
1607594206,0,1
1607596110,0,1
1607598037,2,0
1607599960,0,1
1607611698,0,1
1607619412,0,1
1607621303,0,1
1607625171,0,1
1607627069,1,1
1607636666,0,1
1607638582,1,0
1607652050,1,0
1607653943,1,0
1607657782,1,0
1607659940,1,0
1607661860,1,0
1607667622,0,1
1607669563,0,1
1607671461,1,1
1607673379,0,1
1607677242,0,1
1607679142,1,0
1607682984,2,1
1607684905,1,1
1607688744,1,0
1607713862,0,1
1607717804,1,0
1607739240,2,1
1607741101,0,1
1607745142,0,1
1607747083,0,1
1607749003,0,2
1607756713,1,0
1607758600,0,2
1607762462,1,0
1607764374,1,1
1607768203,0,1
1607770100,0,2
1607772025,1,0
1607775875,0,1
1607804671,0,1
1607825781,0,2
1607843065,0,1
1607844998,1,0
1607848817,1,0
1607850758,0,1
1607856517,0,1
1607858419,1,1
1607866101,1,0
1607881464,1,0
1607916284,1,0
1607923968,2,0
1607931620,1,1
1607935487,1,1
1607943137,1,1
1607952766,1,1
