DateTime,AddedIPs,RemovedIPs
1650272418,1308,1871
1650355216,1735,2015
1650438019,1884,1868
1650524418,1811,2015
1650610818,2017,1885
1650697218,1772,1515
1650783617,1427,1569
1650870018,1491,2234
1650956417,1918,1883
1651042818,2186,1694
1651129218,1767,1918
1651215618,1948,1925
1651302017,1481,1447
1651388418,1210,1306
1651471217,1030,1476
1651600817,2279,2520
1651687216,1370,1429
1651770017,1414,1495
1651856418,1680,1424
1651942816,1414,1255
1652025617,1381,1719
1652112017,1564,2119
1652241618,2143,2606
1652328016,1648,1937
1652410819,1584,2173
1652497215,1905,1636
1652583617,1330,1454
1652670019,1099,1836
1652752817,1740,1843
1652835615,1717,1916
1652918418,1693,1735
1653004818,1678,1936
1653091218,1780,1688
1653174016,1253,1499
1653256817,1320,2249
1653386417,2815,3603
1653472818,1844,2306
1653559216,1961,2051
1653645618,1679,1802
1653728416,1295,1564
1653814814,1154,1770
1653897618,1093,2038
1653984016,1659,2153
1654070416,1935,2464
1654156815,1710,1963
1654243217,1655,1845
1654329616,1689,1446
1654416016,1228,1686
1654498817,1304,2420
1654585214,1629,1923
1654668016,1628,2011
1654754417,1713,1842
1654840817,1789,2008
1654927215,1502,1591
1655013613,1341,1498
1655100016,1398,1893
1655186413,2071,1526
1655272815,1882,2344
1655359216,1914,1669
1655488816,2866,2186
1655571619,1368,1229
1655658017,1306,1706
1655744415,1782,2185
1655830817,1822,1422
1655917214,2118,1576
1656003613,1848,1723
1656090015,1879,1297
1656176416,1721,1279
1656262817,1185,1655
1656349215,1705,1723
1656435615,1868,1642
1656522014,1710,1779
1656604815,1834,1847
1656691214,1514,1503
1656774014,1480,1191
1656856816,1207,1581
1656943213,1992,1627
1657026016,1677,1495
1657112413,1796,1674
1657198813,1601,1548
1657285213,1688,1323
1657371612,1463,1460
1657454416,1160,1461
1657537213,1297,1541
1657620013,1662,1602
1657706415,1912,1658
1657792812,1475,1687
1657875612,1556,1299
1657962011,1492,1320
1658048415,1311,1480
1658131214,1208,1824
1658217614,1873,1868
1658304011,1602,1706
1658390411,1731,1984
1658476814,1596,1833
1658563212,1532,1361
1658649611,1268,1478
1658736010,1309,1817
1658822411,1818,2138
1658905213,1916,1728
1658991613,2039,2001
1659074411,2017,1470
1659160813,2098,1229
1659247211,1655,1087
1659333611,1342,1544
1659420012,1653,1449
1659506409,1737,1476
1659589212,1923,1483
1659672010,1508,1440
1659754810,1264,1249
1659841208,1310,1520
1659924011,1240,1563
1660010412,1810,1704
1660096809,1805,1655
1660179611,1626,1547
1660266009,1297,1760
1660352409,1421,1440
1660438810,1151,1207
1660525209,1099,1749
1660611611,1362,1760
1660698007,1649,1767
1660784411,1772,1697
1660870809,1615,1826
1660957206,1585,1214
1661043609,1209,1363
1661130008,1086,1655
1661216407,1575,1902
1661299209,1700,1737
1661385609,1866,1674
1661472007,1870,2170
1661558410,1553,1238
1661644809,1287,1150
1661731206,1134,1471
1661814008,1455,1567
1661943605,2356,2450
1662030007,1652,1716
1662116406,1380,1549
1662199205,1362,1203
1662285606,1253,1393
1662372007,1336,1725
1662454807,1457,1839
1662541208,1594,2075
1662624005,1500,1851
1662710404,1565,1446
1662796804,1472,1056
1662879604,1337,1170
1662962404,1164,1670
1663048806,1630,1682
1663131604,1582,1551
1663257603,2397,2517
1663344003,1508,1323
1663430404,1250,1232
1663516805,1131,1722
1663603204,1486,1612
1663686003,1534,2083
1663768801,1453,1931
1663855205,1724,1692
1663938003,1484,1503
1664024405,1316,1208
1664110805,1264,1748
1664197201,1405,1825
1664283603,1539,1602
1664370004,1760,1986
1664456402,2106,1673
1664539201,1582,1518
1664625602,1406,1472
1664712003,1226,1675
1664798402,1447,1791
1664881206,1789,1627
1664967602,1572,1764
1665054004,1421,1569
1665136803,1389,1399
1665223203,1435,1132
1665309604,1032,1235
1665396003,1132,1678
1665482402,1758,1931
1665568803,1487,1537
1665655202,1384,1500
1665741604,1477,1421
1665828004,1464,1239
1665914404,1094,1368
1665997203,1231,1926
1666083602,1653,2010
1666170002,1942,1794
1666252801,1686,1515
1666335602,1472,1598
1666422003,1672,1210
1666508400,1222,1201
1666594801,1381,1758
1666724401,2850,3455
1666810800,1834,2187
1666936801,2317,2572
1667023199,1586,1671
1667106001,1267,1332
1667192401,1180,1895
1667278801,1689,2036
1667365199,1663,1954
1667451592,1758,1656
1667534389,1688,1308
1667620791,1850,1246
1667707190,1414,1341
1667793589,1421,1684
1667879989,1758,1958
1667966388,1607,1765
1668052790,1722,1439
1668139212,1525,1266
1668225610,1454,1049
1668308411,1166,1014
1668394811,1129,1373
1668481209,1472,1536
1668567612,1565,1681
1668654010,1563,1437
1668740411,1710,1568
1668826811,1497,1220
1668913212,1206,1204
1668999610,1130,1765
1669082412,1791,1665
1669168813,1791,1707
1669255214,1895,1740
1669338010,1710,1517
1669424412,1462,1249
1669510812,1465,1133
1669597212,1313,1537
1669683610,1522,1810
1669770011,1468,1961
1669852811,1612,1641
1669939213,1574,1541
1670022011,1462,1191
1670104811,1630,1068
1670191211,1437,1591
1670274012,1819,1600
1670356809,1686,1479
1670443211,1714,1652
1670529612,2139,1638
1670616010,2134,1364
1670702411,1665,1064
1670788812,1368,1711
1670875210,1911,1754
1670958010,1823,1568
1671044411,1885,1655
1671130812,1842,1636
1671217212,1557,1216
1671303610,1258,1259
1671390012,1283,1493
1671476409,1897,1587
1671562811,1743,1646
1671649214,1877,1609
1671735610,2081,1426
1671822010,1922,1028
1671908409,1326,1164
1671994811,1005,1500
1672081210,1623,1415
1672167613,1483,1882
1672254011,1544,1884
1672340410,1807,1897
1672426809,1562,1494
1672513213,1233,1256
1672599610,1025,1835
1672686009,1636,1651
1672772410,1815,1456
1672858811,1728,1498
1672945211,1860,1606
1673031613,1918,1138
1673118013,1371,1010
1673204411,1538,1785
1673290811,1620,1568
1673377211,1840,1417
1673463611,1799,1442
1673550013,2029,1651
1673636411,1568,1339
1673722813,1405,1086
1673809210,1414,1704
1673895613,2049,1779
1673982009,2258,1736
1674068411,1893,1620
1674154812,1913,1778
1674241211,1563,1366
1674327610,1428,1306
1674414010,1189,1700
1674500412,1454,1885
1674586812,1601,1877
1674673212,1763,1653
1674759613,1426,1593
1674846010,2016,1386
1674932411,1537,1254
1675018812,1282,1747
1675105212,1672,1573
1675191611,1727,1838
1675274411,1866,1537
1675360811,1915,1664
1675443612,1525,1336
1675530013,1654,1297
1675616412,1116,1927
1675702813,1415,1621
1675789212,1802,1694
1675875613,1656,1385
1675962011,1543,1367
1676048412,1683,1125
1676134813,1558,1158
1676221210,1222,1350
1676307612,1675,1520
1676394010,1861,1508
1676480410,1681,1656
1676566810,1492,1605
1676653209,1516,1477
1676739612,1334,1088
1676826012,1165,1793
1676912413,1605,1616
1676998812,1948,1699
1677085213,1907,1602
1677171609,1728,1528
1677258010,1630,1475
1677344411,1823,1340
1677430812,1185,1587
1677517212,1676,1581
1677603612,1930,1523
1677690011,1864,1602
1677776409,1919,1481
1677862812,2362,1493
1677949210,1855,1469
1678035610,1375,1779
1678122012,1707,1651
1678208413,1826,1579
1678294812,1552,1910
1678381209,1650,2080
1678467610,1986,1615
1678554012,1564,1473
1678640412,1317,1723
1678726812,1802,1810
1678809612,1848,1862
1678896010,1769,1963
1678978811,1632,1657
1679065210,1762,1361
1679151609,1330,1370
1679230812,1249,1604
1679317211,1407,2062
1679403610,1763,2047
1679490010,1687,1890
