DateTime,AddedIPs,RemovedIPs
1597568770,0,3
1597611952,5,13
1597698347,15,7
1597741577,0,1
1597784751,8,13
1597827967,1,0
1597957551,14,18
1598000780,0,6
1598043947,6,18
1598087167,0,4
1598130348,8,4
1598173569,1,6
1598216735,5,7
1598259974,0,2
1598303138,5,8
1598389539,9,5
1598432779,5,1
1598475939,11,6
1598519165,13,3
1598562333,10,7
1598605573,3,3
1598648744,7,10
1598691970,7,2
1598735141,6,10
1598778363,7,7
1598821543,6,6
1598864768,3,1
1598907940,3,10
1598951160,8,0
1598994347,9,7
1599037555,6,1
1599080734,7,7
1599123953,2,1
1599167131,3,6
1599210372,2,0
1599253537,12,9
1599296760,2,1
1599339929,10,2
1599383161,1,4
1599426328,7,1
1599469558,2,1
1599512747,9,1
1599555970,3,0
1599599141,8,9
1599642364,4,0
1599685540,7,2
1599771931,6,2
1599815164,1,3
1599858330,2,9
1599901559,3,1
1599944734,2,11
1599987959,6,1
1600031140,10,3
1600074362,5,2
1600117528,10,8
1600160749,1,0
1600203933,19,8
1600247155,1,2
1600290347,12,9
1600333572,1,0
1600376743,15,5
1600419961,1,1
1600463132,7,2
1600506361,2,0
1600549546,11,3
1600592788,3,1
1600635941,11,6
1600679182,2,0
1600722356,12,6
1600765578,2,1
1600808746,13,14
1600851990,4,0
1600895142,10,7
1600938364,5,1
1600981560,6,10
1601024793,2,4
1601067956,10,7
1601111173,1,0
1601154353,5,5
1601197577,3,0
1601240752,4,10
1601283971,0,1
1601327157,13,12
1601370394,2,3
1601413551,37,13
1601499961,11,14
1601543167,2,1
1601586361,7,37
1601629582,3,2
1601672764,14,4
1601715969,1,2
1601759150,20,7
1601802385,0,1
1601845552,9,6
1601888784,4,1
1601931950,15,11
1601975471,2,3
1602018348,8,33
1602061569,1,4
1602104746,8,9
1602147980,3,3
1602191143,16,8
1602234372,0,2
1602277561,10,10
1602320788,4,1
1602363946,9,17
1602407160,1,1
1602450348,8,5
1602493560,4,3
1602536744,8,9
1602579982,1,11
1602623142,3,7
1602666384,4,4
1602709557,11,15
1602752772,8,2
1602795950,9,13
1602839164,0,1
1602882344,7,8
1602925567,0,4
1602968751,4,10
1603011954,1,4
1603055145,4,6
1603094778,2,4
1603137942,4,10
1603181166,2,6
