DateTime,AddedIPs,RemovedIPs
1601766756,2,0
1601768655,0,1
1601772512,1,0
1601776330,1,0
1601784108,0,1
1601799369,0,1
1601803211,1,0
1601851210,0,1
1601853159,0,2
1601858916,0,1
1601862730,0,1
1601874497,1,0
1601889880,0,1
1601928492,1,0
1601980598,0,1
1602013455,0,1
1602055970,1,0
1602059780,1,0
1602077098,1,0
1602108260,1,0
1602143316,0,1
1602147130,0,1
1602151009,1,0
1602162506,0,1
1602195147,0,1
1602222283,1,0
1602237664,0,1
1602260661,1,0
1602308687,1,1
1602347057,0,1
1602476680,0,1
1602511721,1,0
1602517691,1,0
1602542681,1,0
1602598602,0,1
1602604365,0,1
1602610122,1,0
1602628341,0,1
1602634138,1,0
1602643701,1,0
1602695786,0,1
1602720844,0,1
1602727364,0,1
1603002008,4,0
1603005852,1,0
1603009720,1,0
1603019293,1,0
1603021239,1,0
1603023132,1,0
1603026999,1,0
1603034655,1,0
1603078810,1,0
1603086735,1,0
1603088677,0,4
1603092492,0,1
1603095638,0,1
1603106173,0,1
1603108344,0,1
1603110261,0,1
1603114097,0,1
1603116280,1,0
1603120138,1,1
1603164256,0,1
1603172171,0,1
1603201224,0,1
1603203168,0,1
1603222341,1,0
1603239888,1,0
1603251410,1,0
1603280183,1,0
1603309218,0,1
1603326499,0,1
1603337293,0,1
1603364211,0,1
1603391296,1,0
1603436658,1,0
1603477478,0,1
1603493080,0,1
1603856174,1,0
1603940752,0,1
1603944292,1,0
1606465254,1,1
1606509414,0,1
1606511557,1,0
1606523053,6,0
1606526918,1,0
1606528830,0,8
1607154015,1,0
1607155932,0,1
1607599961,1,0
1607617465,1,0
1607700264,1,0
1607704130,0,2
1607717804,1,0
1607756713,1,0
1607762462,1,0
1607766262,1,0
1607785505,0,1
1607804671,0,1
1607843065,0,1
1607848818,0,1
1607850758,0,1
1607875305,1,0
1607879073,1,0
1607955381,1,0
