DateTime,AddedIPs,RemovedIPs
1555635681,1,0
1555639281,1,0
1555650081,1,1
1555653682,0,1
1555657282,0,1
1555660882,1,1
1555664483,1,0
1555671682,1,1
1555678882,0,1
1555682481,1,0
1555686082,1,0
1555689682,0,1
1555693281,1,0
1555696883,1,1
1555704081,0,1
1555707683,1,0
1555711282,0,1
1555714883,1,0
1555722083,0,1
1555725682,1,1
1555729280,1,1
1555732882,1,1
1555736482,1,0
1555740081,1,1
1555743681,1,1
1555747282,0,1
1555750882,1,1
1555754480,1,0
1555758082,1,1
1555761682,0,1
1555768881,1,1
1555772482,1,0
1555779681,0,1
1555783282,0,1
1555786882,1,0
1555790485,1,0
1555794082,0,1
1555797682,0,1
1555801281,1,0
1555804883,1,1
1555808482,1,0
1555815683,1,2
1555819282,0,1
1555822881,1,0
1555826482,1,1
1555830082,1,1
1555833683,0,1
1555837282,0,1
1555840882,0,1
1555844482,1,0
1555855282,1,0
1555858883,1,1
1555862481,1,0
1555866082,0,1
1555873284,1,1
1555876883,1,1
1555884082,1,1
1555887681,1,1
1555894882,0,1
1555898535,0,1
1555902081,0,1
1555988479,0,1
1556064078,1,0
1556334081,0,1
1556409683,1,0
1556766082,0,1
1557111682,0,1
1557619295,1,0
1557878483,1,0
1558224082,1,0
1558321291,0,1
1558580477,0,1
1558926081,0,1
1559433684,1,0
1559692887,1,0
1560038484,1,0
1560135678,0,1
1560384076,1,0
1560394882,0,1
1560740481,0,1
1560902484,1,0
1561086087,0,1
1561161690,1,0
1561604488,0,1
1561766492,1,0
1561852896,1,0
1561863687,0,1
1561939288,1,0
1562468479,0,1
1562554888,0,1
1562641283,0,1
1563321675,1,0
1563494479,1,0
1563926486,1,0
1564023675,0,1
1564196476,0,1
1564272075,1,0
1564531289,1,0
1564628488,0,1
1564974085,0,1
1565233286,0,1
1565395293,1,0
1565913698,1,0
1566086475,1,0
1566356478,0,1
1566432079,1,0
1566615671,0,1
1566788488,0,1
1567134075,0,1
1568851278,1,0
1569013280,0,1
1570147288,1,0
1570849277,0,1
1570924878,1,0
1571097678,1,0
1571626878,0,1
1571799670,0,1
1572739281,1,0
1573441276,0,1
1573603277,1,0
1573689679,1,0
1573862491,2,0
1573948874,1,0
1573956072,1,0
1573959672,1,0
1573963271,1,0
1573966871,0,1
1573974071,1,0
1573977673,0,1
1573984870,0,1
1573988478,1,0
1573995677,1,1
1574013671,0,1
1574020877,1,0
1574024472,1,0
1574028071,0,1
1574031671,1,1
1574035285,2,0
1574046088,0,1
1574049685,0,1
1574056890,0,1
1574064089,1,0
1574074890,1,0
1574082086,1,1
1574085689,0,1
1574092882,1,1
1574096489,1,0
1574100086,1,0
1574103689,0,1
1574107285,1,0
1574110885,0,1
1574114488,0,1
1574118089,1,1
1574125288,1,0
1574128887,1,0
1574132489,0,1
1574143288,0,1
1574146889,1,0
1574154085,0,1
1574157686,1,1
1574164888,1,0
1574172086,0,1
1574175685,1,0
1574190091,0,1
1574197290,1,0
1574200885,1,1
1574211688,0,1
1574215285,1,0
1574226087,0,1
1574240488,1,0
1574247687,1,1
1574251287,0,1
1574265688,1,0
1574269289,1,0
1574272888,0,1
1574276491,1,0
1574283687,0,1
1574287290,1,1
1574290888,1,1
1574298088,1,1
1574305285,1,1
1574308889,1,1
1574312486,1,1
1574316088,0,1
1574319691,1,1
1574326888,1,1
1574337687,1,1
1574341287,1,1
1574344888,1,0
1574352088,1,1
1574359286,1,1
1574362889,0,1
1574366489,1,0
1574370089,1,1
1574373688,0,1
1574377287,0,1
1574380889,1,0
1574388086,0,1
1574391690,1,1
1574398889,1,1
1574409685,1,0
1574413289,0,1
1574416888,0,1
1574420488,1,1
1574424090,1,0
1574427685,1,0
1574431288,1,1
1574434888,0,1
1574438488,1,1
1574445687,0,1
1574449284,1,0
1574452887,0,1
1574456488,1,0
1574460087,0,1
1574463687,1,0
1574470881,1,0
1574474481,0,1
1574485282,1,1
1574488882,0,1
1574492482,1,0
1574496082,0,1
1574499681,1,0
1574510481,1,1
1574521280,0,1
1574524883,1,0
1574532081,1,1
1574539281,1,0
1574542881,0,1
1574546482,1,1
1574553683,0,1
1574557281,0,1
1574564481,1,2
1574568081,1,0
1574578883,1,1
1574582480,1,1
1574586081,1,0
1574604082,0,1
1574607681,0,1
1574614881,1,0
1574618481,0,1
1574622081,1,0
1574625682,0,1
1574636481,0,1
1574650887,0,1
1574956879,6,0
1574989279,0,1
1575158487,1,0
1575244887,2,0
1575316876,0,6
1575860470,0,1
1575946870,0,2
1576800054,1,0
1577491288,1,0
1577502087,0,1
1577577686,1,0
1578009679,1,0
1578193275,0,1
1578279678,0,1
1578528076,1,0
1578711687,0,1
1579230071,0,1
1579564889,1,0
1579759271,0,1
1579899681,1,0
1580266878,0,1
1580950888,1,0
1581120088,1,0
1581649276,0,1
1581822072,0,1
1582156888,1,0
1582858881,0,1
1582934497,1,0
1583636476,0,1
1583712080,1,0
1584403275,1,0
1584414073,0,1
1584662481,2,0
1585746113,1,0
1588618861,1,0
1588629696,0,4
1591459376,3,0
1591470250,0,1
1591776224,0,2
1591943551,1,0
1592047531,0,1
1592629864,0,1
1592979584,3,0
1593652071,1,0
1593662916,0,3
1594181753,2,0
1594354092,0,1
1594688903,1,0
1594872554,0,2
1595120901,1,0
1595380115,1,0
1595390949,0,1
1595822946,0,1
