DateTime,AddedIPs,RemovedIPs
1678955597,21,23
1678960932,16,25
1678975327,52,51
1678977125,36,18
1678978933,18,36
1678980723,42,28
1678987912,32,33
1678991578,22,21
1678995074,17,13
1678998735,10,22
1679004124,17,18
1679005879,13,15
1679009573,31,26
1679018509,76,27
1679020307,22,22
1679023878,29,44
1679027470,34,50
1679032869,40,27
1679034668,23,14
1679041877,21,31
1679045472,20,26
1679050913,13,17
1679052666,19,18
1679056363,13,16
1679059866,16,20
1679065308,20,24
1679067082,16,12
1679068883,17,17
1679074370,20,17
1679077877,22,21
1679081478,15,16
1679085078,13,13
1679088736,26,19
1679094119,22,35
1679099565,26,26
1679108552,68,27
1679110349,24,36
1679169925,143,188
1679171547,17,18
1679175110,3,4888
1679177038,4872,0
1679178858,16,25
1679182318,8,4441
1679185884,4432,0
1679191283,47,24
1679193076,20,20
1679198508,32,37
1679202115,40,49
1679205707,38,33
1679209273,36,30
1679214688,16,15
1679216504,18,28
1679221873,21,18
1679225470,22,15
1679236357,39,40
1679240016,20,11
1679241682,20,18
1679248918,14,28
1679252521,38,33
1679257887,20,25
1679263305,15,18
1679265109,15,18
1679268768,22,21
1679272291,21,24
1679277689,54,22
1679279486,21,16
1679284912,29,38
1679286710,25,36
1679290359,35,42
1679293879,28,17
1679301080,39,32
1679304715,19,21
1679310080,15,29
1679311886,23,9
1679315505,23,20
1679320902,22,18
1679322701,19,14
1679324510,12,20
1679329899,23,21
1679335284,24,22
1679338882,21,33
1679342498,22,23
1679344306,20,20
1679349677,18,23
1679351483,15,17
1679356912,40,38
1679364108,60,19
1679367714,32,54
1679373092,41,41
1679376687,48,38
1679378511,17,23
1679385675,18,23
1679387482,15,15
1679392911,16,12
1679394714,15,19
1679398305,9,16
1679403728,36,28
1679409155,10,13
1679410884,11,17
1679418127,23,16
1679419925,23,20
1679423494,15,23
1679427071,12,15
1679430677,19,25
1679434322,12,17
1679437875,17,21
1679439709,18,19
1679445163,23,24
1679450527,62,25
1679452325,20,27
1679457679,59,72
1679464924,41,38
1679466796,24,31
1679470324,11,21
1679475735,25,19
1679477601,19,15
1679481129,15,26
1679482936,18,12
1679488333,24,27
1679491931,17,11
1679497309,10,14
1679500897,43,43
1679506361,16,18
1679509934,18,23
1679513492,26,15
1679517137,18,20
1679520720,25,24
1679524401,21,20
1679529724,35,22
1679531524,31,17
1679535074,53,27
1679536880,20,23
1679542355,29,31
1679545891,35,45
1679549491,39,37
1679553082,21,33
1679558484,18,19
1679562087,18,20
1679563882,16,20
1679569286,24,23
