DateTime,AddedIPs,RemovedIPs
1676826731,8,11
1676915523,17,25
1677001450,13,0
1677087124,16,13
1677171845,14,16
1677258003,8,14
1677344165,9,8
1677433207,11,20
1677516964,12,0
1677606723,12,24
1677692169,14,0
1677777136,9,14
1677862809,7,9
1677952088,10,17
1678037526,6,0
1678122486,15,6
1678208403,15,15
1678297928,12,27
1678383605,16,0
1678469289,10,16
1678554005,11,10
1678642804,10,21
1678728246,16,0
1678814164,17,16
1678899845,12,16
1678989367,15,28
1679074568,18,0
1679160253,0,16
1679245688,2,2
1679331611,13,2
1679420891,11,24
1679506577,6,0
