DateTime,AddedIPs,RemovedIPs
1533688111,14,1
1533691974,6,4
1533695827,14,14
1533699624,17,5
1533703465,4,1
1533707301,9,0
1533715004,12,7
1533718855,9,7
1533722675,5,43
1533726499,15,14
1533730369,14,35
1533734178,22,24
1533738040,16,24
1533741869,33,20
1533745725,12,6
1533749549,9,4
1533753387,13,8
1533757250,22,6
1533761062,9,11
1533764909,4,2
1533768852,6,2
1533772591,1,1
1533776450,3,1
1533780267,4,1
1533784130,13,9
1533787960,23,23
1533791828,21,12
1533795648,18,23
1533799476,23,18
1533803318,3,16
1533807167,9,16
1533810989,25,35
1533814825,22,24
1533818664,6,8
1533822765,13,19
1533826592,13,11
1533830435,9,11
1533834645,5,5
1533838370,1,2
1533842196,12,11
1533846040,23,14
1533849878,27,28
1533853711,20,9
1533857581,14,13
1533861631,12,5
1533865472,2,4
1533869325,1,5
1533873146,7,0
1533877009,1,1
1533880865,0,1
1533884678,2,0
1533888508,2,5
1533892347,0,9
1533896189,1,2
1533900042,3,2
1534210365,96,80
1534214205,17,11
1534218057,9,10
1534221884,2,6
1534225711,0,4
1534229573,2,1
1534233404,12,9
1534237285,16,12
1534241097,9,7
1534244943,5,7
1534248872,6,7
1534252838,3,7
1534256669,0,13
1534260783,3,18
1534272277,1,2
1534276113,2,0
1534283802,2,2
1534291507,2,0
1534303253,1,1
1534307101,0,4
1534310939,8,7
1534314815,7,0
1534318597,12,0
1534322433,9,2
1534326282,9,4
1534330110,8,6
1534345490,38,42
1534349612,1,2
1534353398,6,5
1534357235,1,0
1534361072,0,1
1534365179,2,1
1534372847,15,13
1534376680,13,15
1534380638,11,15
1534384365,11,17
1534388216,3,16
1534392055,2,7
1534395882,11,16
1534399721,10,5
1534403589,5,4
1534407396,2,1
1534411243,3,2
1534415084,8,4
1534422780,1,1
1534426620,4,3
1534430460,1,9
1534434308,0,7
1534438366,1,4
1534442211,6,5
1534446050,24,20
1534449893,20,18
1534453747,20,18
1534457584,17,15
1534461398,6,4
1534465244,3,5
1534469094,21,12
1534472934,13,7
1534476914,12,14
1534480613,8,8
1534484451,6,2
1534488273,5,5
1534492111,10,11
1534495952,11,6
1534499810,4,1
1534503659,0,1
1534507508,6,2
1534511341,10,16
1534515182,18,16
1534519017,18,25
1534523099,18,21
1534526932,12,12
1534530777,9,7
1534534612,2,1
1534538456,0,1
1534542293,0,5
1534546127,1,8
1534549999,1,2
1534557681,3,1
1534565332,2,5
1534569199,0,4
1534573025,1,1
1534576877,2,0
1534580704,1,2
1534584524,3,0
1534588409,6,0
1534592233,8,7
1534596044,2,3
1534599899,13,9
1534603728,4,3
1534607577,4,6
1534611416,7,5
1534615275,8,12
1534619099,28,34
1534623212,7,13
1534626998,14,13
1534630859,16,8
1534634687,9,10
1534638517,4,3
1534642373,1,1
1534646234,1,1
1534650076,0,2
1534653880,0,3
1534657717,1,4
1534661581,1,6
1534665412,4,10
1534669258,1,3
1534676912,6,13
1534684596,2,7
1534688423,0,5
1534692269,3,3
1534703809,4,0
1534707629,2,0
1534711463,3,0
1534715299,2,0
1534719158,2,0
1534726823,4,1
1534730907,1,3
1534734761,2,8
1534742448,1,1
1534746264,1,1
1534750102,7,13
1534753966,2,6
1534757815,2,1
1534761619,7,8
1534765469,0,1
1534769301,1,1
1534773690,6,11
1534777483,7,30
1534781340,1,22
1534785154,1,11
1534789248,1,2
1534793068,1,0
1534797167,4,1
1534800992,1,0
1534804842,2,0
1534808666,4,2
1534812747,1,0
1534816607,3,4
1534820467,1,2
1534824310,1,5
1534828356,2,0
1534832200,4,1
1534836033,17,0
1534839895,17,9
1534843699,9,5
1534847591,7,2
1534851414,3,2
1534855470,20,10
1534859302,9,2
1534863152,9,2
1534866988,8,2
1534870868,12,0
1534874686,10,0
1534878527,43,8
1534882366,19,1
1534886201,5,0
1534890036,0,2
1534893895,1,10
1534897717,0,8
1534901554,2,5
1534905409,1,2
1534909230,3,3
1534913075,2,2
1534916917,2,1
1534920778,3,1
1534924603,6,0
1534928435,8,1
1534932290,6,1
1534936128,4,1
1534939971,3,0
1534943814,23,3
1534947629,12,1
1534951490,24,16
1534955320,3,20
1534959162,2,26
1534963006,3,1
1534966856,3,6
1534970679,2,2
1534974590,2,2
1534986522,19,17
1534990351,21,16
1534994214,17,36
1534998059,13,11
1535005738,24,19
1535009561,22,17
1535017254,39,10
1535021087,15,16
1535024917,14,25
1535028751,1,21
1535036484,21,26
1535040291,15,32
1535044151,24,26
1535047970,14,9
1535051719,26,8
1535055636,16,8
1535059516,3,3
1535063584,10,8
1535067410,1,4
1535071240,4,1
1535075088,10,2
1535078957,13,14
1535086631,21,22
1535090449,9,12
1535094288,15,10
1535098182,30,5
1535105823,53,12
1535109664,25,15
1535113481,27,37
1535117335,36,29
1535121185,15,18
1535125016,36,38
1535128838,18,37
1535132686,30,24
1535136784,14,29
1535140592,8,31
1535144724,19,13
1535148845,15,11
1535152838,31,29
1535156697,32,18
1535160511,17,20
1535164359,32,32
1535168466,44,46
1535172279,12,15
1535176134,32,16
1535179945,2,3
1535314111,4,1
1535317960,1,0
1535321798,1,3
1535325630,2,0
1535329474,2,1
1535333343,0,2
1535337175,4,9
1535341013,1,4
1535344846,14,14
1535348684,0,7
1535356375,7,40
1535360236,2,4
1535364074,2,10
1535367924,24,70
1535371714,4,71
1535375584,4,6
1535379424,4,48
1535383228,1,16
1535387088,3,0
1535390909,2,0
1535394814,2,0
1535398627,5,1
1535402423,3,7
1535406280,5,1
1535410122,2,0
1535417786,3,0
1535486491,36,10
1535490302,11,0
1535494166,13,1
1535497971,15,1
1535501830,7,0
1535509494,11,4
1535513344,8,15
1535517201,4,3
1535524865,22,31
1535528758,2,6
1535532535,13,19
1535536389,2,7
1535540225,2,2
1535544127,13,1
1535547913,2,2
1535551977,3,8
1535555820,1,2
1535559921,2,9
1535563997,9,3
1535571677,16,9
1535575498,1,5
1535579583,4,1
