DateTime,AddedIPs,RemovedIPs
1631164501,36,122
1631165401,122,65
1631166301,50,40
1631167201,33,41
1631168101,36,60
1631178905,2864,42
1631179805,766,521
1631181603,540,66
1631182504,400,39
1631183403,431,38
1631184304,296,113
1631185204,305,95
1631186103,247,43
1631187006,255,23
1631187904,247,42
1631188805,248,114
1631189704,215,5753
1631190605,297,275
1631191505,239,212
1631192405,260,181
1631193304,193,335
1631194205,259,260
1631195105,378,317
1631196005,320,198
1631196904,243,211
1631197805,264,171
1631198705,130,12
1631199606,236,14
1631200504,134,2
1631201404,85,4
1631202304,242,6
1631203203,181,10
1631204104,131,11
1631205004,175,16
1631205905,829,38
1631206806,2267,362
1631207706,1957,44
1631208606,1576,37
1631209506,1118,25
1631210406,1003,29
1631211306,777,286
1631212205,745,104
1631213105,557,139
1631214005,546,93
1631214905,399,139
1631215803,359,95
1631216705,466,84
1631217605,386,87
1631218506,475,79
1631219405,410,78
1631220305,468,122
1631221205,412,66
1631222104,374,81
1631223005,523,54
1631223905,460,27
1631224804,377,39
1631225705,364,76
1631226604,403,64
1631227506,396,76
1631228406,295,599
1631229305,380,1914
1631230205,536,1603
1631231105,584,1289
1631232005,809,952
1631232905,648,743
1631233805,669,697
1631234704,469,726
1631235605,449,611
1631236505,502,560
1631237404,511,384
1631238305,435,459
1631239204,356,547
1631240106,400,492
1631241004,416,452
1631241905,378,367
1631242805,442,318
1631243705,435,406
1631244604,436,304
1631245504,419,288
1631246404,416,412
1631247305,518,294
1631248206,505,255
1631249106,447,294
1631250005,595,318
1631250904,506,335
1631251805,514,555
