DateTime,AddedIPs,RemovedIPs
1652323932,34,48
1652410087,47,0
1652496246,33,46
1652582166,34,33
1652670485,39,92
1652753769,31,0
1652843525,47,80
1652928964,42,30
1653014646,37,0
1653100183,33,49
1653186010,34,35
1653275049,46,36
1653360246,35,66
1653445927,43,0
1653535207,32,89
1653617767,47,0
1653704168,31,37
1653793210,33,64
1653878407,46,0
1653964567,30,44
1654050009,44,33
1654139286,33,46
1654224729,41,80
1654309450,32,32
1654396087,43,0
1654484407,45,74
1654570808,32,29
1654658451,49,46
1654744430,34,34
1654830728,48,45
1654915689,30,32
1655001608,33,44
1655087766,46,0
1655173450,31,45
1655262487,48,32
1655347687,31,50
1655433131,48,33
1655518568,30,45
1655608326,34,63
1655694905,47,49
1655780889,33,34
1655866330,45,0
1655951525,30,48
1656037205,41,31
1656124566,33,77
1656210969,32,0
1656297371,45,30
1656383528,32,43
1656472569,46,79
1656558968,32,31
1656644895,44,42
1656730329,35,34
1656815769,35,0
1656904565,46,80
1656990969,34,32
1657076410,41,0
1657161850,34,43
1657247049,43,32
1657333205,31,45
1657422966,32,68
1657508891,46,0
1657594806,43,46
1657680728,46,33
1657766886,34,74
1657852808,42,44
1657939216,43,31
1658028008,43,38
1658113212,47,0
1658198410,46,46
1658286724,42,86
1658372166,38,38
1658458089,43,43
1658543526,41,0
1658632084,42,45
1658716568,43,41
1658802729,41,46
1658888649,45,45
1658978170,45,85
1659063130,42,44
1659148087,39,0
1659236646,42,37
1659321847,42,84
1659408011,38,48
1659497287,40,39
1659582970,36,0
1659668648,46,82
1659754806,36,43
1659840967,45,0
1659927363,45,83
1660013290,42,38
1660098485,46,0
1660188488,47,74
1660273449,49,47
1660358646,40,0
1660447686,46,92
1660532410,42,43
1660617127,41,0
1660706647,42,90
1660791366,38,0
1660876811,43,41
1660965849,41,84
1661051527,46,0
1661136730,43,45
1661222410,43,85
1661311448,46,45
1661397369,39,40
1661483050,45,42
1661568247,47,0
1661654167,44,39
1661742968,39,89
1661828411,43,42
1661914328,43,0
1661999527,43,46
1662088566,38,87
1662173527,42,45
1662262325,44,40
1662348008,44,40
1662433449,42,42
1662518891,41,0
1662605046,43,87
1662691447,44,0
1662777366,45,43
1662866407,41,44
1662951606,44,44
1663037675,46,45
1663126048,42,83
1663210681,43,41
1663297107,42,44
1663383848,44,44
1663468806,42,0
1663558325,37,86
1663643765,45,46
1663729447,39,0
1663814885,40,40
1663900568,35,42
1663989849,42,85
1664075286,43,40
1664160008,44,0
1664246406,44,40
1664335930,44,81
1664421555,43,38
1664506569,43,45
1664591766,39,0
1664680566,43,84
1664765526,40,44
1664850726,39,0
1664939765,41,42
1665023769,42,33
1665113046,42,88
1665198484,37,39
1665284648,43,0
1665370085,45,44
1665459125,40,80
1665544569,44,44
1665629524,43,41
1665718326,44,42
1665803767,44,43
1665889446,44,0
1665975605,43,89
1666061765,43,0
1666147205,47,43
1666236248,39,86
1666323131,36,43
1666408809,43,42
1666494839,40,41
1666580415,41,44
1666666088,37,0
1666752726,38,82
1666839129,33,0
1666926253,42,32
1667012413,37,39
1667099052,38,42
1667184725,32,34
1667271129,42,78
1667357287,45,0
1667444411,41,73
1667530813,40,0
1667617268,37,79
1667704566,35,37
1667790252,40,40
1667876887,38,41
1667963286,44,42
1668049693,45,44
1668135608,43,0
1668223925,42,76
1668309370,42,36
1668395048,40,0
1668480731,43,38
1668567131,39,42
1668653049,40,43
1668739207,38,44
1668828726,45,85
1668915130,41,49
1669000806,43,40
1669087207,44,43
1669173132,41,38
1669259526,41,41
1669344967,41,40
1669430646,43,0
1669519206,45,40
1669605384,38,42
1669690565,42,45
1669776248,36,33
1669863607,44,42
1669949290,44,44
1670035211,36,44
1670121366,47,44
1670210168,39,42
1670296085,46,77
1670383237,46,41
1670469137,42,46
1670555050,44,44
1670641452,45,43
1670727370,46,44
1670813286,42,0
1670899210,45,43
1670988730,45,90
1671075127,48,41
1671160567,48,46
1671246730,47,44
1671332406,46,48
1671418331,48,46
1671504248,49,49
1671590405,49,0
1671679690,44,47
1671765365,44,46
1671851776,47,95
1671937931,48,45
1672023132,45,47
1672109764,42,49
1672195691,43,45
1672282090,48,0
1672368009,41,44
1672457767,42,89
1672544408,47,44
1672626970,41,0
1672716252,42,88
1672801451,44,43
1672886889,44,0
1672976169,48,85
1673061131,46,0
1673146326,47,45
1673235371,48,91
1673321289,41,46
1673407450,42,45
1673493605,46,42
1673579532,46,0
1673665452,45,46
1673750891,45,44
1673837531,45,46
1673923206,46,46
1674012725,37,85
1674098406,39,45
1674184088,43,0
1674271452,41,90
1674356165,42,43
1674441609,44,0
1674531125,36,84
1674615851,44,0
1674701287,43,40
1674789850,43,78
1674875054,46,0
1674960484,41,46
1675050246,49,85
1675135450,41,0
1675221367,47,86
1675307771,46,43
1675392731,44,0
1675482248,41,90
1675567446,37,43
1675652886,35,0
1675738088,34,47
1675826405,33,85
1675911125,43,0
1676000172,37,70
1676085364,40,0
1676171050,44,38
1676260085,47,71
1676345524,43,40
1676431452,45,40
1676516171,46,45
1676604966,43,0
1676690884,45,92
1676775848,45,0
1676861528,39,47
1676950571,43,90
1677036484,32,40
1677121684,45,42
1677207128,32,0
1677297132,43,87
1677382806,45,33
1677468006,36,43
1677553203,41,0
1677642245,41,71
1677727923,45,45
1677813604,38,41
1677899046,38,0
1677984728,40,42
1678074007,36,84
1678158966,35,41
1678247283,46,38
1678332968,39,43
1678418646,38,39
1678503848,39,40
1678592650,43,38
1678677605,32,0
1678763536,38,41
1678849212,40,37
1678938731,44,73
1679023925,41,42
1679109848,34,39
1679195047,40,0
1679280968,41,38
1679370253,43,73
1679455924,44,43
1679541130,45,0
